t,scenario,controller,obstacles,x,y,z,vx,vy,vz,v_cmd_x,v_cmd_y,v_des_x,v_des_y,wind_vx,wind_vy,v_disturbed_x,v_disturbed_y,h,correction,goal_distance,cbf_enabled
1.6031720638275146,physical_wind,baseline_no_cbf,"2.700,1.550,0.850",-0.007389983627945185,0.04555905610322952,-0.013215184211730957,-0.00544037064537406,0.02014024183154106,0.005701505579054356,0.3328286982768598,0.10828230512568073,0.3328286982768598,0.10828230512568073,0.0,0.0,0.3328286982768598,0.10828230512568073,8.870803077121932,0.0,6.31732331122711,False
1.653242826461792,physical_wind,baseline_no_cbf,"2.700,1.550,0.850",-0.00771365175023675,0.044432446360588074,-0.013207957148551941,-0.005375330802053213,0.018522365018725395,0.005572190973907709,0.33281204916022133,0.10833346636092826,0.33281204916022133,0.10833346636092826,0.0,0.0,0.33281204916022133,0.10833346636092826,8.875946878446367,0.0,6.317979722844432,False
1.703289270401001,physical_wind,baseline_no_cbf,"2.700,1.550,0.850",-0.008028949610888958,0.04314875975251198,-0.013347387313842773,-0.0053388867527246475,0.01678287796676159,0.0052811214700341225,0.3327927891792563,0.1083926172314841,0.3327927891792563,0.1083926172314841,0.0,0.0,0.3327927891792563,0.1083926172314841,8.881521452166048,0.0,6.318676968782362,False
1.7533600330352783,physical_wind,baseline_no_cbf,"2.700,1.550,0.850",-0.008212229236960411,0.04210520163178444,-0.013637840747833252,-0.0051910169422626495,0.01562933251261711,0.004876564722508192,0.3327767390525987,0.10844188280142784,0.3327767390525987,0.10844188280142784,0.0,0.0,0.3327767390525987,0.10844188280142784,8.885660201534549,0.0,6.319174489838834,False
1.803410530090332,physical_wind,baseline_no_cbf,"2.700,1.550,0.850",-0.008224551565945148,0.041104432195425034,-0.014125406742095947,-0.0047502340748906136,0.014534167014062405,0.004438875708729029,0.3327604728045958,0.1084917865041488,0.3327604728045958,0.1084917865041488,0.0,0.0,0.3327604728045958,0.1084917865041488,8.888746056244857,0.0,6.319496349204121,False
1.8534588813781738,physical_wind,baseline_no_cbf,"2.700,1.550,0.850",-0.0081200385466218,0.040214624255895615,-0.014857709407806396,-0.004227123688906431,0.013454638421535492,0.0037917261943221092,0.3327453902312038,0.10853803609741547,0.3327453902312038,0.10853803609741547,0.0,0.0,0.3327453902312038,0.10853803609741547,8.890866023988524,0.0,6.319672864679462,False
1.9036121368408203,physical_wind,baseline_no_cbf,"2.700,1.550,0.850",-0.00788357574492693,0.03946957737207413,-0.01578691601753235,-0.00362420454621315,0.012642358429729939,0.0028941656928509474,0.33273196321826454,0.10857919069932045,0.33273196321826454,0.10857919069932045,0.0,0.0,0.33273196321826454,0.10857919069932045,8.891835617473633,0.0,6.319679153070612,False
1.9536383152008057,physical_wind,baseline_no_cbf,"2.700,1.550,0.850",-0.0076060607098042965,0.03912889212369919,-0.01654723286628723,-0.002891089767217636,0.012452282011508942,0.002172384411096573,0.33272491860976655,0.10860077594623435,0.3327249186097666,0.10860077594623437,0.0,0.0,0.3327249186097666,0.10860077594623437,8.891362084607826,0.0,6.319521032671796,False
2.003751039505005,physical_wind,baseline_no_cbf,"2.700,1.550,0.850",-0.007154333870857954,0.03898255527019501,-0.01735946536064148,-0.004865339025855064,0.01440633274614811,0.0016807401552796364,0.3327201185845595,0.10861548089050936,0.3327201185845595,0.10861548089050936,0.0,0.0,0.3327201185845595,0.10861548089050936,8.889358305673559,0.0,6.319137014615054,False
2.05387020111084,physical_wind,baseline_no_cbf,"2.700,1.550,0.850",-0.006752585526555777,0.03926458582282066,-0.018202081322669983,-0.013841969892382622,0.025162138044834137,-8.0378376878798e-06,0.3327225840376126,0.10860792821582506,0.3327225840376126,0.10860792821582506,0.0,0.0,0.3327225840376126,0.10860792821582506,8.88633105090379,0.0,6.31866758012625,False
2.1038856506347656,physical_wind,baseline_no_cbf,"2.700,1.550,0.850",-0.006752585526555777,0.03926458582282066,-0.018202081322669983,-0.013841969892382622,0.025162138044834137,-8.0378376878798e-06,0.3327225840376126,0.10860792821582506,0.3327225840376126,0.10860792821582506,0.0,0.0,0.3327225840376126,0.10860792821582506,8.88633105090379,0.0,6.31866758012625,False
2.154076099395752,physical_wind,baseline_no_cbf,"2.700,1.550,0.850",-0.00677992170676589,0.04074070230126381,-0.019235938787460327,-0.02554221823811531,0.04650554805994034,-0.005717467982321978,0.33274684283773404,0.10853358273603757,0.33274684283773404,0.10853358273603757,0.0,0.0,0.33274684283773404,0.10853358273603757,8.882021172244968,0.0,6.318235673306155,False
2.2040834426879883,physical_wind,baseline_no_cbf,"2.700,1.550,0.850",-0.0071869343519210815,0.04314647987484932,-0.020376786589622498,-0.03135964274406433,0.0675155520439148,-0.014104808680713177,0.33278827786241033,0.10840646713813315,0.3327882778624104,0.10840646713813316,0.0,0.0,0.3327882778624104,0.10840646713813316,8.876968628639311,0.0,6.317877061440387,False
2.25422739982605,physical_wind,baseline_no_cbf,"2.700,1.550,0.850",-0.007748493924736977,0.046831537038087845,-0.02186979353427887,-0.03228430077433586,0.09009440243244171,-0.025364071130752563,0.3328513332731344,0.10821270691696427,0.3328513332731344,0.10821270691696427,0.0,0.0,0.3328513332731344,0.10821270691696427,8.86891733439496,0.0,6.317270693184197,False
2.3042328357696533,physical_wind,baseline_no_cbf,"2.700,1.550,0.850",-0.008230450563132763,0.05199325457215309,-0.02392043173313141,-0.02718542143702507,0.11500576138496399,-0.039471905678510666,0.3329378809409509,0.10794613209628763,0.3329378809409509,0.10794613209628763,0.0,0.0,0.3329378809409509,0.10794613209628763,8.856036382704719,0.0,6.316135165376566,False
2.3544042110443115,physical_wind,baseline_no_cbf,"2.700,1.550,0.850",-0.008160751312971115,0.060094524174928665,-0.027340635657310486,-0.012207000516355038,0.14793656766414642,-0.06069621071219444,0.3330690256825262,0.10754080216779421,0.3330690256825262,0.10754080216779421,0.0,0.0,0.3330690256825262,0.10754080216779421,8.831452981845569,0.0,6.313574967382088,False
2.404353380203247,physical_wind,baseline_no_cbf,"2.700,1.550,0.850",-0.0070531368255615234,0.06892778724431992,-0.03154250979423523,0.010716082528233528,0.17872554063796997,-0.08126441389322281,0.33320621962419317,0.10711496255777682,0.33320621962419317,0.10711496255777682,0.0,0.0,0.33320621962419317,0.10711496255777682,8.799211584994119,0.0,6.309811984482813,False
2.454503297805786,physical_wind,baseline_no_cbf,"2.700,1.550,0.850",-0.004014187958091497,0.07961941510438919,-0.036781445145606995,0.05645373463630676,0.21058708429336548,-0.09742759168148041,0.33336301753378905,0.10662597498155216,0.33336301753378905,0.10662597498155216,0.0,0.0,0.33336301753378905,0.10662597498155216,8.751211793116617,0.0,6.303653540610086,False
2.5044751167297363,physical_wind,baseline_no_cbf,"2.700,1.550,0.850",0.0018573766574263573,0.09200678020715714,-0.043215811252593994,0.11543240398168564,0.24352715909481049,-0.12530016899108887,0.3335321628841447,0.1060956941719331,0.3335321628841447,0.1060956941719331,0.0,0.0,0.3335321628841447,0.1060956941719331,8.683217844859847,0.0,6.294295278800828,False
2.5545694828033447,physical_wind,baseline_no_cbf,"2.700,1.550,0.850",0.013374987989664078,0.10842790454626083,-0.05324435234069824,0.19556865096092224,0.28031545877456665,-0.17923052608966827,0.3337369770863622,0.10544965682854042,0.33373697708636224,0.10544965682854043,0.0,0.0,0.33373697708636224,0.10544965682854043,8.573584061550424,0.0,6.27835360797136,False
2.6045892238616943,physical_wind,baseline_no_cbf,"2.700,1.550,0.850",0.02768176794052124,0.12397362291812897,-0.0650143176317215,0.2693915367126465,0.30847278237342834,-0.24335362017154694,0.33391359616600697,0.10488903801391647,0.33391359616600697,0.10488903801391647,0.0,0.0,0.33391359616600697,0.10488903801391647,8.452335961530746,0.0,6.260036743701828,False
2.654724359512329,physical_wind,baseline_no_cbf,"2.700,1.550,0.850",0.02768176794052124,0.12397362291812897,-0.0650143176317215,0.2693915367126465,0.30847278237342834,-0.24335362017154694,0.33391359616600697,0.10488903801391647,0.33391359616600697,0.10488903801391647,0.0,0.0,0.33391359616600697,0.10488903801391647,8.452335961530746,0.0,6.260036743701828,False
2.7047648429870605,physical_wind,baseline_no_cbf,"2.700,1.550,0.850",0.06906785815954208,0.1581595093011856,-0.1010076254606247,0.41616058349609375,0.3481944799423218,-0.4139596223831177,0.33425319590860764,0.10380173902628974,0.33425319590860764,0.10380173902628974,0.0,0.0,0.33425319590860764,0.10380173902628974,8.136523886517937,0.0,6.210340768773794,False
2.754838705062866,physical_wind,baseline_no_cbf,"2.700,1.550,0.850",0.06906785815954208,0.1581595093011856,-0.1010076254606247,0.41616058349609375,0.3481944799423218,-0.4139596223831177,0.33425319590860764,0.10380173902628974,0.33425319590860764,0.10380173902628974,0.0,0.0,0.33425319590860764,0.10380173902628974,8.136523886517937,0.0,6.210340768773794,False
2.804917573928833,physical_wind,baseline_no_cbf,"2.700,1.550,0.850",0.10031343251466751,0.1791195571422577,-0.13123531639575958,0.4932346045970917,0.35869038105010986,-0.5339295864105225,0.334433423061102,0.10321959862174392,0.334433423061102,0.10321959862174392,0.0,0.0,0.334433423061102,0.10321959862174392,7.915183437773511,0.0,6.17429406343338,False
2.855013370513916,physical_wind,baseline_no_cbf,"2.700,1.550,0.850",0.13066311180591583,0.19697770476341248,-0.16369794309139252,0.5528585910797119,0.36031416058540344,-0.6717309951782227,0.3345695243080069,0.1027775919367347,0.3345695243080069,0.1027775919367347,0.0,0.0,0.3345695243080069,0.1027775919367347,7.709661376442144,0.0,6.140032972569124,False
2.9050917625427246,physical_wind,baseline_no_cbf,"2.700,1.550,0.850",0.16400714218616486,0.21424199640750885,-0.20553989708423615,0.6070799231529236,0.35534775257110596,-0.8917663097381592,0.3346823482816555,0.10240959793240392,0.33468234828165555,0.10240959793240395,0.0,0.0,0.33468234828165555,0.10240959793240395,7.493009219044181,0.0,6.1030930096016665,False
2.9551756381988525,physical_wind,baseline_no_cbf,"2.700,1.550,0.850",0.19962958991527557,0.23064374923706055,-0.2595931887626648,0.6487170457839966,0.34811899065971375,-1.1214886903762817,0.3347710647885318,0.10211921552946163,0.3347710647885318,0.10211921552946163,0.0,0.0,0.3347710647885318,0.10211921552946163,7.270053104054494,0.0,6.064232716205763,False
3.005239725112915,physical_wind,baseline_no_cbf,"2.700,1.550,0.850",0.24294693768024445,0.24881908297538757,-0.3369840979576111,0.6786852478981018,0.34359386563301086,-1.311379075050354,0.334851499274308,0.10185515909244894,0.334851499274308,0.10185515909244894,0.0,0.0,0.334851499274308,0.10185515909244894,7.007681529883901,0.0,6.017499029207769,False
3.0552871227264404,physical_wind,baseline_no_cbf,"2.700,1.550,0.850",0.2806605398654938,0.2638802230358124,-0.4114057421684265,0.6923157572746277,0.34507137537002563,-1.417675256729126,0.3349099640772385,0.10166275602098726,0.33490996407723855,0.10166275602098727,0.0,0.0,0.33490996407723855,0.10166275602098727,6.784807504062337,0.0,5.977035698422576,False
3.105360269546509,physical_wind,baseline_no_cbf,"2.700,1.550,0.850",0.3180220425128937,0.2790037989616394,-0.4912554621696472,0.6969652771949768,0.35339146852493286,-1.4873334169387817,0.334971878755874,0.101458565152283,0.334971878755874,0.101458565152283,0.0,0.0,0.334971878755874,0.101458565152283,6.566750333008393,0.0,5.936893247596576,False
3.155487060546875,physical_wind,baseline_no_cbf,"2.700,1.550,0.850",0.3545593321323395,0.2947208881378174,-0.5735260844230652,0.6951428651809692,0.3676869571208954,-1.529118299484253,0.33504835418949874,0.10120573281641794,0.33504835418949874,0.10120573281641794,0.0,0.0,0.33504835418949874,0.10120573281641794,6.354317575165008,0.0,5.897370361760191,False
3.2055182456970215,physical_wind,baseline_no_cbf,"2.700,1.550,0.850",0.3545593321323395,0.2947208881378174,-0.5735260844230652,0.6951428651809692,0.3676869571208954,-1.529118299484253,0.33504835418949874,0.10120573281641794,0.33504835418949874,0.10120573281641794,0.0,0.0,0.33504835418949874,0.10120573281641794,6.354317575165008,0.0,5.897370361760191,False
3.2555806636810303,physical_wind,baseline_no_cbf,"2.700,1.550,0.850",0.39532729983329773,0.3145159184932709,-0.670540988445282,0.6864070892333984,0.390272855758667,-1.5493810176849365,0.3351719335583438,0.10079570900966556,0.3351719335583438,0.10079570900966556,0.0,0.0,0.3351719335583438,0.10079570900966556,6.115437170550205,0.0,5.852624425418608,False
3.305659055709839,physical_wind,baseline_no_cbf,"2.700,1.550,0.850",0.42852944135665894,0.3331683874130249,-0.7531216740608215,0.6747484803199768,0.4133374094963074,-1.5464301109313965,0.3353154582138487,0.10031721428965536,0.3353154582138487,0.10031721428965536,0.0,0.0,0.3353154582138487,0.10031721428965536,5.917757672174511,0.0,5.8154631638889125,False
3.3557534217834473,physical_wind,baseline_no_cbf,"2.700,1.550,0.850",0.4599834084510803,0.35346734523773193,-0.8341284394264221,0.6598835587501526,0.43834206461906433,-1.526006817817688,0.3354959829800354,0.09971181175898766,0.3354959829800354,0.09971181175898766,0.0,0.0,0.3354959829800354,0.09971181175898766,5.726864724326881,0.0,5.7795201892402615,False
3.4059085845947266,physical_wind,baseline_no_cbf,"2.700,1.550,0.850",0.4897569417953491,0.3753741979598999,-0.9126744866371155,0.6430212259292603,0.4630364775657654,-1.4895151853561401,0.3357124414223512,0.098980587360575,0.3357124414223512,0.098980587360575,0.0,0.0,0.3357124414223512,0.098980587360575,5.542420151160197,0.0,5.7447530457929155,False
3.455932140350342,physical_wind,baseline_no_cbf,"2.700,1.550,0.850",0.5222646594047546,0.40285611152648926,-1.0000255107879639,0.6209923028945923,0.48992884159088135,-1.4290876388549805,0.33600871970597107,0.09797009891571071,0.3360087197059711,0.09797009891571073,0.0,0.0,0.3360087197059711,0.09797009891571073,5.335970314539617,0.0,5.70582623833695,False
3.5061795711517334,physical_wind,baseline_no_cbf,"2.700,1.550,0.850",0.5483697652816772,0.4277939796447754,-1.0704874992370605,0.6008748412132263,0.5099117755889893,-1.365230679512024,0.3362944924548069,0.09698460880244761,0.3362944924548069,0.09698460880244761,0.0,0.0,0.3362944924548069,0.09698460880244761,5.166359019075536,0.0,5.673808596219665,False
3.5561282634735107,physical_wind,baseline_no_cbf,"2.700,1.550,0.850",0.5728703141212463,0.45373043417930603,-1.1365803480148315,0.5803094506263733,0.5261309146881104,-1.2928568124771118,0.33660437552057704,0.09590356813175598,0.33660437552057704,0.09590356813175598,0.0,0.0,0.33660437552057704,0.09590356813175598,5.003987661491339,0.0,5.643109621257568,False
3.606268882751465,physical_wind,baseline_no_cbf,"2.700,1.550,0.850",0.5958419442176819,0.48044076561927795,-1.19795560836792,0.5597726702690125,0.5380370616912842,-1.214880347251892,0.33693368187544853,0.09474013942281291,0.33693368187544853,0.09474013942281291,0.0,0.0,0.33693368187544853,0.09474013942281291,4.848938079562702,0.0,5.613731785423013,False
3.656306028366089,physical_wind,baseline_no_cbf,"2.700,1.550,0.850",0.6207032203674316,0.5121517181396484,-1.263092041015625,0.5362216830253601,0.5462943315505981,-1.1204960346221924,0.3373345739115742,0.09330265400242739,0.3373345739115742,0.09330265400242739,0.0,0.0,0.3373345739115742,0.09330265400242739,4.678104153950854,0.0,5.581265658719366,False
3.7064225673675537,physical_wind,baseline_no_cbf,"2.700,1.550,0.850",0.6407370567321777,0.5394272208213806,-1.3134676218032837,0.5174425840377808,0.5481758117675781,-1.040075421333313,0.3376840365356628,0.0920298401008125,0.33768403653566287,0.09202984010081251,0.0,0.0,0.33768403653566287,0.09202984010081251,4.539321211532853,0.0,5.55472520817738,False
3.7564103603363037,physical_wind,baseline_no_cbf,"2.700,1.550,0.850",0.6598209142684937,0.5664950013160706,-1.3589720726013184,0.5002932548522949,0.5458207726478577,-0.9624931812286377,0.3380327274324145,0.09074070302021547,0.3380327274324145,0.09074070302021547,0.0,0.0,0.3380327274324145,0.09074070302021547,4.407112784292522,0.0,5.529235864831233,False
3.806523084640503,physical_wind,baseline_no_cbf,"2.700,1.550,0.850",0.6781809329986572,0.5931440591812134,-1.3999320268630981,0.48513224720954895,0.5392014980316162,-0.8897308707237244,0.33837608066179464,0.0894518196347209,0.33837608066179464,0.0894518196347209,0.0,0.0,0.33837608066179464,0.0894518196347209,4.280825631170386,0.0,5.504634576437945,False
