t,scenario,controller,obstacles,x,y,z,vx,vy,vz,v_cmd_x,v_cmd_y,v_des_x,v_des_y,wind_vx,wind_vy,v_disturbed_x,v_disturbed_y,h,correction,goal_distance,cbf_enabled
3.456127166748047,physical_wind,cbf_velocity_filter,"2.700,1.550,0.850",0.5179206728935242,0.40441206097602844,-0.9993095397949219,0.6471584439277649,0.5076336860656738,-1.426490306854248,0.33605517739982377,0.09781062183000867,0.33605517739982377,0.09781062183000867,0.0,0.0,0.33605517739982377,0.09781062183000867,5.351341915822642,0.0,5.709561683688771,True
3.506298542022705,physical_wind,cbf_velocity_filter,"2.700,1.550,0.850",0.5457717180252075,0.43125370144844055,-1.0697578191757202,0.6275675296783447,0.528329610824585,-1.365753412246704,0.33636351672034626,0.09674494622212211,0.33636351672034626,0.09674494622212211,0.0,0.0,0.33636351672034626,0.09674494622212211,5.169792771382882,0.0,5.675347663457536,True
3.5563418865203857,physical_wind,cbf_velocity_filter,"2.700,1.550,0.850",0.5759503841400146,0.46401113271713257,-1.1458706855773926,0.6035093069076538,0.5478480458259583,-1.2832432985305786,0.33675778812290913,0.09536347381763023,0.33675778812290913,0.09536347381763023,0.0,0.0,0.33675778812290913,0.09536347381763023,4.968458590497277,0.0,5.6373376726720705,True
3.6065077781677246,physical_wind,cbf_velocity_filter,"2.700,1.550,0.850",0.5997387766838074,0.49290019273757935,-1.2054369449615479,0.5822584629058838,0.5598863363265991,-1.2057750225067139,0.3371178946841355,0.09408254399056233,0.3371178946841355,0.09408254399056233,0.0,0.0,0.3371178946841355,0.09408254399056233,4.806057208679878,0.0,5.606618509324754,True
3.6564831733703613,physical_wind,cbf_velocity_filter,"2.700,1.550,0.850",0.6219334006309509,0.5222844481468201,-1.259972095489502,0.5612848401069641,0.5673775672912598,-1.1259348392486572,0.3374919787308569,0.09273167901171007,0.3374919787308569,0.09273167901171007,0.0,0.0,0.3374919787308569,0.09273167901171007,4.652060046934131,0.0,5.577386807407006,True
3.7065272331237793,physical_wind,cbf_velocity_filter,"2.700,1.550,0.850",0.6425171494483948,0.5519055724143982,-1.3092072010040283,0.5409590005874634,0.5702183246612549,-1.04603111743927,0.3378751845996975,0.09132556943003611,0.3378751845996975,0.09132556943003611,0.0,0.0,0.3378751845996975,0.09132556943003611,4.50692816669139,0.0,5.549738729450155,True
3.7565793991088867,physical_wind,cbf_velocity_filter,"2.700,1.550,0.850",0.6651051640510559,0.5862323641777039,-1.360994577407837,0.5189691781997681,0.5677022337913513,-0.9565324783325195,0.3383218798007523,0.08965659846372315,0.3383218798007523,0.08965659846372315,0.0,0.0,0.3383218798007523,0.08965659846372315,4.347145049230178,0.0,5.519043561952857,True
3.806659460067749,physical_wind,cbf_velocity_filter,"2.700,1.550,0.850",0.6831719875335693,0.6150920391082764,-1.4004465341567993,0.5016604661941528,0.5606454014778137,-0.8847928047180176,0.3386985515480308,0.08822296287966025,0.3386985515480308,0.08822296287966025,0.0,0.0,0.3386985515480308,0.08822296287966025,4.219148127208014,0.0,5.494236086508206,True
3.856717824935913,physical_wind,cbf_velocity_filter,"2.700,1.550,0.850",0.7004516124725342,0.6432235240936279,-1.4360642433166504,0.48627108335494995,0.549690842628479,-0.8191092014312744,0.33906437972878656,0.08680637303293587,0.33906437972878656,0.08680637303293587,0.0,0.0,0.33906437972878656,0.08680637303293587,4.0979373313208685,0.0,5.470471233570091,True
3.9068007469177246,physical_wind,cbf_velocity_filter,"2.700,1.550,0.850",0.717011034488678,0.6703504323959351,-1.4679368734359741,0.47253474593162537,0.5349094867706299,-0.7601926922798157,0.33941487293639494,0.0854256637642979,0.33941487293639494,0.0854256637642979,0.0,0.0,0.33941487293639494,0.0854256637642979,3.983528599125682,0.0,5.447746358113974,True
