t,scenario,controller,obstacles,x,y,z,vx,vy,vz,v_cmd_x,v_cmd_y,v_des_x,v_des_y,wind_vx,wind_vy,v_disturbed_x,v_disturbed_y,h,correction,goal_distance,cbf_enabled
0.5016326904296875,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.0099752526730299,-0.02992822229862213,0.021079733967781067,-0.0120704285800457,0.0041413442231714725,0.005517628509551287,0.34043432645027766,0.08126788648873377,0.34043432645027766,0.08126788648873377,0.0,0.0,0.34043432645027766,0.08126788648873377,6.244688490187331,0.0,6.158335099238725,False
0.5516963005065918,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.008750133216381073,-0.030334152281284332,0.020302817225456238,-0.012153545394539833,0.0033749016001820564,0.004956396296620369,0.34043287020747287,0.08127398650430485,0.3404328702074729,0.08127398650430487,0.0,0.0,0.3404328702074729,0.08127398650430487,6.250695295847592,0.0,6.159620991052692,False
0.6017444133758545,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.007691382430493832,-0.03081114962697029,0.01938919723033905,-0.012261159718036652,0.0025229458697140217,0.004204344470053911,0.3404299927124899,0.0812860385415236,0.3404299927124899,0.0812860385415236,0.0,0.0,0.3404299927124899,0.0812860385415236,6.255783261002186,0.0,6.160761569326849,False
0.6518063545227051,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.006570121739059687,-0.03149846941232681,0.018094658851623535,-0.012356321327388287,0.0013999642105773091,0.0035028080455958843,0.34042460828163007,0.0813085855017703,0.34042460828163007,0.0813085855017703,0.0,0.0,0.34042460828163007,0.0813085855017703,6.26102206456078,0.0,6.162011812189326,False
0.7018451690673828,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.005793536547571421,-0.03232581913471222,0.01696208119392395,-0.01230562012642622,0.0001923630479723215,0.002877469640225172,0.3404163699964943,0.0813430700085133,0.34041636999649433,0.08134307000851332,0.0,0.0,0.34041636999649433,0.08134307000851332,6.264358896379846,0.0,6.162959384796787,False
0.7519505023956299,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.00517398864030838,-0.03340403735637665,0.015922710299491882,-0.011942549608647823,-0.0012278698850423098,0.0023503294214606285,0.3404044270329078,0.08139303444643002,0.3404044270329078,0.08139303444643002,0.0,0.0,0.3404044270329078,0.08139303444643002,6.266674225319814,0.0,6.163812622134478,False
0.8019840717315674,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.004629236645996571,-0.03456469625234604,0.015043631196022034,-0.011856894940137863,-0.00266111153177917,0.00182817701715976,0.34039119080712577,0.08144837150555483,0.3403911908071258,0.08144837150555484,0.0,0.0,0.3403911908071258,0.08144837150555484,6.2685358908726485,0.0,6.164612433706887,False
0.8520553112030029,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.004070003516972065,-0.03577977791428566,0.013970434665679932,-0.011556827463209629,-0.004224630072712898,0.0013285187305882573,0.3403772939307492,0.081506427822475,0.3403772939307492,0.081506427822475,0.0,0.0,0.3403772939307492,0.081506427822475,6.270430939025111,0.0,6.165439164681828,False
0.902113676071167,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.0036240038461983204,-0.0367426723241806,0.01300513744354248,-0.011521860957145691,-0.0052552190609276295,0.0004962583188898861,0.340366285667822,0.08155238549969326,0.340366285667822,0.08155238549969326,0.0,0.0,0.340366285667822,0.08155238549969326,6.271949932281405,0.0,6.166097193016562,False
0.9522175788879395,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.0031672222539782524,-0.03778516501188278,0.012038469314575195,-0.011687724851071835,-0.006423895247280598,2.856299397535622e-05,0.34035428257300543,0.08160246524593932,0.3403542825730055,0.08160246524593934,0.0,0.0,0.3403542825730055,0.08160246524593934,6.2734615457604,0.0,6.166784376397257,False
1.0020129680633545,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.0027798654045909643,-0.03897132724523544,0.011260464787483215,-0.011823858134448528,-0.007563821505755186,-0.0002938631223514676,0.34034021065236986,0.08166113526703202,0.34034021065236986,0.08166113526703202,0.0,0.0,0.34034021065236986,0.08166113526703202,6.274496997374339,0.0,6.167437703246827,False
1.0520930290222168,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.0027798654045909643,-0.03897132724523544,0.011260464787483215,-0.011823858134448528,-0.007563821505755186,-0.0002938631223514676,0.34034021065236986,0.08166113526703202,0.34034021065236986,0.08166113526703202,0.0,0.0,0.34034021065236986,0.08166113526703202,6.274496997374339,0.0,6.167437703246827,False
1.1021161079406738,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.0023065381683409214,-0.04029107466340065,0.010487943887710571,-0.012168335728347301,-0.009008129127323627,-0.0007250703638419509,0.34032467659130516,0.08172584966229188,0.3403246765913052,0.08172584966229189,0.0,0.0,0.3403246765913052,0.08172584966229189,6.2758727251434205,0.0,6.1682059986557904,False
1.15224289894104,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.0017450031591579318,-0.041314560920000076,0.00985802710056305,-0.012760583311319351,-0.009957953356206417,-0.0010028695687651634,0.34031322614020965,0.08177351719256358,0.34031322614020965,0.08177351719256358,0.0,0.0,0.34031322614020965,0.08177351719256358,6.277952816724417,0.0,6.168991057753783,False
1.2022788524627686,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.0010734115494415164,-0.04225090891122818,0.009152844548225403,-0.013217766769230366,-0.010905478149652481,-0.0011709836544468999,0.340303236628151,0.08181507893050433,0.34030323662815104,0.08181507893050434,0.0,0.0,0.34030323662815104,0.08181507893050434,6.280678733438979,0.0,6.169862875127317,False
1.2523436546325684,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.00026643904857337475,-0.043245505541563034,0.008319035172462463,-0.013999034650623798,-0.011904465034604073,-0.0013171193422749639,0.34029291362459707,0.08185800472087316,0.34029291362459707,0.08185800472087316,0.0,0.0,0.34029291362459707,0.08185800472087316,6.284063806699324,0.0,6.17088003380983,False
1.3024089336395264,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",-0.0007325112237595022,-0.044427137821912766,0.007350519299507141,-0.014903923496603966,-0.01289820484817028,-0.001590769155882299,0.34028077167791404,0.08190846370359621,0.34028077167791404,0.08190846370359621,0.0,0.0,0.34028077167791404,0.08190846370359621,6.288298941471568,0.0,6.172127706693552,False
1.3524694442749023,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",-0.0016014296561479568,-0.04548020660877228,0.006476238369941711,-0.01571272499859333,-0.013882814906537533,-0.001991002121940255,0.3402698822792351,0.08195368944517052,0.34026988227923516,0.08195368944517054,0.0,0.0,0.34026988227923516,0.08195368944517054,6.291966262034196,0.0,6.173218994021552,False
1.4025917053222656,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",-0.0016014296561479568,-0.04548020660877228,0.006476238369941711,-0.01571272499859333,-0.013882814906537533,-0.001991002121940255,0.3402698822792351,0.08195368944517052,0.34026988227923516,0.08195368944517054,0.0,0.0,0.34026988227923516,0.08195368944517054,6.291966262034196,0.0,6.173218994021552,False
1.4526681900024414,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",-0.002831342164427042,-0.04744040220975876,0.004405185580253601,-0.01668713428080082,-0.015458640642464161,-0.003094242187216878,0.3402484001110728,0.08204283162991924,0.3402484001110728,0.08204283162991924,0.0,0.0,0.3402484001110728,0.08204283162991924,6.296785225526515,0.0,6.174873912916824,False
1.502798318862915,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",-0.002831342164427042,-0.04744040220975876,0.004405185580253601,-0.01668713428080082,-0.015458640642464161,-0.003094242187216878,0.3402484001110728,0.08204283162991924,0.3402484001110728,0.08204283162991924,0.0,0.0,0.3402484001110728,0.08204283162991924,6.296785225526515,0.0,6.174873912916824,False
1.5528483390808105,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",-0.0032424801029264927,-0.048300519585609436,0.002917170524597168,-0.016677411273121834,-0.01595314033329487,-0.003926828969269991,0.34023856950927905,0.08208359043243324,0.34023856950927905,0.08208359043243324,0.0,0.0,0.34023856950927905,0.08208359043243324,6.298233882777627,0.0,6.175475258629435,False
1.602928876876831,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",-0.0035056290216743946,-0.0488123781979084,0.0014781057834625244,-0.01670040935277939,-0.01611865684390068,-0.004749647807329893,0.3402327755141164,0.08210760297293335,0.3402327755141164,0.08210760297293335,0.0,0.0,0.3402327755141164,0.08210760297293335,6.2991930682347625,0.0,6.175851127165745,False
1.6530537605285645,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",-0.0037267222069203854,-0.04914436861872673,-0.00017845630645751953,-0.016642732545733452,-0.015865612775087357,-0.005600934382528067,0.34022917430431043,0.08212252402481984,0.34022917430431043,0.08212252402481984,0.0,0.0,0.34022917430431043,0.08212252402481984,6.300078081144473,0.0,6.1761439390643105,False
1.703122615814209,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",-0.003943138290196657,-0.04937581717967987,-0.0018974542617797852,-0.01652916893362999,-0.015880316495895386,-0.00652433792129159,0.3402268578668696,0.08213212030647227,0.3402268578668696,0.08213212030647227,0.0,0.0,0.3402268578668696,0.08213212030647227,6.301019603309049,0.0,6.17640862210777,False
1.7532258033752441,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",-0.004166850354522467,-0.04942890256643295,-0.003913968801498413,-0.0163294468075037,-0.015329188667237759,-0.007592456880956888,0.340226869753511,0.08213207106683364,0.340226869753511,0.08213207106683364,0.0,0.0,0.340226869753511,0.08213207106683364,6.302142188584526,0.0,6.176638544588074,False
1.803264856338501,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",-0.004188277758657932,-0.04929804056882858,-0.005574554204940796,-0.015944739803671837,-0.014800135977566242,-0.008485876955091953,0.3402286280501595,0.08212478709321666,0.3402286280501595,0.08212478709321666,0.0,0.0,0.3402286280501595,0.08212478709321666,6.302358646307585,0.0,6.176628666608599,False
1.853391408920288,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",-0.0039733052253723145,-0.049144938588142395,-0.007097601890563965,-0.015288359485566616,-0.014436249621212482,-0.009254113771021366,0.3402299362045376,0.08211936744919701,0.3402299362045376,0.08211936744919701,0.0,0.0,0.3402299362045376,0.08211936744919701,6.301361754585855,0.0,6.176383772313255,False
1.9033713340759277,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",-0.003470638068392873,-0.048989199101924896,-0.008501142263412476,-0.014232845976948738,-0.014044107869267464,-0.01010950654745102,0.3402303810176458,0.08211752451570582,0.3402303810176458,0.08211752451570582,0.0,0.0,0.3402303810176458,0.08211752451570582,6.29886902572116,0.0,6.175858596281439,False
1.953688383102417,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",-0.002719051903113723,-0.048800066113471985,-0.009988725185394287,-0.012850230559706688,-0.01368924044072628,-0.010978267528116703,0.3402304809588478,0.08211711043693087,0.3402304809588478,0.08211711043693087,0.0,0.0,0.3402304809588478,0.08211711043693087,6.295107850089998,0.0,6.175083614628309,False
2.0035479068756104,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",-0.0019678757525980473,-0.048612069338560104,-0.011062979698181152,-0.011779342778027058,-0.013337058015167713,-0.011658910661935806,0.3402305675144835,0.08211675181576804,0.3402305675144835,0.08211675181576804,0.0,0.0,0.3402305675144835,0.08211675181576804,6.29134909732916,0.0,6.174309298132019,False
2.053940773010254,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",-0.0009771728655323386,-0.04838518425822258,-0.011968791484832764,-0.010392156429588795,-0.012942987494170666,-0.012328464537858963,0.3402304094084243,0.08211740688657894,0.3402304094084243,0.08211740688657894,0.0,0.0,0.3402304094084243,0.08211740688657894,6.2863767139908795,0.0,6.173293016796783,False
2.1040115356445312,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.00022697396343573928,-0.048251353204250336,-0.012841075658798218,-0.008744954131543636,-0.01261852402240038,-0.012717008590698242,0.3402283813737056,0.08212580902388922,0.3402283813737056,0.08212580902388922,0.0,0.0,0.3402283813737056,0.08212580902388922,6.28022176210953,0.0,6.172091083742519,False
2.1540496349334717,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.00022697396343573928,-0.048251353204250336,-0.012841075658798218,-0.008744954131543636,-0.01261852402240038,-0.012717008590698242,0.3402283813737056,0.08212580902388922,0.3402283813737056,0.08212580902388922,0.0,0.0,0.3402283813737056,0.08212580902388922,6.28022176210953,0.0,6.172091083742519,False
2.2040860652923584,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.001587717211805284,-0.048404477536678314,-0.013712704181671143,-0.007147618569433689,-0.012774353846907616,-0.013139753602445126,0.34022215001289924,0.08215161982943658,0.34022215001289924,0.08215161982943658,0.0,0.0,0.34022215001289924,0.08215161982943658,6.273025355007146,0.0,6.170804278605227,False
2.2541632652282715,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.002632872899994254,-0.04877138137817383,-0.014291733503341675,-0.0067107221111655235,-0.01246510911732912,-0.013325880281627178,0.34021413316748333,0.08218481364034293,0.34021413316748333,0.08218481364034293,0.0,0.0,0.34021413316748333,0.08218481364034293,6.267300397340916,0.0,6.169874469770045,False
2.3042168617248535,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.003363886149600148,-0.04920118674635887,-0.014900237321853638,-0.011521843262016773,-0.004614564590156078,-0.015724491328001022,0.34020627929685393,0.08221731889931108,0.34020627929685393,0.08221731889931108,0.0,0.0,0.34020627929685393,0.08221731889931108,6.263158796457635,0.0,6.169264847743358,False
2.3540070056915283,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.003657529130578041,-0.04909427836537361,-0.01560404896736145,-0.013744167052209377,0.008048179559409618,-0.022697051987051964,0.3402067449333132,0.08221539212264045,0.3402067449333132,0.08221539212264045,0.0,0.0,0.3402067449333132,0.08221539212264045,6.261719623679715,0.0,6.168954308109574,False
2.4040651321411133,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.0037682224065065384,-0.04793122410774231,-0.016714036464691162,-0.009930592030286789,0.025468891486525536,-0.035331644117832184,0.3402214604931892,0.08215447534907208,0.3402214604931892,0.08215447534907208,0.0,0.0,0.3402214604931892,0.08215447534907208,6.262078743533769,0.0,6.168573608247548,False
2.454144239425659,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.004239254165440798,-0.04593930393457413,-0.018225520849227905,5.960880298516713e-05,0.04122801125049591,-0.0495208203792572,0.3402457643870625,0.08205376174596464,0.3402457643870625,0.08205376174596464,0.0,0.0,0.3402457643870625,0.08205376174596464,6.261238895720464,0.0,6.167648449121707,False
2.5042238235473633,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.00549353426322341,-0.04294674098491669,-0.02042219042778015,0.017440130934119225,0.05842524766921997,-0.06755940616130829,0.3402805357729622,0.08190944374164556,0.3402805357729622,0.08190944374164556,0.0,0.0,0.3402805357729622,0.08190944374164556,6.25715615642474,0.0,6.165728105023689,False
2.5542666912078857,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.00789677258580923,-0.03890629857778549,-0.023683369159698486,0.040947362780570984,0.07231704890727997,-0.09521618485450745,0.34032522247506375,0.08172357644705945,0.34032522247506375,0.08172357644705945,0.0,0.0,0.34032522247506375,0.08172357644705945,6.247997172920082,0.0,6.162446951015026,False
2.604346752166748,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.012826194055378437,-0.03359733149409294,-0.029935508966445923,0.08399932086467743,0.07674281299114227,-0.15197508037090302,0.340378397274991,0.08150182003187646,0.340378397274991,0.08150182003187646,0.0,0.0,0.340378397274991,0.08150182003187646,6.2268594845048195,0.0,6.156415474239567,False
2.654412031173706,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.01973382756114006,-0.028703367337584496,-0.03842565417289734,0.13470272719860077,0.08398298174142838,-0.21498750150203705,0.3404201191279806,0.08132737849513835,0.3404201191279806,0.08132737849513835,0.0,0.0,0.3404201191279806,0.08132737849513835,6.195264373324974,0.0,6.1485589210040335,False
2.7045109272003174,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.02999400720000267,-0.02334725297987461,-0.05079612135887146,0.19468486309051514,0.09256185591220856,-0.2899855375289917,0.3404575233514497,0.08117065229131197,0.34045752335144974,0.08117065229131198,0.0,0.0,0.34045752335144974,0.08117065229131198,6.14696336956772,0.0,6.137335656181209,False
2.754574775695801,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.04378920793533325,-0.017507566139101982,-0.06762832403182983,0.2601092457771301,0.10061883926391602,-0.3762796223163605,0.340490389457238,0.08103267666354348,0.34049038945723803,0.0810326766635435,0.0,0.0,0.34049038945723803,0.0810326766635435,6.081263318814795,0.0,6.1225627558702245,False
2.80464243888855,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.0645681619644165,-0.010254095308482647,-0.09367281198501587,0.33798307180404663,0.10676819086074829,-0.48931410908699036,0.3405201938771971,0.08090733935704524,0.3405201938771971,0.08090733935704524,0.0,0.0,0.3405201938771971,0.08090733935704524,5.981791066017459,0.0,6.100669448290147,False
2.8547236919403076,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.08626776933670044,-0.003983835224062204,-0.12211734056472778,0.4022539556026459,0.10778757184743881,-0.5955217480659485,0.34053462140064295,0.08084659317201164,0.340534621400643,0.08084659317201165,0.0,0.0,0.340534621400643,0.08084659317201165,5.877780146716924,0.0,6.078108217657562,False
2.9048261642456055,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.11142390966415405,0.0020239269360899925,-0.15695643424987793,0.4615074098110199,0.10390526056289673,-0.7084856629371643,0.3405350817833859,0.08084465396538398,0.3405350817833859,0.08084465396538398,0.0,0.0,0.3405350817833859,0.08084465396538398,5.757336587913969,0.0,6.052244663968418,False
2.9549129009246826,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.1394193023443222,0.0075485375709831715,-0.19809216260910034,0.5135831832885742,0.09499338269233704,-0.8230125904083252,0.34052042986158787,0.08090634614713112,0.34052042986158787,0.08090634614713112,0.0,0.0,0.34052042986158787,0.08090634614713112,5.623808033909048,0.0,6.023730338333134,False
3.005052328109741,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.1394193023443222,0.0075485375709831715,-0.19809216260910034,0.5135831832885742,0.09499338269233704,-0.8230125904083252,0.34052042986158787,0.08090634614713112,0.34052042986158787,0.08090634614713112,0.0,0.0,0.34052042986158787,0.08090634614713112,5.623808033909048,0.0,6.023730338333134,False
3.0550851821899414,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.20786941051483154,0.01625918410718441,-0.306695818901062,0.5963749885559082,0.061879463493824005,-1.0388226509094238,0.34042033698457497,0.08132646658565969,0.34042033698457497,0.08132646658565969,0.0,0.0,0.34042033698457497,0.08132646658565969,5.299686383914958,0.0,5.955125138166076,False
3.1053144931793213,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.20786941051483154,0.01625918410718441,-0.306695818901062,0.5963749885559082,0.061879463493824005,-1.0388226509094238,0.34042033698457497,0.08132646658565969,0.34042033698457497,0.08132646658565969,0.0,0.0,0.34042033698457497,0.08132646658565969,5.299686383914958,0.0,5.955125138166076,False
3.155241012573242,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.24173912405967712,0.018391519784927368,-0.3666142225265503,0.6237266659736633,0.041881754994392395,-1.198380947113037,0.34034057309804333,0.08165962468255279,0.3403405730980434,0.0816596246825528,0.0,0.0,0.3403405730980434,0.0816596246825528,5.140784974797253,0.0,5.921689818623331,False
3.205397129058838,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.2763288617134094,0.019463131204247475,-0.4341742992401123,0.6411436796188354,0.024456072598695755,-1.3315112590789795,0.3402428545189291,0.08206582692455379,0.3402428545189291,0.08206582692455379,0.0,0.0,0.3402428545189291,0.08206582692455379,4.979843190466196,0.0,5.887808874730845,False
3.2553484439849854,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.31706222891807556,0.019816050305962563,-0.5207855105400085,0.6501455307006836,0.010913191363215446,-1.4263147115707397,0.3401132210240158,0.08260143391412128,0.34011322102401587,0.0826014339141213,0.0,0.0,0.34011322102401587,0.0826014339141213,4.7925319877576005,0.0,5.848135552890564,False
3.305479049682617,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.35162684321403503,0.019747642800211906,-0.5988474488258362,0.6505957841873169,0.006399123463779688,-1.4705238342285156,0.3399960530831672,0.0830823921650558,0.3399960530831672,0.0830823921650558,0.0,0.0,0.3399960530831672,0.0830823921650558,4.635844700072042,0.0,5.814569277930724,False
3.3555164337158203,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.3854692876338959,0.019720347598195076,-0.6781785488128662,0.6459953188896179,0.008811110630631447,-1.4921046495437622,0.33987990187574874,0.08355628223497866,0.33987990187574874,0.08355628223497866,0.0,0.0,0.33987990187574874,0.08355628223497866,4.484783480960493,0.0,5.781706239419007,False
3.4057066440582275,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.4185105562210083,0.02005414105951786,-0.7573578953742981,0.6380153894424438,0.017189202830195427,-1.497529149055481,0.3397696844337454,0.08400334243226901,0.3397696844337454,0.08400334243226901,0.0,0.0,0.3397696844337454,0.08400334243226901,4.339847088846376,0.0,5.749545632884681,False
3.4557418823242188,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.4185105562210083,0.02005414105951786,-0.7573578953742981,0.6380153894424438,0.017189202830195427,-1.497529149055481,0.3397696844337454,0.08400334243226901,0.3397696844337454,0.08400334243226901,0.0,0.0,0.3397696844337454,0.08400334243226901,4.339847088846376,0.0,5.749545632884681,False
