t,scenario,controller,obstacles,x,y,z,vx,vy,vz,v_cmd_x,v_cmd_y,v_des_x,v_des_y,wind_vx,wind_vy,v_disturbed_x,v_disturbed_y,h,correction,goal_distance,cbf_enabled
0.5014240741729736,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",0.01799532026052475,0.028581539168953896,-0.01734127104282379,0.0241800956428051,0.003260186640545726,0.010103131644427776,0.3199963474995727,-0.001528916914919488,0.3199963474995727,-0.001528916914919488,0.0,0.0,0.3199963474995727,-0.001528916914919488,9.222963889948385,0.0,5.982072959502103,False
0.5515081882476807,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",0.017387554049491882,0.02757972665131092,-0.018526852130889893,0.023291906341910362,0.002256820211187005,0.009693985804915428,0.31999659974697836,-0.0014751780814992177,0.31999659974697836,-0.0014751780814992177,0.0,0.0,0.31999659974697836,-0.0014751780814992177,9.228436163423543,0.0,5.982676016613643,False
0.6016099452972412,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",0.016567977145314217,0.02612352930009365,-0.019831687211990356,0.02214575558900833,0.0008536881068721414,0.009012986905872822,0.3199969501621429,-0.0013970994692629713,0.3199969501621429,-0.0013970994692629713,0.0,0.0,0.3199969501621429,-0.0013970994692629713,9.236014368107718,0.0,5.98348904995288,False
0.6516294479370117,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",0.015836266800761223,0.024784943088889122,-0.02090248465538025,0.021300381049513817,-0.00037799536949023604,0.008541390299797058,0.31999725537312423,-0.0013253503942452273,0.31999725537312423,-0.0013253503942452273,0.0,0.0,0.31999725537312423,-0.0013253503942452273,9.242856088076646,0.0,5.984215059566373,False
0.7017397880554199,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",0.015027845278382301,0.023509349673986435,-0.02198486030101776,0.020471015945076942,-0.0016479757614433765,0.008150220848619938,0.31999753127952013,-0.0012569705694833878,0.31999753127952013,-0.0012569705694833878,0.0,0.0,0.31999753127952013,-0.0012569705694833878,9.250043689604937,0.0,5.985018327650736,False
0.751777172088623,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",0.01413881778717041,0.022326301783323288,-0.023077547550201416,0.01954873837530613,-0.0029649825301021338,0.007406230550259352,0.319997774150732,-0.0011935403542118008,0.319997774150732,-0.0011935403542118008,0.0,0.0,0.319997774150732,-0.0011935403542118008,9.257545489808402,0.0,5.985902818829729,False
0.8018443584442139,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",0.01413881778717041,0.022326301783323288,-0.023077547550201416,0.01954873837530613,-0.0029649825301021338,0.007406230550259352,0.319997774150732,-0.0011935403542118008,0.319997774150732,-0.0011935403542118008,0.0,0.0,0.319997774150732,-0.0011935403542118008,9.257545489808402,0.0,5.985902818829729,False
0.8519046306610107,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",0.012945549562573433,0.020903142169117928,-0.024381324648857117,0.018551157787442207,-0.004502597264945507,0.006745286751538515,0.31999804964914513,-0.001117237997587917,0.31999804964914513,-0.001117237997587917,0.0,0.0,0.31999804964914513,-0.001117237997587917,9.267315261109255,0.0,5.987090940837223,False
0.9020137786865234,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",0.01181144081056118,0.019693082198500633,-0.025401011109352112,0.0175886619836092,-0.005681793205440044,0.0064531476236879826,0.31999826957447414,-0.0010523636929297177,0.31999826957447414,-0.0010523636929297177,0.0,0.0,0.31999826957447414,-0.0010523636929297177,9.27634182657998,0.0,5.988220940971848,False
0.9520971775054932,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",0.01049503218382597,0.018449798226356506,-0.026377975940704346,0.016697587445378304,-0.007134660612791777,0.006138158496469259,0.31999848183744684,-0.000985708744606638,0.31999848183744684,-0.000985708744606638,0.0,0.0,0.31999848183744684,-0.000985708744606638,9.286525731022099,0.0,5.989533383707718,False
1.002258539199829,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",0.00912430789321661,0.017176039516925812,-0.027281641960144043,0.015721675008535385,-0.00846143439412117,0.005921750329434872,0.31999868482740706,-0.0009174468539217797,0.31999868482740706,-0.0009174468539217797,0.0,0.0,0.31999868482740706,-0.0009174468539217797,9.29709794688656,0.0,5.990900314193971,False
1.0522942543029785,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",0.00912430789321661,0.017176039516925812,-0.027281641960144043,0.015721675008535385,-0.00846143439412117,0.005921750329434872,0.31999868482740706,-0.0009174468539217797,0.31999868482740706,-0.0009174468539217797,0.0,0.0,0.31999868482740706,-0.0009174468539217797,9.29709794688656,0.0,5.990900314193971,False
1.1023952960968018,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",0.006143062375485897,0.014728222042322159,-0.029476433992385864,0.013970674015581608,-0.010895405896008015,0.004852963145822287,0.31999903393596113,-0.0007863078605618644,0.31999903393596113,-0.0007863078605618644,0.0,0.0,0.31999903393596113,-0.0007863078605618644,9.31951266160655,0.0,5.993875032834272,False
1.1524016857147217,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",0.006143062375485897,0.014728222042322159,-0.029476433992385864,0.013970674015581608,-0.010895405896008015,0.004852963145822287,0.31999903393596113,-0.0007863078605618644,0.31999903393596113,-0.0007863078605618644,0.0,0.0,0.31999903393596113,-0.0007863078605618644,9.31951266160655,0.0,5.993875032834272,False
1.2025980949401855,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",0.004772556014358997,0.01378241740167141,-0.030574217438697815,0.013230555690824986,-0.011627952568233013,0.004351919516921043,0.31999915441410404,-0.0007356454705886964,0.31999915441410404,-0.0007356454705886964,0.0,0.0,0.31999915441410404,-0.0007356454705886964,9.329490803171014,0.0,5.9952432861517835,False
1.2525928020477295,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",0.003400972345843911,0.013011380098760128,-0.031705036759376526,0.012350832112133503,-0.012267233803868294,0.004031783435493708,0.3199992467222195,-0.0006943322058417694,0.3199992467222195,-0.0006943322058417694,0.0,0.0,0.3199992467222195,-0.0006943322058417694,9.339153406362264,0.0,5.9966131436399035,False
1.3027470111846924,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",0.0018408133182674646,0.012374947778880596,-0.03320716321468353,0.011286996304988861,-0.012616617605090141,0.003499408019706607,0.31999931896509515,-0.0006601983605675397,0.31999931896509515,-0.0006601983605675397,0.0,0.0,0.31999931896509515,-0.0006601983605675397,9.349699247236725,0.0,5.998171952195685,False
1.3527624607086182,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",0.0006643669912591577,0.01193596888333559,-0.03445969521999359,0.010665565729141235,-0.01280221063643694,0.0029202408622950315,0.3199993666733974,-0.0006366542425607283,0.3199993666733974,-0.0006366542425607283,0.0,0.0,0.3199993666733974,-0.0006366542425607283,9.35757836591079,0.0,5.99934750659116,False
1.4028780460357666,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",-0.0003227511770091951,0.011705995537340641,-0.035686567425727844,0.010021338239312172,-0.012727700173854828,0.0024569882079958916,0.31999939104355835,-0.0006242849924652516,0.31999939104355835,-0.0006242849924652516,0.0,0.0,0.31999939104355835,-0.0006242849924652516,9.36393225004095,0.0,6.000334169746211,False
1.4528653621673584,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",-0.0010970549192279577,0.011719536036252975,-0.036932751536369324,0.009715797379612923,-0.012347138486802578,0.001978561980649829,0.3199993897914665,-0.0006249264669308921,0.3199993897914665,-0.0006249264669308921,0.0,0.0,0.3199993897914665,-0.0006249264669308921,9.36855376210089,0.0,6.001108498443028,False
1.5030486583709717,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",-0.001756032812409103,0.011894827708601952,-0.03866469860076904,0.00951644591987133,-0.01187818218022585,0.0013712163781747222,0.3199993715389892,-0.0006342039513947952,0.3199993715389892,-0.0006342039513947952,0.0,0.0,0.3199993715389892,-0.0006342039513947952,9.372180594805567,0.0,6.001767819928255,False
1.5530259609222412,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",-0.0020996532402932644,0.01217860821634531,-0.04019199311733246,0.009447882883250713,-0.011402747593820095,0.0008827730780467391,0.31999934126982627,-0.0006492972179676956,0.3199993412698263,-0.0006492972179676957,0.0,0.0,0.3199993412698263,-0.0006492972179676957,9.37371129087252,0.0,6.0021120087786874,False
1.6031274795532227,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",-0.002242078771814704,0.012435534968972206,-0.04150943458080292,0.009540452621877193,-0.010900869034230709,0.00022607961727771908,0.31999931321545033,-0.0006629793662624291,0.31999931321545033,-0.0006629793662624291,0.0,0.0,0.31999931321545033,-0.0006629793662624291,9.374084625637025,0.0,6.0022549608217215,False
1.6531834602355957,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",-0.002193101681768894,0.012645217590034008,-0.042781323194503784,0.009674770757555962,-0.01062782946974039,-0.00015844416338950396,0.31999928984814835,-0.0006741636898773564,0.3199992898481484,-0.0006741636898773565,0.0,0.0,0.3199992898481484,-0.0006741636898773565,9.373397407892435,0.0,6.002206421925533,False
1.703233242034912,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",-0.0019014655845239758,0.012946944683790207,-0.044022008776664734,0.010110698640346527,-0.010161149315536022,-0.0005663741030730307,0.3199992554817816,-0.0006902833515900097,0.3199992554817816,-0.0006902833515900097,0.0,0.0,0.3199992554817816,-0.0006902833515900097,9.371080837555958,0.0,6.001915429757595,False
1.7533063888549805,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",-0.0015376878436654806,0.013308260589838028,-0.04493008553981781,0.010419758968055248,-0.00970572978258133,-0.0008106965105980635,0.3199992132515461,-0.0007095902983531609,0.3199992132515461,-0.0007095902983531609,0.0,0.0,0.3199992132515461,-0.0007095902983531609,9.368219906225132,0.0,6.0015524431939955,False
1.8033998012542725,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",-0.0011725835502147675,0.013657649978995323,-0.04582156240940094,0.01090807281434536,-0.009303957223892212,-0.0010645585134625435,0.31999917129870165,-0.0007282637875047981,0.31999917129870165,-0.0007282637875047981,0.0,0.0,0.31999917129870165,-0.0007282637875047981,9.36537387269633,0.0,6.001188124776435,False
1.8534586429595947,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",-0.0007870228146202862,0.013970412313938141,-0.046615421772003174,0.01115353498607874,-0.008962357416749,-0.001240244135260582,0.31999913279806486,-0.0007449889170028819,0.31999913279806486,-0.0007449889170028819,0.0,0.0,0.31999913279806486,-0.0007449889170028819,9.362474145316373,0.0,6.0008032850278115,False
1.9035844802856445,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",-0.00024106384080369025,0.01431217510253191,-0.04766996204853058,0.011709042824804783,-0.008808711543679237,-0.001531092682853341,0.3199990896843402,-0.0007632831673735236,0.3199990896843402,-0.0007632831673735236,0.0,0.0,0.3199990896843402,-0.0007632831673735236,9.358558146817952,0.0,6.000258132993745,False
1.9536521434783936,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",0.00031686731381341815,0.014663444831967354,-0.04851385951042175,0.012100516818463802,-0.008386766538023949,-0.0015358012169599533,0.31999904427394066,-0.0007820893584245623,0.31999904427394066,-0.0007820893584245623,0.0,0.0,0.31999904427394066,-0.0007820893584245623,9.354553367955617,0.0,5.999701051656947,False
2.0037343502044678,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",0.00031686731381341815,0.014663444831967354,-0.04851385951042175,0.012100516818463802,-0.008386766538023949,-0.0015358012169599533,0.31999904427394066,-0.0007820893584245623,0.31999904427394066,-0.0007820893584245623,0.0,0.0,0.31999904427394066,-0.0007820893584245623,9.354553367955617,0.0,5.999701051656947,False
2.0538055896759033,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",0.0016206512227654457,0.015541779808700085,-0.05011799931526184,0.013374264352023602,-0.007553906179964542,-0.0017897948855534196,0.3199989258833624,-0.0008291160921847284,0.3199989258833624,-0.0008291160921847284,0.0,0.0,0.3199989258833624,-0.0008291160921847284,9.345090884456885,0.0,5.998399483091871,False
2.103830337524414,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",0.0016206512227654457,0.015541779808700085,-0.05011799931526184,0.013374264352023602,-0.007553906179964542,-0.0017897948855534196,0.3199989258833624,-0.0008291160921847284,0.3199989258833624,-0.0008291160921847284,0.0,0.0,0.3199989258833624,-0.0008291160921847284,9.345090884456885,0.0,5.998399483091871,False
2.1538937091827393,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",0.0024210389237850904,0.016263321042060852,-0.050980016589164734,0.014078404754400253,-0.006876708939671516,-0.0018615259323269129,0.31999882352119036,-0.0008677240656241457,0.31999882352119036,-0.0008677240656241457,0.0,0.0,0.31999882352119036,-0.0008677240656241457,9.338943813518162,0.0,5.997601011234022,False
2.203998565673828,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",0.0031538510229438543,0.01692218892276287,-0.051717132329940796,0.01401468738913536,-0.005890671629458666,-0.0019343902822583914,0.31999872595533513,-0.0009029877974413783,0.31999872595533513,-0.0009029877974413783,0.0,0.0,0.31999872595533513,-0.0009029877974413783,9.3333210421633,0.0,5.996870024852872,False
2.254063367843628,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",0.0038081316743046045,0.017626065760850906,-0.052500903606414795,0.011085071600973606,0.0015529390657320619,-0.004457857925444841,0.3199986174625696,-0.0009406497988450058,0.3199986174625696,-0.0009406497988450058,0.0,0.0,0.3199986174625696,-0.0009406497988450058,9.32808686506961,0.0,5.996217774561678,False
2.30417537689209,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",0.0044900099746882915,0.01873532123863697,-0.05349956452846527,0.012087845243513584,0.012949049472808838,-0.011558258906006813,0.31999843761943475,-0.000999960559591484,0.31999843761943475,-0.000999960559591484,0.0,0.0,0.31999843761943475,-0.000999960559591484,9.321934002249948,0.0,5.995539262881632,False
2.3543224334716797,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",0.005565125495195389,0.020908212289214134,-0.055154621601104736,0.01922842673957348,0.03060990944504738,-0.025386400520801544,0.3199980535048336,-0.0011161331092728018,0.3199980535048336,-0.0011161331092728018,0.0,0.0,0.3199980535048336,-0.0011161331092728018,9.311451767642229,0.0,5.994471337659441,False
2.4043996334075928,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",0.007025261875241995,0.023889824748039246,-0.057352274656295776,0.031761083751916885,0.04842304810881615,-0.04102230817079544,0.319997457529981,-0.0012756074427574596,0.319997457529981,-0.0012756074427574596,0.0,0.0,0.319997457529981,-0.0012756074427574596,9.29717783975818,0.0,5.99302235399869,False
2.4545161724090576,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",0.009297465905547142,0.027803460136055946,-0.06059029698371887,0.050238240510225296,0.06208522245287895,-0.062065210193395615,0.319996553683572,-0.0014851365717762752,0.319996553683572,-0.0014851365717762752,0.0,0.0,0.319996553683572,-0.0014851365717762752,9.276348105576012,0.0,5.9907670530910515,False
2.504491090774536,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",0.012675095349550247,0.032208845019340515,-0.06553944945335388,0.07509681582450867,0.06484891474246979,-0.10265347361564636,0.3199953698484288,-0.001721416732596093,0.3199953698484288,-0.001721416732596093,0.0,0.0,0.3199953698484288,-0.001721416732596093,9.24805069010555,0.0,5.9874115378471355,False
2.5547187328338623,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",0.012675095349550247,0.032208845019340515,-0.06553944945335388,0.07509681582450867,0.06484891474246979,-0.10265347361564636,0.3199953698484288,-0.001721416732596093,0.3199953698484288,-0.001721416732596093,0.0,0.0,0.3199953698484288,-0.001721416732596093,9.24805069010555,0.0,5.9874115378471355,False
2.604631185531616,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",0.026354050263762474,0.04234112799167633,-0.08621843159198761,0.16928601264953613,0.07127413898706436,-0.23960474133491516,0.31999196197211627,-0.0022680990356931416,0.31999196197211627,-0.0022680990356931416,0.0,0.0,0.31999196197211627,-0.0022680990356931416,9.148014862318153,0.0,5.9737960045451635,False
2.654792308807373,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",0.026354050263762474,0.04234112799167633,-0.08621843159198761,0.16928601264953613,0.07127413898706436,-0.23960474133491516,0.31999196197211627,-0.0022680990356931416,0.31999196197211627,-0.0022680990356931416,0.0,0.0,0.31999196197211627,-0.0022680990356931416,9.148014862318153,0.0,5.9737960045451635,False
2.704779624938965,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",0.05053231492638588,0.05148342624306679,-0.12287022173404694,0.28496861457824707,0.06740906834602356,-0.41393592953681946,0.31998801951895967,-0.002769000602003528,0.31998801951895967,-0.002769000602003528,0.0,0.0,0.31998801951895967,-0.002769000602003528,8.988291658609402,0.0,5.9496904355531735,False
2.754885196685791,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",0.05053231492638588,0.05148342624306679,-0.12287022173404694,0.28496861457824707,0.06740906834602356,-0.41393592953681946,0.31998801951895967,-0.002769000602003528,0.31998801951895967,-0.002769000602003528,0.0,0.0,0.31998801951895967,-0.002769000602003528,8.988291658609402,0.0,5.9496904355531735,False
2.8048746585845947,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",0.0704086646437645,0.05617596581578255,-0.15394003689289093,0.3528216481208801,0.05816155672073364,-0.5324962139129639,0.319985640400777,-0.0030314909375816885,0.31998564040077704,-0.003031490937581689,0.0,0.0,0.31998564040077704,-0.003031490937581689,8.86302679627968,0.0,5.929857430281699,False
2.854966402053833,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",0.09068846702575684,0.05938608571887016,-0.18689756095409393,0.4067966639995575,0.04565892368555069,-0.6417887806892395,0.3199838421817888,-0.003215702501793276,0.3199838421817888,-0.003215702501793276,0.0,0.0,0.3199838421817888,-0.003215702501793276,8.738886740208097,0.0,5.909609927983353,False
2.905043363571167,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",0.11358118802309036,0.06154756247997284,-0.22589002549648285,0.4542156159877777,0.02882762998342514,-0.7552714943885803,0.3199825094376116,-0.0033456918580171105,0.3199825094376116,-0.0033456918580171105,0.0,0.0,0.3199825094376116,-0.0033456918580171105,8.602361291869473,0.0,5.886740569486894,False
2.955110549926758,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",0.13876187801361084,0.06230555474758148,-0.2708107829093933,0.4931912422180176,0.009120212867856026,-0.856378436088562,0.3199819216836613,-0.0034014402289701045,0.3199819216836613,-0.0034014402289701045,0.0,0.0,0.3199819216836613,-0.0034014402289701045,8.456285018840198,0.0,5.86156926980983,False
3.0051887035369873,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",0.17016665637493134,0.06126429885625839,-0.3293182849884033,0.5271509885787964,-0.016174813732504845,-0.9511237144470215,0.31998233202934445,-0.003362616401308403,0.31998233202934445,-0.003362616401308403,0.0,0.0,0.31998233202934445,-0.003362616401308403,8.279407899179693,0.0,5.830155240536653,False
3.055255174636841,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",0.19830866158008575,0.05865015089511871,-0.3846108317375183,0.5495809316635132,-0.040424883365631104,-1.0704389810562134,0.3199836500764862,-0.0032347617731190753,0.3199836500764862,-0.0032347617731190753,0.0,0.0,0.3199836500764862,-0.0032347617731190753,8.125578909276465,0.0,5.801987782346381,False
3.1053619384765625,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",0.2270805537700653,0.05454361438751221,-0.4467756152153015,0.5651892423629761,-0.06418077647686005,-1.2207131385803223,0.3199857180424024,-0.0030232844537288637,0.3199857180424024,-0.0030232844537288637,0.0,0.0,0.3199857180424024,-0.0030232844537288637,7.972524393814309,0.0,5.773177109575817,False
3.1554715633392334,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",0.25588494539260864,0.04921117424964905,-0.515446126461029,0.5719200372695923,-0.0831960141658783,-1.3270549774169922,0.31998825704837014,-0.00274141407784269,0.31998825704837014,-0.00274141407784269,0.0,0.0,0.31998825704837014,-0.00274141407784269,7.823187941519622,0.0,5.744325852546868,False
3.2055463790893555,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",0.25588494539260864,0.04921117424964905,-0.515446126461029,0.5719200372695923,-0.0831960141658783,-1.3270549774169922,0.31998825704837014,-0.00274141407784269,0.31998825704837014,-0.00274141407784269,0.0,0.0,0.31998825704837014,-0.00274141407784269,7.823187941519622,0.0,5.744325852546868,False
3.2556185722351074,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",0.2889532148838043,0.04183627665042877,-0.6008647680282593,0.5707972645759583,-0.09738466143608093,-1.3977636098861694,0.31999141427210387,-0.002344097297213321,0.31999141427210387,-0.002344097297213321,0.0,0.0,0.31999141427210387,-0.002344097297213321,7.656136019497017,0.0,5.711200018895329,False
3.3056647777557373,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",0.3163963258266449,0.03506314009428024,-0.6767409443855286,0.5646420121192932,-0.10183481872081757,-1.4279834032058716,0.3199939107805273,-0.0019740981191208977,0.3199939107805273,-0.0019740981191208977,0.0,0.0,0.3199939107805273,-0.0019740981191208977,7.520438137650871,0.0,5.683711828450677,False
3.3557393550872803,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",0.3428821265697479,0.028392095118761063,-0.7534266114234924,0.5552250146865845,-0.0994725450873375,-1.4401687383651733,0.31999596989645046,-0.001606004367982388,0.31999596989645046,-0.001606004367982388,0.0,0.0,0.31999596989645046,-0.001606004367982388,7.3912365236420925,0.0,5.657189120486361,False
3.405791997909546,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",0.3683212399482727,0.022121654823422432,-0.8297261595726013,0.5434325933456421,-0.09146245568990707,-1.439284086227417,0.3199975312652404,-0.001256974204780806,0.3199975312652404,-0.001256974204780806,0.0,0.0,0.3199975312652404,-0.001256974204780806,7.268291319555021,0.0,5.631722207640385,False
