t,scenario,controller,obstacles,x,y,z,vx,vy,vz,v_cmd_x,v_cmd_y,v_des_x,v_des_y,wind_vx,wind_vy,v_disturbed_x,v_disturbed_y,h,correction,goal_distance,cbf_enabled
2.4546074867248535,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.009066293947398663,0.009212124161422253,0.02141888439655304,0.036270447075366974,0.08648727089166641,-0.06428371369838715,0.33214196460773016,0.11037080839840452,0.33214196460773016,0.11037080839840452,0.0,0.0,0.33214196460773016,0.11037080839840452,7.623269297233115,0.0,6.313043880482935,False
2.504582166671753,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.011721653863787651,0.01423101220279932,0.016033709049224854,0.06429951637983322,0.09216877073049545,-0.10450443625450134,0.3322105735667964,0.11016412669476454,0.3322105735667964,0.11016412669476454,0.0,0.0,0.3322105735667964,0.11016412669476454,7.607509995694892,0.0,6.3089425440164675,False
2.554802656173706,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.01748051680624485,0.02059207856655121,0.006200343370437622,0.11487312614917755,0.10012480616569519,-0.1711936891078949,0.3322843636688326,0.10994135555467249,0.3322843636688326,0.10994135555467249,0.0,0.0,0.3322843636688326,0.10994135555467249,7.573346501330036,0.0,6.301475627678518,False
2.6047632694244385,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.025168465450406075,0.02636529505252838,-0.005901306867599487,0.16921906173229218,0.10908379405736923,-0.24143363535404205,0.3323378952451707,0.10977943060523655,0.3323378952451707,0.10977943060523655,0.0,0.0,0.3323378952451707,0.10977943060523655,7.527817787733898,0.0,6.292364087910151,False
2.6548805236816406,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.025168465450406075,0.02636529505252838,-0.005901306867599487,0.16921906173229218,0.10908379405736923,-0.24143363535404205,0.3323378952451707,0.10977943060523655,0.3323378952451707,0.10977943060523655,0.0,0.0,0.3323378952451707,0.10977943060523655,7.527817787733898,0.0,6.292364087910151,False
2.7049179077148438,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.05035394802689552,0.03860655426979065,-0.04333725571632385,0.29370784759521484,0.12491589039564133,-0.41559794545173645,0.33240309426172654,0.1095818549086924,0.3324030942617266,0.10958185490869242,0.0,0.0,0.3324030942617266,0.10958185490869242,7.379402297953108,0.0,6.26461111264798,False
2.754993200302124,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.05035394802689552,0.03860655426979065,-0.04333725571632385,0.29370784759521484,0.12491589039564133,-0.41559794545173645,0.33240309426172654,0.1095818549086924,0.3324030942617266,0.10958185490869242,0.0,0.0,0.3324030942617266,0.10958185490869242,7.379402297953108,0.0,6.26461111264798,False
2.8050317764282227,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.07173431664705276,0.04609079286456108,-0.07487329840660095,0.3668960630893707,0.12904423475265503,-0.5345791578292847,0.33241036075775127,0.10955981042746295,0.33241036075775127,0.10955981042746295,0.0,0.0,0.33241036075775127,0.10955981042746295,7.2543642734893865,0.0,6.241962447992525,False
2.855104923248291,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.09378638863563538,0.05257594212889671,-0.10816755890846252,0.42584455013275146,0.12837457656860352,-0.6443456411361694,0.3323972568822025,0.10959956029650418,0.3323972568822025,0.10959956029650418,0.0,0.0,0.3323972568822025,0.10959956029650418,7.1263417845702435,0.0,6.218988638375282,False
2.905177354812622,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.11904367059469223,0.058869633823633194,-0.14738640189170837,0.47919416427612305,0.12294010072946548,-0.759449303150177,0.3323630505935904,0.10970324790142935,0.3323630505935904,0.10970324790142935,0.0,0.0,0.3323630505935904,0.10970324790142935,6.980875005727034,0.0,6.193031119481343,False
2.9552483558654785,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.1471240371465683,0.06463367491960526,-0.19262492656707764,0.5253667831420898,0.11287394911050797,-0.8730316758155823,0.33230378014025136,0.1098826542476084,0.33230378014025136,0.1098826542476084,0.0,0.0,0.33230378014025136,0.1098826542476084,6.820578771360509,0.0,6.1645599882556645,False
3.005305051803589,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.18280622363090515,0.07023461908102036,-0.25269070267677307,0.5682470798492432,0.09629840403795242,-0.9852538108825684,0.3321981232683148,0.11020166467440277,0.3321981232683148,0.11020166467440277,0.0,0.0,0.3321981232683148,0.11020166467440277,6.619013675330218,0.0,6.128926321732111,False
3.0554044246673584,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.2152077853679657,0.0738682821393013,-0.3103460967540741,0.5984537601470947,0.07910391688346863,-1.1228820085525513,0.33207585835520576,0.11056954507301422,0.33207585835520576,0.11056954507301422,0.0,0.0,0.33207585835520576,0.11056954507301422,6.438024201781402,0.0,6.097032422500015,False
3.1054892539978027,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.24888798594474792,0.0763598307967186,-0.37585750222206116,0.6211215853691101,0.061230167746543884,-1.2838956117630005,0.331924652730943,0.11102263241989382,0.33192465273094307,0.11102263241989385,0.0,0.0,0.33192465273094307,0.11102263241989385,6.25194813763845,0.0,6.064295581416121,False
3.155599594116211,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.2831569314002991,0.07776317745447159,-0.4481604993343353,0.6341814994812012,0.04690184444189072,-1.3960833549499512,0.33174863868121296,0.11154748196692744,0.331748638681213,0.11154748196692746,0.0,0.0,0.331748638681213,0.11154748196692746,6.0647833711660555,0.0,6.031358808174686,False
3.2056682109832764,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.2831569314002991,0.07776317745447159,-0.4481604993343353,0.6341814994812012,0.04690184444189072,-1.3960833549499512,0.33174863868121296,0.11154748196692744,0.331748638681213,0.11154748196692746,0.0,0.0,0.331748638681213,0.11154748196692746,6.0647833711660555,0.0,6.031358808174686,False
3.255753755569458,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.32345032691955566,0.07848089188337326,-0.5384173393249512,0.6401135325431824,0.03702310845255852,-1.4712655544281006,0.33152159212430043,0.11222047030452584,0.33152159212430043,0.11222047030452584,0.0,0.0,0.33152159212430043,0.11222047030452584,5.847577402857843,0.0,5.992950181155106,False
3.3058199882507324,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.3576565682888031,0.07879297435283661,-0.6182801723480225,0.6392055749893188,0.03549124300479889,-1.5040271282196045,0.3313201349606306,0.11281386514817003,0.3313201349606306,0.11281386514817003,0.0,0.0,0.3313201349606306,0.11281386514817003,5.665687143914671,0.0,5.960459364576736,False
3.3559372425079346,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.39106640219688416,0.0792543962597847,-0.6987215280532837,0.6338585019111633,0.04053967073559761,-1.5172960758209229,0.33112302907680097,0.11339109142698997,0.33112302907680097,0.11339109142698997,0.0,0.0,0.33112302907680097,0.11339109142698997,5.490315777072413,0.0,5.928692923305437,False
3.405999183654785,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.42349010705947876,0.08026006072759628,-0.778441309928894,0.6255185604095459,0.05078379064798355,-1.5159763097763062,0.3309389250295906,0.1139272921659205,0.3309389250295906,0.1139272921659205,0.0,0.0,0.3309389250295906,0.1139272921659205,5.322344905768374,0.0,5.897699892373391,False
3.456061601638794,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.45974481105804443,0.08243036270141602,-0.8694207668304443,0.6125553250312805,0.06789290904998779,-1.498768925666809,0.3307490193839521,0.11447744833177434,0.3307490193839521,0.11447744833177434,0.0,0.0,0.3307490193839521,0.11447744833177434,5.137191189641618,0.0,5.8627212855880915,False
3.5061447620391846,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.4893932342529297,0.08537349104881287,-0.944993257522583,0.599348783493042,0.08576294034719467,-1.4718183279037476,0.33061306987983635,0.1148694825644759,0.33061306987983635,0.1148694825644759,0.0,0.0,0.33061306987983635,0.1148694825644759,4.987934965188827,0.0,5.83374507460482,False
3.55627703666687,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.5175665020942688,0.08946940302848816,-1.0177278518676758,0.584427535533905,0.10481700301170349,-1.4344359636306763,0.3305065346235051,0.11517565094741954,0.3305065346235051,0.11517565094741954,0.0,0.0,0.3305065346235051,0.11517565094741954,4.847980845602758,0.0,5.805790576736573,False
3.6065104007720947,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.5441206097602844,0.09474071860313416,-1.0871514081954956,0.5677995085716248,0.12367904931306839,-1.3869435787200928,0.3304315171111683,0.11539069503045589,0.3304315171111683,0.11539069503045589,0.0,0.0,0.3304315171111683,0.11539069503045589,4.717819383165636,0.0,5.778981990817361,False
3.6563732624053955,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.5731234550476074,0.10240529477596283,-1.1635479927062988,0.5465710163116455,0.1444523185491562,-1.3204686641693115,0.3303848078965118,0.1155243641453394,0.3303848078965118,0.1155243641453394,0.0,0.0,0.3303848078965118,0.1155243641453394,4.577716608838214,0.0,5.7490742471678615,False
3.7065563201904297,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.5964044332504272,0.11019504815340042,-1.2244716882705688,0.5275496244430542,0.15990865230560303,-1.255430817604065,0.33037812445108716,0.11554347616452397,0.33037812445108716,0.11554347616452397,0.0,0.0,0.33037812445108716,0.11554347616452397,4.46691459713573,0.0,5.724526862983487,False
3.7565367221832275,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.618357241153717,0.118930384516716,-1.2813700437545776,0.5084187388420105,0.17254172265529633,-1.1849931478500366,0.3303983556420603,0.11548561204333034,0.3303983556420603,0.11548561204333034,0.0,0.0,0.3303983556420603,0.11548561204333034,4.363866667126228,0.0,5.7009211257600345,False
