t,scenario,controller,obstacles,x,y,z,vx,vy,vz,v_cmd_x,v_cmd_y,v_des_x,v_des_y,wind_vx,wind_vy,v_disturbed_x,v_disturbed_y,h,correction,goal_distance,cbf_enabled
6.761101722717285,wind_bias,baseline_no_cbf,"3.000,0.000,1.150",1.54982590675354,-0.2538245916366577,-1.898568868637085,0.3308873474597931,-0.009842257015407085,-0.04886583983898163,0.34950875871534715,-0.018537194535777804,0.31223883278512393,0.15813573695083405,0.1,-0.18,0.41223883278512397,-0.021864263049165944,0.8449318240427086,0.0,4.988363935206422,False
6.811190366744995,wind_bias,baseline_no_cbf,"3.000,0.000,1.150",1.5878703594207764,-0.25493812561035156,-1.9009387493133545,0.33303165435791016,-0.01144467107951641,-0.04586899280548096,0.34955750878509273,-0.01759397771851997,0.31165644265197107,0.1592804500041315,0.1,-0.18,0.4116564426519711,-0.020719549995868503,0.7366035696921269,0.0,4.95496053623123,False
6.861304044723511,wind_bias,baseline_no_cbf,"3.000,0.000,1.150",1.6052651405334473,-0.25550660490989685,-1.9019718170166016,0.3339068293571472,-0.011848232708871365,-0.04497367888689041,0.3495793095091464,-0.017155359603004034,0.3113844136621441,0.15981159822829732,0.1,-0.18,0.41138441366214407,-0.02018840177170267,0.6880689533637669,0.0,4.939737293602026,False
6.9113709926605225,wind_bias,baseline_no_cbf,"3.000,0.000,1.150",1.622458577156067,-0.256099671125412,-1.9029638767242432,0.3344552516937256,-0.012293670326471329,-0.044373076409101486,0.3496005233656142,-0.016717477754991255,0.31111208171220267,0.16034111329506126,0.1,-0.18,0.4111120817122027,-0.019658886704938733,0.6407074132014321,0.0,4.924718736614984,False
6.961458683013916,wind_bias,baseline_no_cbf,"3.000,0.000,1.150",1.6422066688537598,-0.256804883480072,-1.904055118560791,0.3345988392829895,-0.012401740998029709,-0.0440584272146225,0.3496244294310412,-0.016209822485728952,0.3107954081468242,0.16095407504890621,0.1,-0.18,0.41079540814682425,-0.01904592495109378,0.5870514782844172,0.0,4.90749742731284,False
7.011531591415405,wind_bias,baseline_no_cbf,"3.000,0.000,1.150",1.6588568687438965,-0.25754284858703613,-1.9049580097198486,0.3343513011932373,-0.01246913243085146,-0.0440644770860672,0.349644449860583,-0.015772085521268683,0.3105215347783618,0.1614818145764117,0.1,-0.18,0.41052153477836184,-0.018518185423588296,0.5424932173737513,0.0,4.893058695668643,False
7.061622619628906,wind_bias,baseline_no_cbf,"3.000,0.000,1.150",1.6752862930297852,-0.25852563977241516,-1.9058830738067627,0.333873450756073,-0.01276715099811554,-0.04423452913761139,0.34966431089349276,-0.01532545879831425,0.31024132410192606,0.16201950752759264,0.1,-0.18,0.41024132410192604,-0.01798049247240735,0.499201911854505,0.0,4.878943196304447,False
7.111745357513428,wind_bias,baseline_no_cbf,"3.000,0.000,1.150",1.691597819328308,-0.25974658131599426,-1.906853437423706,0.33335885405540466,-0.012916740030050278,-0.0448884479701519,0.34968407298011417,-0.014867720203117024,0.3099533314202623,0.1625697768389961,0.1,-0.18,0.40995333142026236,-0.0174302231610039,0.4568845528917853,0.0,4.865057446956399,False
7.161746025085449,wind_bias,baseline_no_cbf,"3.000,0.000,1.150",1.7105995416641235,-0.26133111119270325,-1.9081737995147705,0.3331298530101776,-0.013139013200998306,-0.045580968260765076,0.34970679890636475,-0.014323225846970416,0.3096096897340164,0.1632232827227969,0.1,-0.18,0.40960968973401646,-0.01677671727720309,0.40834749163398154,0.0,4.8489766638353755,False
7.2118470668792725,wind_bias,baseline_no_cbf,"3.000,0.000,1.150",1.7268781661987305,-0.26266002655029297,-1.9096031188964844,0.33294010162353516,-0.013400011695921421,-0.04642319306731224,0.34972566452176096,-0.013854947665462592,0.3093132264308942,0.1637843947233995,0.1,-0.18,0.4093132264308942,-0.016215605276600487,0.3673294932489082,0.0,4.835204297882117,False
