t,scenario,controller,obstacles,x,y,z,vx,vy,vz,v_cmd_x,v_cmd_y,v_des_x,v_des_y,wind_vx,wind_vy,v_disturbed_x,v_disturbed_y,h,correction,goal_distance,cbf_enabled
1.2526028156280518,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",-0.012498470023274422,-0.015257528983056545,-0.06854322552680969,-0.0008099427213892341,-0.008040916174650192,-0.01267611887305975,0.31999896967002533,0.0008120407146265344,0.31999896967002533,0.0008120407146265344,0.0,0.0,0.31999896967002533,0.0008120407146265344,9.430490519015432,0.0,6.0125178290149695,False
1.3027081489562988,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",-0.013645216822624207,-0.015495608560740948,-0.06874382495880127,-0.002233276143670082,-0.0073946258053183556,-0.01263461634516716,0.319998937669896,0.000824554508821784,0.31999893766989607,0.0008245545088217841,0.0,0.0,0.31999893766989607,0.0008245545088217841,9.436955950497142,0.0,6.0136651808774895,False
1.3527500629425049,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",-0.014536607079207897,-0.0157534908503294,-0.06871333718299866,-0.003223004750907421,-0.007033669389784336,-0.012393761426210403,0.3199989023420856,0.0008381526474089525,0.3199989023420856,0.0008381526474089525,0.0,0.0,0.3199989023420856,0.0008381526474089525,9.441847495278967,0.0,6.014557238099064,False
1.4028029441833496,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",-0.015294896438717842,-0.016072820872068405,-0.06857332587242126,-0.00411547627300024,-0.006542632821947336,-0.012127349153161049,0.3199988576793705,0.000855034442582699,0.3199988576793705,0.000855034442582699,0.0,0.0,0.3199988576793705,0.000855034442582699,9.445823288403234,0.0,6.015316369626162,False
1.4528539180755615,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",-0.01601792871952057,-0.016549738124012947,-0.0682988166809082,-0.00489827711135149,-0.006271420046687126,-0.011548672802746296,0.31999878917459057,0.000880299264993698,0.31999878917459057,0.000880299264993698,0.0,0.0,0.31999878917459057,0.000880299264993698,9.449293537753936,0.0,6.016040692391191,False
1.5029311180114746,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",-0.016828780993819237,-0.01725698821246624,-0.06777584552764893,-0.005705635529011488,-0.006087843794375658,-0.010695072822272778,0.31999868382995617,0.0009177946914996211,0.3199986838299562,0.0009177946914996213,0.0,0.0,0.3199986838299562,0.0009177946914996213,9.452865419871134,0.0,6.016853528501232,False
1.552992820739746,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",-0.017535844817757607,-0.017883123829960823,-0.06720122694969177,-0.006388172972947359,-0.005877540912479162,-0.010002044029533863,0.31999858692080685,0.0009509830108025855,0.31999858692080685,0.0009509830108025855,0.0,0.0,0.31999858692080685,0.0009509830108025855,9.45596444560101,0.0,6.017562417606026,False
1.6030442714691162,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",-0.018232783302664757,-0.018414514139294624,-0.06664271652698517,-0.0070288837887346745,-0.005632109474390745,-0.009438252076506615,0.31999850204247765,0.0009791274536211233,0.31999850204247765,0.0009791274536211233,0.0,0.0,0.31999850204247765,0.0009791274536211233,9.459180651669277,0.0,6.018260955487883,False
1.6531498432159424,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",-0.0189537201076746,-0.018829980865120888,-0.06608617305755615,-0.00751383975148201,-0.005331997759640217,-0.009068181738257408,0.3199984340620685,0.001001098308851859,0.3199984340620685,0.001001098308851859,0.0,0.0,0.3199984340620685,0.001001098308851859,9.46275916868762,0.0,6.018983174339117,False
1.7032086849212646,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",-0.019810615107417107,-0.01908915303647518,-0.06549356877803802,-0.008151456713676453,-0.0048822457902133465,-0.008680570870637894,0.3199983911173445,0.0010147326303147877,0.3199983911173445,0.0010147326303147877,0.0,0.0,0.3199983911173445,0.0010147326303147877,9.467451156109783,0.0,6.019840881412364,False
1.7532951831817627,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",-0.02049087919294834,-0.019158819690346718,-0.06490902602672577,-0.008730525150895119,-0.004347134381532669,-0.008105929009616375,0.3199983797188524,0.0010183208281944003,0.3199983797188524,0.0010183208281944003,0.0,0.0,0.3199983797188524,0.0010183208281944003,9.47143045424806,0.0,6.0205213633718975,False
1.8033945560455322,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",-0.021095719188451767,-0.019110683351755142,-0.06424057483673096,-0.00904855690896511,-0.0038095726631581783,-0.007548755034804344,0.31999838817431575,0.0010156602975073834,0.31999838817431575,0.0010156602975073834,0.0,0.0,0.31999838817431575,0.0010156602975073834,9.475174264348626,0.0,6.021126047330987,False
1.8536691665649414,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",-0.021833278238773346,-0.019027847796678543,-0.06349125504493713,-0.00970789510756731,-0.003067288314923644,-0.006969620939344168,0.3199984025082886,0.001011134087705734,0.3199984025082886,0.001011134087705734,0.0,0.0,0.3199984025082886,0.001011134087705734,9.479785509649375,0.0,6.021863340353691,False
1.9035820960998535,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",-0.021833278238773346,-0.019027847796678543,-0.06349125504493713,-0.00970789510756731,-0.003067288314923644,-0.006969620939344168,0.3199984025082886,0.001011134087705734,0.3199984025082886,0.001011134087705734,0.0,0.0,0.3199984025082886,0.001011134087705734,9.479785509649375,0.0,6.021863340353691,False
1.9536514282226562,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",-0.02320779301226139,-0.0188270453363657,-0.06213758885860443,-0.010711430571973324,-0.0017027741996571422,-0.005769101902842522,0.31999843676077094,0.0010002353037613229,0.31999843676077094,0.0010002353037613229,0.0,0.0,0.31999843676077094,0.0010002353037613229,9.488468431227071,0.0,6.0232372172644615,False
2.0037472248077393,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",-0.02320779301226139,-0.0188270453363657,-0.06213758885860443,-0.010711430571973324,-0.0017027741996571422,-0.005769101902842522,0.31999843676077094,0.0010002353037613229,0.31999843676077094,0.0010002353037613229,0.0,0.0,0.31999843676077094,0.0010002353037613229,9.488468431227071,0.0,6.0232372172644615,False
2.053853988647461,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",-0.02455168589949608,-0.01837988570332527,-0.06148073077201843,-0.011756948195397854,-0.0006564008072018623,-0.005358051974326372,0.31999851079977054,0.0009762611992357632,0.3199985107997706,0.0009762611992357633,0.0,0.0,0.3199985107997706,0.0009762611992357633,9.497428938039635,0.0,6.0245797227917,False
2.1038882732391357,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",-0.02455168589949608,-0.01837988570332527,-0.06148073077201843,-0.011756948195397854,-0.0006564008072018623,-0.005358051974326372,0.31999851079977054,0.0009762611992357632,0.3199985107997706,0.0009762611992357633,0.0,0.0,0.3199985107997706,0.0009762611992357633,9.497428938039635,0.0,6.0245797227917,False
2.153959035873413,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",-0.025717172771692276,-0.018245501443743706,-0.06145991384983063,-0.012797439470887184,-0.0003386145399417728,-0.005280134733766317,0.31999853306416903,0.0009689359008419195,0.31999853306416903,0.0009689359008419195,0.0,0.0,0.31999853306416903,0.0009689359008419195,9.504730855185343,0.0,6.025744795837159,False
2.20402193069458,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",-0.026892367750406265,-0.018226269632577896,-0.06156910955905914,-0.014086688868701458,1.4778698641748633e-05,-0.0051698237657547,0.31999853672580414,0.0009677258621049303,0.31999853672580414,0.0009677258621049303,0.0,0.0,0.31999853672580414,0.0009677258621049303,9.511879690548483,0.0,6.026919927239188,False
2.2541847229003906,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",-0.028140166774392128,-0.018210679292678833,-0.061787739396095276,-0.018138037994503975,0.006151743698865175,-0.007288674358278513,0.3199985398327001,0.0009666979568819488,0.3199985398327001,0.0009666979568819488,0.0,0.0,0.3199985398327001,0.0009666979568819488,9.519464207816654,0.0,6.0281676734410015,False
2.3042454719543457,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",-0.02921554073691368,-0.01791626401245594,-0.0623558908700943,-0.018107619136571884,0.016307111829519272,-0.014213534072041512,0.3199985871684202,0.0009508996871293777,0.3199985871684202,0.0009508996871293777,0.0,0.0,0.3199985871684202,0.0009508996871293777,9.526526883134531,0.0,6.029242160436059,False
2.3544108867645264,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",-0.030130868777632713,-0.016886452212929726,-0.06348671019077301,-0.011776757426559925,0.03222380205988884,-0.02778361178934574,0.31999874529744016,0.0008961071721745344,0.31999874529744016,0.0008961071721745344,0.0,0.0,0.31999874529744016,0.0008961071721745344,9.533993974982865,0.0,6.030154512684831,False
2.4043760299682617,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",-0.030278656631708145,-0.015158161520957947,-0.06508742272853851,-4.9743754061637446e-05,0.048416461795568466,-0.04328073188662529,0.31999898903476076,0.0008043735022091863,0.31999898903476076,0.0008043735022091863,0.0,0.0,0.31999898903476076,0.0008043735022091863,9.538117999808545,0.0,6.030297707948474,False
2.4545669555664062,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",-0.029530372470617294,-0.012441837228834629,-0.06763386726379395,0.01813884824514389,0.06366188079118729,-0.0628943145275116,0.31999931872782406,0.000660313356265287,0.3199993187278241,0.0006603133562652871,0.0,0.0,0.3199993187278241,0.0006603133562652871,9.5386695863008,0.0,6.0295432092206855,False
2.5045297145843506,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",-0.02745300903916359,-0.009123631753027439,-0.07177063822746277,0.042308252304792404,0.0660845935344696,-0.09957819432020187,0.3199996334045538,0.00048437686895419426,0.3199996334045538,0.00048437686895419426,0.0,0.0,0.3199996334045538,0.00048437686895419426,9.532320062265898,0.0,6.027459914162153,False
2.554698944091797,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",-0.02745300903916359,-0.009123631753027439,-0.07177063822746277,0.042308252304792404,0.0660845935344696,-0.09957819432020187,0.3199996334045538,0.00048437686895419426,0.3199996334045538,0.00048437686895419426,0.0,0.0,0.3199996334045538,0.00048437686895419426,9.532320062265898,0.0,6.027459914162153,False
2.6046977043151855,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",-0.0155166732147336,-0.0012696969788521528,-0.09047482907772064,0.13904398679733276,0.07015354186296463,-0.23268727958202362,0.319999992871892,6.754249821819886e-05,0.319999992871892,6.754249821819886e-05,0.0,0.0,0.319999992871892,6.754249821819886e-05,9.475029994306654,0.0,6.015516807212401,False
2.6548407077789307,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",-0.0155166732147336,-0.0012696969788521528,-0.09047482907772064,0.13904398679733276,0.07015354186296463,-0.23268727958202362,0.319999992871892,6.754249821819886e-05,0.319999992871892,6.754249821819886e-05,0.0,0.0,0.319999992871892,6.754249821819886e-05,9.475029994306654,0.0,6.015516807212401,False
2.7048146724700928,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",0.009110353887081146,0.005352964624762535,-0.12525449693202972,0.2633606195449829,0.06363510340452194,-0.4040062129497528,0.3199998722603183,-0.00028592547974063076,0.3199998722603183,-0.00028592547974063076,0.0,0.0,0.3199998722603183,-0.00028592547974063076,9.319378896668686,0.0,5.990892037596175,False
2.754883289337158,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",0.009110353887081146,0.005352964624762535,-0.12525449693202972,0.2633606195449829,0.06363510340452194,-0.4040062129497528,0.3199998722603183,-0.00028592547974063076,0.3199998722603183,-0.00028592547974063076,0.0,0.0,0.3199998722603183,-0.00028592547974063076,9.319378896668686,0.0,5.990892037596175,False
2.804924249649048,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",0.030337732285261154,0.008616841398179531,-0.15493221580982208,0.338209867477417,0.052337873727083206,-0.5215010643005371,0.31999966663808727,-0.0004618998950415132,0.31999966663808727,-0.0004618998950415132,0.0,0.0,0.31999966663808727,-0.0004618998950415132,9.186696235587785,0.0,5.9696684866525676,False
2.8550076484680176,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",0.05257109925150871,0.01080804318189621,-0.1865950971841812,0.3987484574317932,0.03805258497595787,-0.6301906704902649,0.3199994716100709,-0.0005815232371942019,0.31999947161007103,-0.0005815232371942021,0.0,0.0,0.31999947161007103,-0.0005815232371942021,9.051018656719279,0.0,5.947438721269503,False
2.9051220417022705,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",0.0782867968082428,0.012110640294849873,-0.22426976263523102,0.45318788290023804,0.019223865121603012,-0.7433698773384094,0.3199993307966747,-0.0006544384465938664,0.3199993307966747,-0.0006544384465938664,0.0,0.0,0.3199993307966747,-0.0006544384465938664,8.897644492753175,0.0,5.921725587061927,False
2.9551610946655273,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",0.10706229507923126,0.012178703211247921,-0.2679135203361511,0.49907156825065613,-0.002395736053586006,-0.8449403643608093,0.3199993166283069,-0.0006613300360809939,0.3199993166283069,-0.0006613300360809939,0.0,0.0,0.3199993166283069,-0.0006613300360809939,8.730197349262781,0.0,5.892950289531447,False
3.0052525997161865,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",0.14356566965579987,0.010527796112000942,-0.32525908946990967,0.5406282544136047,-0.029787644743919373,-0.9392644166946411,0.3199994829562348,-0.0005752458104163461,0.3199994829562348,-0.0005752458104163461,0.0,0.0,0.3199994829562348,-0.0005752458104163461,8.523425105447092,0.0,5.8564437929621675,False
3.055335521697998,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",0.1763882339000702,0.007587055210024118,-0.3793034553527832,0.5684413909912109,-0.055611249059438705,-1.050541877746582,0.3199997284304398,-0.0004168986025008334,0.3199997284304398,-0.0004168986025008334,0.0,0.0,0.3199997284304398,-0.0004168986025008334,8.34252556416568,0.0,5.823616708340643,False
3.105456590652466,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",0.2100449651479721,0.003163352143019438,-0.4401477575302124,0.5887836217880249,-0.08101467788219452,-1.2016123533248901,0.3199999522399708,-0.0001748325381788219,0.3199999522399708,-0.0001748325381788219,0.0,0.0,0.3199999522399708,-0.0001748325381788219,8.161948734221223,0.0,5.789955899003474,False
3.1555778980255127,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",0.243948832154274,-0.0025652784388512373,-0.5077276229858398,0.5996515154838562,-0.1013668030500412,-1.313475251197815,0.3199999682210424,0.00014261322475660844,0.3199999682210424,0.00014261322475660844,0.0,0.0,0.3199999682210424,0.00014261322475660844,7.975050591403441,0.0,5.756051739474865,False
3.2056429386138916,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",0.243948832154274,-0.0025652784388512373,-0.5077276229858398,0.5996515154838562,-0.1013668030500412,-1.313475251197815,0.3199999682210424,0.00014261322475660844,0.3199999682210424,0.00014261322475660844,0.0,0.0,0.3199999682210424,0.00014261322475660844,7.975050591403441,0.0,5.756051739474865,False
3.2557287216186523,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",0.2831379473209381,-0.010504910722374916,-0.5925662517547607,0.6023565530776978,-0.11682586371898651,-1.3892377614974976,0.31999945975819366,0.0005880088980619563,0.3199994597581937,0.0005880088980619564,0.0,0.0,0.3199994597581937,0.0005880088980619564,7.7455904360642585,0.0,5.716871704219987,False
3.3058035373687744,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",0.3159673511981964,-0.017783930525183678,-0.6680641174316406,0.5988492369651794,-0.12174935638904572,-1.4223387241363525,0.31999843375689313,0.0010011958526135152,0.31999843375689313,0.0010011958526135152,0.0,0.0,0.31999843375689313,0.0010011958526135152,7.554658060021101,0.0,5.684060469490958,False
3.355877161026001,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",0.34765633940696716,-0.024863269180059433,-0.7443137168884277,0.5911983847618103,-0.1193908229470253,-1.4368937015533447,0.3199969041990716,0.0014075876563125432,0.3199969041990716,0.0014075876563125432,0.0,0.0,0.3199969041990716,0.0014075876563125432,7.372404864600257,0.0,5.6523983440306615,False
3.4059536457061768,narrow_passage,baseline_no_cbf,"3.000,-0.950,0.720;3.000,0.950,0.720",0.3781067430973053,-0.031218793243169785,-0.819926381111145,0.5807121992111206,-0.11054112017154694,-1.4374319314956665,0.3199950662519149,0.0017769565083590227,0.31999506625191493,0.001776956508359023,0.0,0.0,0.31999506625191493,0.001776956508359023,7.200083156481357,0.0,5.621979936380025,False
