t,scenario,controller,obstacles,x,y,z,vx,vy,vz,v_cmd_x,v_cmd_y,v_des_x,v_des_y,wind_vx,wind_vy,v_disturbed_x,v_disturbed_y,h,correction,goal_distance,cbf_enabled
1.0523803234100342,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.01536427903920412,0.020061707124114037,-0.014351129531860352,0.01604229398071766,0.012965254485607147,-0.012287265621125698,0.3322871754275428,0.10993285699182642,0.3322871754275428,0.10993285699182642,0.0,0.0,0.3322871754275428,0.10993285699182642,7.585952858927904,0.0,6.303651351097729,False
1.102421760559082,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.01673964597284794,0.023843616247177124,-0.014785289764404297,0.017679547891020775,0.016306264325976372,-0.011764785274863243,0.3323422386425757,0.10976628086093307,0.3323422386425757,0.10976628086093307,0.0,0.0,0.3323422386425757,0.10976628086093307,7.57791085794595,0.0,6.30115850595112,False
1.1525330543518066,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.01673964597284794,0.023843616247177124,-0.014785289764404297,0.017679547891020775,0.016306264325976372,-0.011764785274863243,0.3323422386425757,0.10976628086093307,0.3323422386425757,0.10976628086093307,0.0,0.0,0.3323422386425757,0.10976628086093307,7.57791085794595,0.0,6.30115850595112,False
1.2025508880615234,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.01732512377202511,0.025551801547408104,-0.0146426260471344,0.018483314663171768,0.017636697739362717,-0.011276761069893837,0.33236729109356977,0.10969039981293817,0.3323672910935699,0.10969039981293821,0.0,0.0,0.3323672910935699,0.10969039981293821,7.574502311843883,0.0,6.300067012581858,False
1.2526378631591797,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.01783575303852558,0.02687077224254608,-0.014451339840888977,0.019412051886320114,0.01852583698928356,-0.010924170725047588,0.3323863101432447,0.1096327543636422,0.33238631014324477,0.10963275436364221,0.0,0.0,0.33238631014324477,0.10963275436364221,7.571525634256208,0.0,6.299168836208065,False
1.302734136581421,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.01825120486319065,0.028008995577692986,-0.01419048011302948,0.0202682763338089,0.0191061869263649,-0.010484160855412483,0.33240285649272655,0.10958257614911157,0.33240285649272655,0.10958257614911157,0.0,0.0,0.33240285649272655,0.10958257614911157,7.569110381133086,0.0,6.298417830665346,False
1.352764368057251,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.01856164075434208,0.028916575014591217,-0.013829469680786133,0.0209216196089983,0.019454726949334145,-0.009989198297262192,0.33241616077009883,0.10954221131083576,0.3324161607700989,0.10954221131083577,0.0,0.0,0.3324161607700989,0.10954221131083577,7.567310858292014,0.0,6.297838892327081,False
1.4028315544128418,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.018781162798404694,0.029560212045907974,-0.013337448239326477,0.02179798297584057,0.0191033948212862,-0.009302724152803421,0.3324255978498068,0.10951356945236747,0.33242559784980685,0.10951356945236748,0.0,0.0,0.33242559784980685,0.10951356945236748,7.566039561421832,0.0,6.297428978277386,False
1.452911615371704,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.01894274353981018,0.029759420081973076,-0.01299971342086792,0.022335851565003395,0.018350372090935707,-0.008869605138897896,0.3324280089571598,0.10950625032745147,0.3324280089571598,0.10950625032745147,0.0,0.0,0.3324280089571598,0.10950625032745147,7.565087989377568,0.0,6.297213181067543,False
1.5030279159545898,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.0191214419901371,0.029707925394177437,-0.01268613338470459,0.023091528564691544,0.017635641619563103,-0.008479023352265358,0.3324261860911768,0.10951178384481851,0.3324261860911768,0.10951178384481851,0.0,0.0,0.3324261860911768,0.10951178384481851,7.564019538434186,0.0,6.297059566568881,False
1.5531015396118164,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.019296636804938316,0.029491230845451355,-0.012534663081169128,0.023690931499004364,0.016612177714705467,-0.008093593642115593,0.33242165311797744,0.1095255428578697,0.33242165311797744,0.1095255428578697,0.0,0.0,0.33242165311797744,0.1095255428578697,7.562962272059131,0.0,6.296960975569699,False
1.603173017501831,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.019375016912817955,0.028879854828119278,-0.012956097722053528,0.02437683753669262,0.015168607234954834,-0.00816673506051302,0.33241112533148637,0.10955749064237828,0.33241112533148637,0.10955749064237828,0.0,0.0,0.33241112533148637,0.10955749064237828,7.562459335818357,0.0,6.297077879066526,False
1.6532676219940186,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.019305720925331116,0.028049811720848083,-0.01352645456790924,0.024871312081813812,0.013486893847584724,-0.008302793838083744,0.3323977854586171,0.10959795719906075,0.33239778545861715,0.10959795719906076,0.0,0.0,0.33239778545861715,0.10959795719906076,7.562825177246035,0.0,6.297403560580396,False
1.7033538818359375,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.019044548273086548,0.026999203488230705,-0.014204829931259155,0.02521410956978798,0.011832091026008129,-0.008664863184094429,0.332381841844353,0.1096463004946154,0.332381841844353,0.1096463004946154,0.0,0.0,0.332381841844353,0.1096463004946154,7.564324362169405,0.0,6.297980649269888,False
1.7534234523773193,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.018644198775291443,0.025829726830124855,-0.0148945152759552,0.025141799822449684,0.009992832317948341,-0.008700378239154816,0.33236468792182366,0.10969828723653231,0.33236468792182366,0.10969828723653231,0.0,0.0,0.33236468792182366,0.10969828723653231,7.566649588284342,0.0,6.298727291152721,False
1.8035242557525635,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.018078843131661415,0.024362631142139435,-0.015632957220077515,0.025340277701616287,0.007747498806566,-0.00871702004224062,0.3323435076777219,0.10976243849545242,0.3323435076777219,0.10976243849545242,0.0,0.0,0.3323435076777219,0.10976243849545242,7.56994732357518,0.0,6.299724100325082,False
1.8538670539855957,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.0175858736038208,0.023111725226044655,-0.016319945454597473,0.025439558550715446,0.006016552448272705,-0.008811886422336102,0.3323255037935111,0.10981693643691302,0.3323255037935111,0.10981693643691302,0.0,0.0,0.3323255037935111,0.10981693643691302,7.572828173170409,0.0,6.300584578485024,False
1.9036710262298584,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.01706712692975998,0.02194090187549591,-0.01707950234413147,0.025536352768540382,0.004599614068865776,-0.00897875428199768,0.3323089626828838,0.10986698011971453,0.3323089626828838,0.10986698011971453,0.0,0.0,0.3323089626828838,0.10986698011971453,7.575869928418188,0.0,6.3014445613158925,False
1.9537794589996338,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.016544833779335022,0.020846599712967873,-0.017851591110229492,0.025634652003645897,0.0033215172588825226,-0.009105831384658813,0.3322937050274909,0.10991311841223891,0.3322937050274909,0.10991311841223891,0.0,0.0,0.3322937050274909,0.10991311841223891,7.578939309568369,0.0,6.302284023117372,False
2.00378680229187,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.0157842468470335,0.019806748256087303,-0.0188886821269989,0.02545701339840889,0.002281040418893099,-0.00943540409207344,0.3322806527272897,0.10995257078907372,0.3322806527272897,0.10995257078907372,0.0,0.0,0.3322806527272897,0.10995257078907372,7.583435968642807,0.0,6.3033327291629035,False
2.0540361404418945,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.014919777400791645,0.01920889876782894,-0.019794955849647522,0.025111902505159378,0.0017113200156018138,-0.009537546895444393,0.33227548973439086,0.10996817231258646,0.33227548973439086,0.10996817231258646,0.0,0.0,0.33227548973439086,0.10996817231258646,7.588572917144813,0.0,6.304341254855161,False
2.103933811187744,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.014919777400791645,0.01920889876782894,-0.019794955849647522,0.025111902505159378,0.0017113200156018138,-0.009537546895444393,0.33227548973439086,0.10996817231258646,0.33227548973439086,0.10996817231258646,0.0,0.0,0.33227548973439086,0.10996817231258646,7.588572917144813,0.0,6.304341254855161,False
2.1541123390197754,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.013815326616168022,0.018942754715681076,-0.02074579894542694,0.024495599791407585,0.0015873076627030969,-0.009773178026080132,0.3322771351115672,0.10996320058114575,0.3322771351115672,0.10996320058114575,0.0,0.0,0.3322771351115672,0.10996320058114575,7.595157731508721,0.0,6.305473396419098,False
2.2040975093841553,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.012555177323520184,0.018938057124614716,-0.02165396511554718,0.02338063344359398,0.002223432529717684,-0.010077256709337234,0.3322839598807893,0.10994257594736447,0.3322839598807893,0.10994257594736447,0.0,0.0,0.3322839598807893,0.10994257594736447,7.60268521854416,0.0,6.30667122387909,False
2.254258632659912,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.010733424685895443,0.01936434395611286,-0.022527173161506653,0.016116658225655556,0.012075313366949558,-0.012555040419101715,0.33230098270261327,0.1098911138121618,0.33230098270261327,0.1098911138121618,0.0,0.0,0.33230098270261327,0.1098911138121618,7.6135896361069655,0.0,6.308266934124391,False
2.3042263984680176,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.008663145825266838,0.02049584500491619,-0.023239150643348694,0.012438501231372356,0.026442071422934532,-0.019529426470398903,0.3323310001941216,0.10980030195757541,0.3323310001941216,0.10980030195757541,0.0,0.0,0.3323310001941216,0.10980030195757541,7.626016254806455,0.0,6.30987749483579,False
2.3543407917022705,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.006591133773326874,0.022443823516368866,-0.024319350719451904,0.01429758407175541,0.042553920298814774,-0.0300986859947443,0.3323744622117,0.1096686685862612,0.3323744622117,0.1096686685862612,0.0,0.0,0.3323744622117,0.1096686685862612,7.638500365618492,0.0,6.311234290446921,False
2.4043993949890137,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.004857899621129036,0.025302274152636528,-0.026002049446105957,0.022355942055583,0.059443794190883636,-0.044180966913700104,0.33243101754899035,0.10949711672616248,0.33243101754899035,0.10949711672616248,0.0,0.0,0.33243101754899035,0.10949711672616248,7.64901640653925,0.0,6.3119854176163885,False
2.45448899269104,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.00381050119176507,0.029915396124124527,-0.028976351022720337,0.04110682010650635,0.08107180893421173,-0.06530477106571198,0.33251262419711625,0.10924904919287538,0.33251262419711625,0.10924904919287538,0.0,0.0,0.33251262419711625,0.10924904919287538,7.655546443694005,0.0,6.311538786385371,False
2.504535675048828,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.004209246952086687,0.03493195027112961,-0.03280234336853027,0.06315959990024567,0.08906729519367218,-0.10038328915834427,0.33259289963450805,0.1090044178586814,0.33259289963450805,0.1090044178586814,0.0,0.0,0.33259289963450805,0.1090044178586814,7.653482477197128,0.0,6.309595802775332,False
2.5545856952667236,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.006378717254847288,0.04034431278705597,-0.0388757586479187,0.09806428104639053,0.09490527957677841,-0.15354420244693756,0.33267004274748174,0.10876875773120068,0.33267004274748174,0.10876875773120068,0.0,0.0,0.33267004274748174,0.10876875773120068,7.640896048078993,0.0,6.305850180063089,False
2.60461688041687,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.011007323861122131,0.04611838608980179,-0.04802870750427246,0.14391422271728516,0.10350442677736282,-0.21975626051425934,0.3327398963095412,0.10855487738427859,0.3327398963095412,0.10855487738427859,0.0,0.0,0.3327398963095412,0.10855487738427859,7.613704123547379,0.0,6.2996576602242,False
2.6547162532806396,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.011007323861122131,0.04611838608980179,-0.04802870750427246,0.14391422271728516,0.10350442677736282,-0.21975626051425934,0.3327398963095412,0.10855487738427859,0.3327398963095412,0.10855487738427859,0.0,0.0,0.3327398963095412,0.10855487738427859,7.613704123547379,0.0,6.2996576602242,False
2.7047383785247803,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.031910914927721024,0.05952885001897812,-0.08181267976760864,0.2653999924659729,0.12156257033348083,-0.4020236134529114,0.3328481143177102,0.10822260759723219,0.3328481143177102,0.10822260759723219,0.0,0.0,0.3328481143177102,0.10822260759723219,7.4905965009097795,0.0,6.275628702470179,False
2.754843235015869,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.031910914927721024,0.05952885001897812,-0.08181267976760864,0.2653999924659729,0.12156257033348083,-0.4020236134529114,0.3328481143177102,0.10822260759723219,0.3328481143177102,0.10822260759723219,0.0,0.0,0.3328481143177102,0.10822260759723219,7.4905965009097795,0.0,6.275628702470179,False
2.8049063682556152,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.047129034996032715,0.06590474396944046,-0.10515749454498291,0.32429105043411255,0.1263483762741089,-0.50147545337677,0.33287158459311833,0.10815039607170392,0.33287158459311833,0.10815039607170392,0.0,0.0,0.33287158459311833,0.10815039607170392,7.401290371241139,0.0,6.259185025655271,False
2.8550145626068115,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.06600081920623779,0.07200569659471512,-0.13439428806304932,0.3812144696712494,0.12713290750980377,-0.6088582873344421,0.3328710815602091,0.10815194432342207,0.33287108156020917,0.1081519443234221,0.0,0.0,0.33287108156020917,0.1081519443234221,7.291036013240559,0.0,6.239351593845651,False
2.9050779342651367,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.09204646944999695,0.07876936346292496,-0.1763003170490265,0.44207409024238586,0.12282798439264297,-0.7414859533309937,0.33284294473329284,0.10823850581595335,0.33284294473329284,0.10823850581595335,0.0,0.0,0.33284294473329284,0.10823850581595335,7.139898348458582,0.0,6.212490811092351,False
2.955177068710327,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.11746648699045181,0.08394632488489151,-0.21906721591949463,0.48702889680862427,0.1140064150094986,-0.850683331489563,0.3327915055081029,0.10839655834781052,0.332791505508103,0.10839655834781056,0.0,0.0,0.332791505508103,0.10839655834781056,6.993546439084847,0.0,6.1867165942527675,False
3.0052647590637207,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.14514769613742828,0.08836733549833298,-0.26732107996940613,0.5239277482032776,0.10184364020824432,-0.9399176239967346,0.3327145228433683,0.10863262074123844,0.3327145228433683,0.10863262074123844,0.0,0.0,0.3327145228433683,0.10863262074123844,6.835490462852508,0.0,6.159028733821154,False
3.0553672313690186,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.17457881569862366,0.09166434407234192,-0.3206632137298584,0.5545282363891602,0.0867885947227478,-1.0448248386383057,0.3326080241517133,0.10895825930095097,0.3326080241517133,0.10895825930095097,0.0,0.0,0.3326080241517133,0.10895825930095097,6.668907220673205,0.0,6.130030746268088,False
3.105466842651367,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.21040844917297363,0.09393293410539627,-0.3916603922843933,0.5828937888145447,0.06643817573785782,-1.2271910905838013,0.33244681069418575,0.1094491574168765,0.33244681069418575,0.1094491574168765,0.0,0.0,0.33244681069418575,0.1094491574168765,6.468144416555183,0.0,6.0952819446762065,False
3.155571937561035,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.24174560606479645,0.09460312873125076,-0.4605691432952881,0.597304105758667,0.05125318840146065,-1.3454015254974365,0.33228108561222536,0.10995126258647926,0.33228108561222536,0.10995126258647926,0.0,0.0,0.33228108561222536,0.10995126258647926,6.294417053628599,0.0,6.065313751349952,False
3.205699920654297,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.24174560606479645,0.09460312873125076,-0.4605691432952881,0.597304105758667,0.05125318840146065,-1.3454015254974365,0.33228108561222536,0.10995126258647926,0.33228108561222536,0.10995126258647926,0.0,0.0,0.33228108561222536,0.10995126258647926,6.294417053628599,0.0,6.065313751349952,False
3.2557566165924072,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.27325674891471863,0.09447600692510605,-0.5344690680503845,0.6038646101951599,0.04091737046837807,-1.4177545309066772,0.3320980911270203,0.11050275050780095,0.3320980911270203,0.11050275050780095,0.0,0.0,0.3320980911270203,0.11050275050780095,6.121554473223643,0.0,6.035446127009577,False
3.3058364391326904,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.30450132489204407,0.09384483844041824,-0.611587643623352,0.6044307947158813,0.03626570850610733,-1.4580026865005493,0.3319050725137577,0.11108115429557444,0.3319050725137577,0.11108115429557444,0.0,0.0,0.3319050725137577,0.11108115429557444,5.952019961210654,0.0,6.006008046789208,False
3.3558084964752197,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.34023839235305786,0.09312612563371658,-0.7027884125709534,0.5994393229484558,0.03871108591556549,-1.478522777557373,0.33168077049334105,0.11174912297169765,0.33168077049334105,0.11174912297169765,0.0,0.0,0.33168077049334105,0.11174912297169765,5.760504284788193,0.0,5.972358782602982,False
3.4060726165771484,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.3697783052921295,0.09304644912481308,-0.7806158661842346,0.5914854407310486,0.047203537076711655,-1.4802111387252808,0.3315016216234443,0.11227944986072347,0.3315016216234443,0.11227944986072347,0.0,0.0,0.3315016216234443,0.11227944986072347,5.604223805006679,0.0,5.944398049992501,False
3.455974817276001,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.3979618549346924,0.09396323561668396,-0.8571993708610535,0.5806995034217834,0.06081099063158035,-1.4700753688812256,0.3313462293867157,0.11273720003266866,0.3313462293867157,0.11273720003266866,0.0,0.0,0.3313462293867157,0.11273720003266866,5.4569315980224635,0.0,5.917415612068124,False
3.5062437057495117,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.42481115460395813,0.09626422077417374,-0.9320196509361267,0.5679572820663452,0.07844523340463638,-1.4492690563201904,0.33122221782017475,0.11310102750322246,0.33122221782017475,0.11310102750322246,0.0,0.0,0.33122221782017475,0.11310102750322246,5.318364389653459,0.0,5.8912596767527585,False
3.556128978729248,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.4543471038341522,0.10091064125299454,-1.0162763595581055,0.5510210990905762,0.10180860012769699,-1.4119913578033447,0.3311227755924926,0.11339183164551045,0.3311227755924926,0.11339183164551045,0.0,0.0,0.3311227755924926,0.11339183164551045,5.16803162527566,0.0,5.861809143708005,False
3.6062190532684326,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.47803717851638794,0.1065000519156456,-1.085191249847412,0.5349628925323486,0.12251223623752594,-1.3692115545272827,0.3310763801236033,0.11352722371418801,0.3310763801236033,0.11352722371418801,0.0,0.0,0.3310763801236033,0.11352722371418801,5.049138734003617,0.0,5.837586440922542,False
3.6562724113464355,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.5001946091651917,0.11349457502365112,-1.1506619453430176,0.5178266167640686,0.14255234599113464,-1.3170599937438965,0.3310652351370119,0.11355972033989423,0.3310652351370119,0.11355972033989423,0.0,0.0,0.3310652351370119,0.11355972033989423,4.939408010606568,0.0,5.814358266870112,False
3.7063233852386475,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.5208636522293091,0.12179532647132874,-1.2123165130615234,0.4995822310447693,0.16073481738567352,-1.2572275400161743,0.33108768693314466,0.11349424461733712,0.33108768693314466,0.11349424461733712,0.0,0.0,0.33108768693314466,0.11349424461733712,4.838451132388058,0.0,5.792114286953158,False
3.7564096450805664,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.5431766510009766,0.13288572430610657,-1.279080867767334,0.47789353132247925,0.17869926989078522,-1.1793423891067505,0.33115170173109765,0.11330732739147156,0.33115170173109765,0.11330732739147156,0.0,0.0,0.33115170173109765,0.11330732739147156,4.731139583911136,0.0,5.767411618801007,False
