t,scenario,controller,obstacles,x,y,z,vx,vy,vz,v_cmd_x,v_cmd_y,v_des_x,v_des_y,wind_vx,wind_vy,v_disturbed_x,v_disturbed_y,h,correction,goal_distance,cbf_enabled
0.7018218040466309,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",0.009078684262931347,-0.0022071446292102337,0.03761535882949829,0.009585480205714703,0.021865295246243477,0.01568462885916233,0.33195205868142846,0.11094066313647788,0.33195205868142846,0.11094066313647788,0.0,0.0,0.33195205868142846,0.11094066313647788,7.623115188417772,0.0,6.316642435768944,True
0.7518596649169922,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",0.008719611912965775,-0.0015962618635967374,0.03884036839008331,0.009204856120049953,0.02236548438668251,0.016354994848370552,0.3319642312082566,0.11090423435699445,0.3319642312082566,0.11090423435699445,0.0,0.0,0.3319642312082566,0.11090423435699445,7.625260908206055,0.0,6.316789396852063,True
0.8019454479217529,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",0.008719611912965775,-0.0015962618635967374,0.03884036839008331,0.009204856120049953,0.02236548438668251,0.016354994848370552,0.3319642312082566,0.11090423435699445,0.3319642312082566,0.11090423435699445,0.0,0.0,0.3319642312082566,0.11090423435699445,7.625260908206055,0.0,6.316789396852063,True
0.8520424365997314,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",0.008308835327625275,-0.0011287219822406769,0.04003056883811951,0.008904467336833477,0.0228233952075243,0.016647372394800186,0.3319743003523989,0.11087409032562673,0.3319743003523989,0.11087409032562673,0.0,0.0,0.3319743003523989,0.11087409032562673,7.627717298792064,0.0,6.3170308828400765,True
0.9021406173706055,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",0.007893248461186886,-0.0007725956384092569,0.041296035051345825,0.008877602405846119,0.02310120314359665,0.017069173976778984,0.3319825384289849,0.1108494211904038,0.3319825384289849,0.1108494211904038,0.0,0.0,0.3319825384289849,0.1108494211904038,7.630203409508169,0.0,6.317312268781296,True
0.9522099494934082,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",0.007331947796046734,-0.000612976320553571,0.04295642673969269,0.008707292377948761,0.023333054035902023,0.01771204173564911,0.3319883135191697,0.1108321238932896,0.3319883135191697,0.1108321238932896,0.0,0.0,0.3319883135191697,0.1108321238932896,7.633562446422173,0.0,6.3177941296728015,True
1.0023481845855713,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",0.006833035033196211,-0.0005862610996700823,0.0442141592502594,0.008510100655257702,0.023318853229284286,0.018245229497551918,0.3319915292338101,0.11082249102504502,0.3319915292338101,0.11082249102504502,0.0,0.0,0.3319915292338101,0.11082249102504502,7.636548823870664,0.0,6.3182589103383675,True
1.0523531436920166,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",0.006833035033196211,-0.0005862610996700823,0.0442141592502594,0.008510100655257702,0.023318853229284286,0.018245229497551918,0.3319915292338101,0.11082249102504502,0.3319915292338101,0.11082249102504502,0.0,0.0,0.3319915292338101,0.11082249102504502,7.636548823870664,0.0,6.3182589103383675,True
1.102414608001709,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",0.006194033659994602,-0.0006488619837909937,0.045205533504486084,0.008116120472550392,0.02326684445142746,0.0183603186160326,0.3319940362617393,0.11081498042520657,0.3319940362617393,0.11081498042520657,0.0,0.0,0.3319940362617393,0.11081498042520657,7.640374585114888,0.0,6.318884856609597,True
1.1525514125823975,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",0.0055987839587032795,-0.0007737971609458327,0.046078696846961975,0.00783555768430233,0.022961633279919624,0.018691718578338623,0.33199526296272835,0.11081130524593978,0.33199526296272835,0.11081130524593978,0.0,0.0,0.33199526296272835,0.11081130524593978,7.643939241391642,0.0,6.3194890399685955,True
1.202538251876831,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",0.005082384683191776,-0.0009061009041033685,0.04689207673072815,0.007805554196238518,0.022740039974451065,0.01893949694931507,0.3319959291580056,0.11080930927730098,0.3319959291580056,0.11080930927730098,0.0,0.0,0.3319959291580056,0.11080930927730098,7.647032343553764,0.0,6.320020762550628,True
1.252732515335083,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",0.004689646884799004,-0.0010491610737517476,0.04743504524230957,0.007748282980173826,0.02248731628060341,0.019042013213038445,0.33199572997553917,0.11080990604638595,0.33199572997553917,0.11080990604638595,0.0,0.0,0.33199572997553917,0.11080990604638595,7.649385212218069,0.0,6.320438590414773,True
1.302795648574829,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",0.004275970160961151,-0.001146473572589457,0.047671839594841,0.00767085887491703,0.022263048216700554,0.018838075920939445,0.33199640776826683,0.11080787530210431,0.33199640776826683,0.11080787530210431,0.0,0.0,0.33199640776826683,0.11080787530210431,7.651863777356704,0.0,6.3208617965180425,True
1.3528478145599365,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",0.0038587653543800116,-0.001188998343423009,0.047756925225257874,0.00749923987314105,0.022001640871167183,0.01862543448805809,0.33199801600292955,0.1108030566821985,0.3319980160029296,0.11080305668219852,0.0,0.0,0.3319980160029296,0.11080305668219852,7.6543637116608405,0.0,6.321271004545546,True
1.4029169082641602,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",0.003357268637046218,-0.0012479731813073158,0.0475684255361557,0.0072737084701657295,0.021843260154128075,0.018129974603652954,0.33199981815121044,0.11079765677830544,0.33199981815121044,0.11079765677830544,0.0,0.0,0.33199981815121044,0.11079765677830544,7.657369216867485,0.0,6.321765378260287,True
1.4530220031738281,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",0.0028944555670022964,-0.0012282758252695203,0.047418564558029175,0.006814117543399334,0.021693693473935127,0.017913322895765305,0.33200271310349005,0.11078898181643168,0.33200271310349005,0.11078898181643168,0.0,0.0,0.33200271310349005,0.11078898181643168,7.66014315313252,0.0,6.322198155944781,True
1.5030591487884521,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",0.0022858581505715847,-0.0011269109090790153,0.047310203313827515,0.0063211312517523766,0.021545827388763428,0.017733436077833176,0.33200777316200286,0.11077381712303694,0.33200777316200286,0.11077381712303694,0.0,0.0,0.33200777316200286,0.11077381712303694,7.6637913461722516,0.0,6.322743379333463,True
1.5534746646881104,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",0.0014959441032260656,-0.0009801608975976706,0.04731951653957367,0.005483869928866625,0.02146555297076702,0.01744113303720951,0.33201459071649564,0.11075338167007753,0.3320145907164957,0.11075338167007755,0.0,0.0,0.3320145907164957,0.11075338167007755,7.668527533944788,0.0,6.3234462528684325,True
1.6035208702087402,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",0.0004535988555289805,-0.0007874177535995841,0.04741808772087097,0.004633761011064053,0.02154533937573433,0.017198678106069565,0.33202356769403213,0.11072646700643181,0.3320235676940322,0.11072646700643182,0.0,0.0,0.3320235676940322,0.11072646700643182,7.6747792326454665,0.0,6.324374064721875,True
1.653285026550293,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",-0.0006461392622441053,-0.0008268945384770632,0.047519251704216,0.0035417121835052967,0.021230170503258705,0.016952119767665863,0.33202900198217217,0.11071017045747283,0.33202900198217217,0.11071017045747283,0.0,0.0,0.33202900198217217,0.11071017045747283,7.6813779368239885,0.0,6.325429815479053,True
1.7033278942108154,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",-0.0018909688806161284,-0.0009455044637434185,0.04764994978904724,0.0025168361607939005,0.020857876166701317,0.016744347289204597,0.3320339230478722,0.11069541067921315,0.3320339230478722,0.11069541067921315,0.0,0.0,0.3320339230478722,0.11069541067921315,7.688850283025694,0.0,6.326648252761044,True
1.7534315586090088,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",-0.0032037929631769657,-0.001063876785337925,0.04777534306049347,0.0013240454718470573,0.020499495789408684,0.01679869554936886,0.3320392215894079,0.11067951629050451,0.3320392215894079,0.11067951629050451,0.0,0.0,0.3320392215894079,0.11067951629050451,7.696734153902227,0.0,6.32793113259165,True
1.803457498550415,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",-0.004749567247927189,-0.0011808627750724554,0.04796777665615082,-0.0002846379647962749,0.0202526543289423,0.016734076663851738,0.33204582796926063,0.11065969513878192,0.33204582796926063,0.11065969513878192,0.0,0.0,0.33204582796926063,0.11065969513878192,7.706021356313499,0.0,6.3294345885632906,True
1.8534917831420898,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",-0.006058958359062672,-0.0012942723697051406,0.04810407757759094,-0.001363837393000722,0.01995297707617283,0.016504323109984398,0.3320511833780432,0.11064362438586844,0.3320511833780432,0.11064362438586844,0.0,0.0,0.3320511833780432,0.11064362438586844,7.71389213627174,0.0,6.330712675197393,True
1.9035930633544922,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",-0.0073149316012859344,-0.0014057228108868003,0.048219144344329834,-0.0023903667461127043,0.01968446560204029,0.016235286369919777,0.3320562733300761,0.11062834782342977,0.3320562733300761,0.11062834782342977,0.0,0.0,0.3320562733300761,0.11062834782342977,7.721445073888669,0.0,6.331939478133058,True
1.953646183013916,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",-0.008408009074628353,-0.0015725367702543736,0.0482812225818634,-0.0031827902421355247,0.01929629035294056,0.01615489274263382,0.33205954396844223,0.11061853036209703,0.33205954396844223,0.11061853036209703,0.0,0.0,0.33205954396844223,0.11061853036209703,7.728021221936263,0.0,6.3330292454294765,True
2.0037641525268555,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",-0.008408009074628353,-0.0015725367702543736,0.0482812225818634,-0.0031827902421355247,0.01929629035294056,0.01615489274263382,0.33205954396844223,0.11061853036209703,0.33205954396844223,0.11061853036209703,0.0,0.0,0.33205954396844223,0.11061853036209703,7.728021221936263,0.0,6.3330292454294765,True
2.05383563041687,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",-0.0107711311429739,-0.002521411282941699,0.04844538867473602,-0.005306528881192207,0.018366899341344833,0.015892958268523216,0.3320568661314786,0.1106265684857903,0.3320568661314786,0.1106265684857903,0.0,0.0,0.3320568661314786,0.1106265684857903,7.742249161638801,0.0,6.3355711339727225,True
2.1039035320281982,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",-0.0107711311429739,-0.002521411282941699,0.04844538867473602,-0.005306528881192207,0.018366899341344833,0.015892958268523216,0.3320568661314786,0.1106265684857903,0.3320568661314786,0.1106265684857903,0.0,0.0,0.3320568661314786,0.1106265684857903,7.742249161638801,0.0,6.3355711339727225,True
2.154012441635132,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",-0.011989578604698181,-0.0032832215074449778,0.048618242144584656,-0.0067514535039663315,0.01750114932656288,0.01592143066227436,0.332050971482757,0.11064426030010456,0.332050971482757,0.11064426030010456,0.0,0.0,0.332050971482757,0.11064426030010456,7.749592001166775,0.0,6.336967915243436,True
2.2040770053863525,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",-0.013312667608261108,-0.004116162657737732,0.04887321591377258,-0.011061069555580616,0.01925627328455448,0.015797005966305733,0.33204447796274805,0.11066374589017891,0.3320444779627481,0.11066374589017892,0.0,0.0,0.3320444779627481,0.11066374589017892,7.757570175563439,0.0,6.338486478004347,True
2.254171133041382,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",-0.015024678781628609,-0.004687982611358166,0.04923632740974426,-0.0173843614757061,0.0317697674036026,0.01018009427934885,0.3320444574124202,0.11066380755103025,0.3320444574124202,0.11066380755103025,0.0,0.0,0.3320444574124202,0.11066380755103025,7.767895790843227,0.0,6.340291459702655,True
2.3042643070220947,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",-0.01638331077992916,-0.0045186965726315975,0.049092113971710205,-0.01758330874145031,0.0459870882332325,0.0006177042960189283,0.3320547549471313,0.11063290521811557,0.3320547549471314,0.11063290521811558,0.0,0.0,0.3320547549471314,0.11063290521811558,7.776088696170403,0.0,6.341526893985431,True
2.3543756008148193,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",-0.017498278990387917,-0.003404131392017007,0.048029184341430664,-0.011827795766294003,0.06149962916970253,-0.012372487224638462,0.3320793400108532,0.11055908799350742,0.3320793400108532,0.11055908799350742,0.0,0.0,0.3320793400108532,0.11055908799350742,7.782807451820487,0.0,6.342232544721999,True
2.4044299125671387,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",-0.01801505871117115,-0.0012355688959360123,0.045933693647384644,0.000521430280059576,0.07722673565149307,-0.028652284294366837,0.3321180337519813,0.1104427981206461,0.3321180337519813,0.1104427981206461,0.0,0.0,0.3321180337519813,0.1104427981206461,7.785916421237891,0.0,6.342038240903997,True
2.454542875289917,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",-0.017407355830073357,0.002608225680887699,0.04204943776130676,0.02399984374642372,0.09589636325836182,-0.05531708523631096,0.3321781794538418,0.11026176624166344,0.33217817945384187,0.11026176624166345,0.0,0.0,0.33217817945384187,0.11026176624166345,7.782253953858637,0.0,6.340249615442244,True
2.5046069622039795,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",-0.015350711531937122,0.006605350878089666,0.036610811948776245,0.053500089794397354,0.0983385294675827,-0.09919311106204987,0.33223287203820384,0.11009686070568249,0.3322328720382039,0.11009686070568252,0.0,0.0,0.3322328720382039,0.11009686070568252,7.769883544196382,0.0,6.3370392463575325,True
2.5546772480010986,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",-0.015350711531937122,0.006605350878089666,0.036610811948776245,0.053500089794397354,0.0983385294675827,-0.09919311106204987,0.33223287203820384,0.11009686070568249,0.3322328720382039,0.11009686070568252,0.0,0.0,0.3322328720382039,0.11009686070568252,7.769883544196382,0.0,6.3370392463575325,True
2.604794502258301,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",-0.004478735383599997,0.015376564115285873,0.016779080033302307,0.15079860389232635,0.10984176397323608,-0.2286233901977539,0.33231818369069366,0.10983908588712119,0.33231818369069366,0.10983908588712119,0.0,0.0,0.33231818369069366,0.10983908588712119,7.704628910096227,0.0,6.323961975370874,True
2.6547951698303223,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",-0.004478735383599997,0.015376564115285873,0.016779080033302307,0.15079860389232635,0.10984176397323608,-0.2286233901977539,0.33231818369069366,0.10983908588712119,0.33231818369069366,0.10983908588712119,0.0,0.0,0.33231818369069366,0.10983908588712119,7.704628910096227,0.0,6.323961975370874,True
2.7050387859344482,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",0.021654795855283737,0.026137754321098328,-0.023777350783348083,0.28607177734375,0.12099085003137589,-0.41889628767967224,0.3323533415544953,0.10973265857328418,0.33235334155449536,0.1097326585732842,0.0,0.0,0.33235334155449536,0.1097326585732842,7.548723337252781,0.0,6.295771878398763,True
2.754988431930542,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",0.021654795855283737,0.026137754321098328,-0.023777350783348083,0.28607177734375,0.12099085003137589,-0.41889628767967224,0.3323533415544953,0.10973265857328418,0.33235334155449536,0.1097326585732842,0.0,0.0,0.33235334155449536,0.1097326585732842,7.548723337252781,0.0,6.295771878398763,True
2.8050880432128906,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",0.03933444246649742,0.03148392215371132,-0.050518617033958435,0.3491830825805664,0.12167002260684967,-0.521407961845398,0.33234518867456025,0.10975734856888136,0.33234518867456025,0.10975734856888136,0.0,0.0,0.33234518867456025,0.10975734856888136,7.444031780919348,0.0,6.277307499040135,True
2.8551762104034424,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",0.060620829463005066,0.03673163428902626,-0.08320049941539764,0.4087215065956116,0.11819243431091309,-0.6308801770210266,0.33231548460200133,0.10984725164398519,0.33231548460200133,0.10984725164398519,0.0,0.0,0.33231548460200133,0.10984725164398519,7.318799121144295,0.0,6.255449432871323,True
2.9052579402923584,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",0.0894361287355423,0.04222705960273743,-0.12910516560077667,0.4707522988319397,0.10833638161420822,-0.7654386758804321,0.33224792422150634,0.11005142820745291,0.33224792422150634,0.11005142820745291,0.0,0.0,0.33224792422150634,0.11005142820745291,7.150665173272641,0.0,6.226366529722486,True
2.955289363861084,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",0.11721760034561157,0.046048205345869064,-0.1754807084798813,0.5159137845039368,0.0952502191066742,-0.8814313411712646,0.3321571244494319,0.11032517698823138,0.33215712444943196,0.11032517698823141,0.0,0.0,0.33215712444943196,0.11032517698823141,6.99005480097269,0.0,6.198794752007485,True
3.0053389072418213,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",0.14717279374599457,0.0488823838531971,-0.22761936485767365,0.5520470142364502,0.07890214771032333,-0.9816893935203552,0.3320361721815783,0.11068866411247935,0.3320361721815783,0.11068866411247935,0.0,0.0,0.3320361721815783,0.11068866411247935,6.8185125561942055,0.0,6.1694769841782735,True
3.055393934249878,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",0.17891767621040344,0.05066670477390289,-0.28573161363601685,0.5820192098617554,0.060643598437309265,-1.1201527118682861,0.3318853663223385,0.11114001809018717,0.3318853663223385,0.11114001809018717,0.0,0.0,0.3318853663223385,0.11114001809018717,6.638572592570756,0.0,6.138802791767523,True
3.105440616607666,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",0.21756045520305634,0.05135246738791466,-0.3636723756790161,0.6073988080024719,0.03943873569369316,-1.311679482460022,0.3316731110830137,0.11177185416962016,0.3316731110830137,0.11177185416962016,0.0,0.0,0.3316731110830137,0.11177185416962016,6.42210689635665,0.0,6.101953318043875,True
3.155545234680176,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",0.2513471841812134,0.050969526171684265,-0.4384005069732666,0.6190465092658997,0.025995362550020218,-1.4222692251205444,0.33146719131709695,0.11238105303099372,0.33146719131709695,0.11238105303099372,0.0,0.0,0.33146719131709695,0.11238105303099372,6.2351901945067105,0.0,6.070068285013991,True
3.205601930618286,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",0.2513471841812134,0.050969526171684265,-0.4384005069732666,0.6190465092658997,0.025995362550020218,-1.4222692251205444,0.33146719131709695,0.11238105303099372,0.33146719131709695,0.11238105303099372,0.0,0.0,0.33146719131709695,0.11238105303099372,6.2351901945067105,0.0,6.070068285013991,True
3.2557408809661865,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",0.285146027803421,0.0500875823199749,-0.5181580781936646,0.6232630610466003,0.018837550655007362,-1.4885905981063843,0.33124904872057964,0.11302242132298809,0.33124904872057964,0.11302242132298809,0.0,0.0,0.33124904872057964,0.11302242132298809,6.050440856254204,0.0,6.038353613374574,True
3.3057548999786377,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",0.3185570240020752,0.04918171465396881,-0.6006361246109009,0.622104823589325,0.018171560019254684,-1.5242729187011719,0.3310292980200665,0.11366443530120583,0.3310292980200665,0.11366443530120583,0.0,0.0,0.3310292980200665,0.11366443530120583,5.870055274584912,0.0,6.0070363967564395,True
3.3558428287506104,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",0.3566257059574127,0.04876796156167984,-0.6974843144416809,0.6158650517463684,0.026077354326844215,-1.5398563146591187,0.33078575747877004,0.11437124922460326,0.33078575747877004,0.11437124922460326,0.0,0.0,0.33078575747877004,0.11437124922460326,5.667305972480029,0.0,5.97117910386959,True
3.4059500694274902,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",0.3883114755153656,0.049490004777908325,-0.7797427773475647,0.6074721217155457,0.039408065378665924,-1.5363123416900635,0.3305991274310938,0.11490960334889061,0.3305991274310938,0.11490960334889061,0.0,0.0,0.3305991274310938,0.11490960334889061,5.500866209497644,0.0,5.941004741396342,True
3.4560327529907227,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",0.4189913868904114,0.05137143284082413,-0.8604041934013367,0.5970337390899658,0.05731022730469704,-1.5200897455215454,0.3304375493999836,0.11537341958411984,0.33043754939998365,0.11537341958411987,0.0,0.0,0.33043754939998365,0.11537341958411987,5.341744485058002,0.0,5.911413573110262,True
3.5061256885528564,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",0.4485268294811249,0.054595496505498886,-0.9389212727546692,0.5847668647766113,0.07761771976947784,-1.4921436309814453,0.33030608177522164,0.11574926497520653,0.33030608177522164,0.11574926497520653,0.0,0.0,0.33030608177522164,0.11574926497520653,5.190496008116323,0.0,5.882469978266577,True
3.5562241077423096,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",0.48141226172447205,0.06036350131034851,-1.0269775390625,0.5686715245246887,0.10324566811323166,-1.4456450939178467,0.33019844882468113,0.11605595371963658,0.33019844882468113,0.11605595371963658,0.0,0.0,0.33019844882468113,0.11605595371963658,5.024427947682284,0.0,5.849529927446654,True
3.606290340423584,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",0.5083159804344177,0.0669943243265152,-1.0987730026245117,0.5538192987442017,0.12518607079982758,-1.3943700790405273,0.33014528391144915,0.11620710611244303,0.33014528391144915,0.11620710611244303,0.0,0.0,0.33014528391144915,0.11620710611244303,4.890477492850463,0.0,5.821950215601118,True
3.656355619430542,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",0.5338194966316223,0.07511138170957565,-1.1665326356887817,0.537531852722168,0.1456104815006256,-1.3342645168304443,0.33012901644560627,0.11625331178360736,0.33012901644560627,0.11625331178360736,0.0,0.0,0.33012901644560627,0.11625331178360736,4.7651879948566265,0.0,5.795198485662815,True
3.7064003944396973,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",0.5579562783241272,0.08451876789331436,-1.2299840450286865,0.5203542709350586,0.16382364928722382,-1.2667317390441895,0.3301462655220137,0.11620431731165588,0.3301462655220137,0.11620431731165588,0.0,0.0,0.3301462655220137,0.11620431731165588,4.648220960702752,0.0,5.769307429768735,True
3.7565383911132812,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",0.5845828056335449,0.0966728925704956,-1.2981406450271606,0.49987924098968506,0.18146014213562012,-1.1809364557266235,0.3301993585668834,0.11605336531966104,0.3301993585668834,0.11605336531966104,0.0,0.0,0.3301993585668834,0.11605336531966104,4.521085870999064,0.0,5.74015657163773,True
