t,scenario,controller,obstacles,x,y,z,vx,vy,vz,v_cmd_x,v_cmd_y,v_des_x,v_des_y,wind_vx,wind_vy,v_disturbed_x,v_disturbed_y,h,correction,goal_distance,cbf_enabled
3.456043004989624,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.3876316547393799,-0.017080118879675865,-0.8929816484451294,0.5130071043968201,-0.11077982932329178,-1.4252692461013794,0.3199985181426069,0.000973851393023997,0.3199985181426069,0.000973851393023997,0.0,0.0,0.3199985181426069,0.000973851393023997,7.176407875909271,0.0,5.612394335160741,True
3.5061049461364746,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.4096294641494751,-0.02263137325644493,-0.9659762382507324,0.4976538121700287,-0.0920988991856575,-1.40398371219635,0.3199973778636517,0.0012954382993173362,0.3199973778636517,0.0012954382993173362,0.0,0.0,0.3199973778636517,0.0012954382993173362,7.051632082870762,0.0,5.590416344706462,True
3.5561835765838623,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.4335598945617676,-0.0269162617623806,-1.0479719638824463,0.4788455665111542,-0.06637848168611526,-1.3673676252365112,0.31999625900806133,0.001547327000254399,0.31999625900806133,0.001547327000254399,0.0,0.0,0.31999625900806133,0.001547327000254399,6.920298402600544,0.0,5.566505181222637,True
3.6062498092651367,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.45268258452415466,-0.028681648895144463,-1.1149425506591797,0.4620325267314911,-0.04276164993643761,-1.3264555931091309,0.31999572285993905,0.0016544942868082554,0.3199957228599391,0.0016544942868082556,0.0,0.0,0.3199957228599391,0.0016544942868082556,6.81925351926911,0.0,5.547391562259235,True
3.6563100814819336,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.47067728638648987,-0.028857573866844177,-1.1783576011657715,0.44500675797462463,-0.01932230219244957,-1.2771344184875488,0.3199956420036011,0.0016700594909122906,0.3199956420036011,0.0016700594909122906,0.0,0.0,0.3199956420036011,0.0016700594909122906,6.727576758823687,0.0,5.52939801704053,True
3.7063891887664795,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.4872943162918091,-0.027642076835036278,-1.2376868724822998,0.4276297986507416,0.0028212638571858406,-1.2204482555389404,0.3199959772455906,0.0016045393854538588,0.3199959772455906,0.0016045393854538588,0.0,0.0,0.3199959772455906,0.0016045393854538588,6.646033991364632,0.0,5.512774985395318,True
3.756460666656494,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.5052651762962341,-0.024616573005914688,-1.3018234968185425,0.40744152665138245,0.025888457894325256,-1.1468113660812378,0.31999678874233434,0.0014335949894710715,0.3199967887423344,0.001433594989471072,0.0,0.0,0.3199967887423344,0.001433594989471072,6.561636327555577,0.0,5.494789964911253,True
3.806535482406616,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.5194973349571228,-0.0209260955452919,-1.3520641326904297,0.39021191000938416,0.042455073446035385,-1.0790741443634033,0.31999766734315305,0.001221840800079415,0.31999766734315305,0.001221840800079415,0.0,0.0,0.31999766734315305,0.001221840800079415,6.4976717912235324,0.0,5.480542615746807,True
3.856666088104248,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.5328664779663086,-0.016593700274825096,-1.3979496955871582,0.37390968203544617,0.0555458664894104,-1.0091396570205688,0.31999852604541157,0.0009712511333742121,0.31999852604541157,0.0009712511333742121,0.0,0.0,0.31999852604541157,0.0009712511333742121,6.43959513590901,0.0,5.467158704357623,True
3.906726121902466,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.5453616976737976,-0.011921805329620838,-1.4393996000289917,0.3582642674446106,0.06474911421537399,-0.9392433166503906,0.31999923568820254,0.0006993990035737592,0.31999923568820254,0.0006993990035737592,0.0,0.0,0.31999923568820254,0.0006993990035737592,6.386839894562899,0.0,5.454651330621087,True
3.9568707942962646,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.5591033101081848,-0.006361091509461403,-1.4825398921966553,0.3414260447025299,0.07076980918645859,-0.8598058223724365,0.31999978130348394,0.0003741199305733503,0.31999978130348394,0.0003741199305733503,0.0,0.0,0.31999978130348394,0.0003741199305733503,6.3300310403420355,0.0,5.440900408347951,True
4.006901741027832,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.5704494714736938,-0.0018415708327665925,-1.5152935981750488,0.3287453353404999,0.07178639620542526,-0.7956293225288391,0.3199999815935921,0.00010853617246813887,0.3199999815935921,0.00010853617246813887,0.0,0.0,0.3199999815935921,0.00010853617246813887,6.283320177463329,0.0,5.429550840834205,True
4.0570831298828125,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.5704494714736938,-0.0018415708327665925,-1.5152935981750488,0.3287453353404999,0.07178639620542526,-0.7956293225288391,0.3199999815935921,0.00010853617246813887,0.3199999815935921,0.00010853617246813887,0.0,0.0,0.3199999815935921,0.00010853617246813887,6.283320177463329,0.0,5.429550840834205,True
4.107065200805664,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.5930594205856323,0.005343548487871885,-1.5709946155548096,0.30936071276664734,0.06313677877187729,-0.6829208731651306,0.3199998437298677,-0.00031624809926562554,0.3199998437298677,-0.00031624809926562554,0.0,0.0,0.3199998437298677,-0.00031624809926562554,6.1673387642150574,0.0,5.406943219863532,True
4.157203912734985,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.5930594205856323,0.005343548487871885,-1.5709946155548096,0.30936071276664734,0.06313677877187729,-0.6829208731651306,0.3199998437298677,-0.00031624809926562554,0.3199998437298677,-0.00031624809926562554,0.0,0.0,0.3199998437298677,-0.00031624809926562554,6.1673387642150574,0.0,5.406943219863532,True
4.20719051361084,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.6066604256629944,0.008167724125087261,-1.5986332893371582,0.30203282833099365,0.05293123424053192,-0.6233825087547302,0.3199996330509004,-0.0004846104508838022,0.3199996330509004,-0.0004846104508838022,0.0,0.0,0.3199996330509004,-0.0004846104508838022,6.096722353967357,0.0,5.393345758972537,True
4.257431507110596,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.6186603903770447,0.009562413208186626,-1.6194641590118408,0.2979663908481598,0.04186002165079117,-0.5716503858566284,0.31999949478857237,-0.0005686255872250533,0.31999949478857237,-0.0005686255872250533,0.0,0.0,0.31999949478857237,-0.0005686255872250533,6.036801191010019,0.0,5.381348105618452,True
4.307325601577759,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.6309468150138855,0.010035357438027859,-1.6378068923950195,0.2952280044555664,0.02920643985271454,-0.521599292755127,0.31999944102919653,-0.0005981145390172568,0.31999944102919653,-0.0005981145390172568,0.0,0.0,0.31999944102919653,-0.0005981145390172568,5.97754652255951,0.0,5.369062563577412,True
4.3574230670928955,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.6434592008590698,0.009573426097631454,-1.6539338827133179,0.29355600476264954,0.015399433672428131,-0.4736160635948181,0.31999948892470725,-0.0005719160132210392,0.31999948892470725,-0.0005719160132210392,0.0,0.0,0.31999948892470725,-0.0005719160132210392,5.919286678917521,0.0,5.356549354141022,True
4.407489061355591,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.6583582758903503,0.008040034212172031,-1.6701974868774414,0.29270586371421814,-0.0012986286310479045,-0.4206368923187256,0.3199996375187664,-0.00048165117887279666,0.3199996375187664,-0.00048165117887279666,0.0,0.0,0.3199996375187664,-0.00048165117887279666,5.8521745412382185,0.0,5.341647774881759,True
4.457570791244507,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.671468198299408,0.005906568840146065,-1.6823344230651855,0.29286372661590576,-0.015904301777482033,-0.38121935725212097,0.31999980340385475,-0.000354713256479928,0.31999980340385475,-0.000354713256479928,0.0,0.0,0.31999980340385475,-0.000354713256479928,5.794972758290191,0.0,5.328535075355141,True
4.507704734802246,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.671468198299408,0.005906568840146065,-1.6823344230651855,0.29286372661590576,-0.015904301777482033,-0.38121935725212097,0.31999980340385475,-0.000354713256479928,0.31999980340385475,-0.000354713256479928,0.0,0.0,0.31999980340385475,-0.000354713256479928,5.794972758290191,0.0,5.328535075355141,True
4.557712078094482,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.6987816691398621,-0.0011051157489418983,-1.702346920967102,0.2944706976413727,-0.04376572370529175,-0.3159511983394623,0.3199999930468096,6.670863373400216e-05,0.3199999930468096,6.670863373400216e-05,0.0,0.0,0.3199999930468096,6.670863373400216e-05,5.677607307644548,0.0,5.301218446048829,True
4.607796907424927,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.6987816691398621,-0.0011051157489418983,-1.702346920967102,0.2944706976413727,-0.04376572370529175,-0.3159511983394623,0.3199999930468096,6.670863373400216e-05,0.3199999930468096,6.670863373400216e-05,0.0,0.0,0.3199999930468096,6.670863373400216e-05,5.677607307644548,0.0,5.301218446048829,True
4.657869577407837,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.7294291257858276,-0.0123920738697052,-1.7187795639038086,0.2968188226222992,-0.0710478276014328,-0.2615121603012085,0.3199991155142226,0.0007523763122308478,0.3199991155142226,0.0007523763122308478,0.0,0.0,0.3199991155142226,0.0007523763122308478,5.516200717972064,0.0,5.270585442207492,True
4.70795750617981,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.7294291257858276,-0.0123920738697052,-1.7187795639038086,0.2968188226222992,-0.0710478276014328,-0.2615121603012085,0.3199991155142226,0.0007523763122308478,0.3199991155142226,0.0007523763122308478,0.0,0.0,0.3199991155142226,0.0007523763122308478,5.516200717972064,0.0,5.270585442207492,True
4.758035182952881,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.7437389492988586,-0.01855374127626419,-1.7250380516052246,0.29772692918777466,-0.0818137601017952,-0.24056895077228546,0.3199980064594938,0.0011295405923527708,0.3199980064594938,0.0011295405923527708,0.0,0.0,0.3199980064594938,0.0011295405923527708,5.439906061801463,0.0,5.256293796434253,True
4.808106422424316,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.758141815662384,-0.025189675390720367,-1.7308293581008911,0.29837530851364136,-0.09116200357675552,-0.22191260755062103,0.31999630523289363,0.0015377377204005831,0.31999630523289363,0.0015377377204005831,0.0,0.0,0.31999630523289363,0.0015377377204005831,5.362802255185473,0.0,5.241918708302671,True
4.858175754547119,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.7751941680908203,-0.033344559371471405,-1.7370373010635376,0.2992389500141144,-0.10020200908184052,-0.20305174589157104,0.3199934834704176,0.002042189136082094,0.3199934834704176,0.002042189136082094,0.0,0.0,0.3199934834704176,0.002042189136082094,5.271618186530979,0.0,5.224912232831462,True
4.908256530761719,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.7899743318557739,-0.040487077087163925,-1.7419382333755493,0.29990461468696594,-0.10609515756368637,-0.18914519250392914,0.319990338302483,0.0024866429302285837,0.319990338302483,0.0024866429302285837,0.0,0.0,0.319990338302483,0.0024866429302285837,5.193027210801784,0.0,5.210182978181549,True
4.958305358886719,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.8047757744789124,-0.04762710630893707,-1.7464581727981567,0.3003602921962738,-0.11016789078712463,-0.17750875651836395,0.3199865540216391,0.002933469849280749,0.3199865540216391,0.002933469849280749,0.0,0.0,0.3199865540216391,0.002933469849280749,5.114886239583042,0.0,5.195442531170617,True
5.008405447006226,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.8195200562477112,-0.05453118681907654,-1.7508565187454224,0.30065596103668213,-0.11205194890499115,-0.16841714084148407,0.31998227305896865,0.003368223272829203,0.3199822730589687,0.0033682232728292037,0.0,0.0,0.3199822730589687,0.0033682232728292037,5.037957180485637,0.0,5.180766941096232,True
5.0584893226623535,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.8365718126296997,-0.06202713027596474,-1.7558977603912354,0.30065473914146423,-0.11190570890903473,-0.15877239406108856,0.3199769133947621,0.003843812477335153,0.3199769133947621,0.003843812477335153,0.0,0.0,0.3199769133947621,0.003843812477335153,4.950517339274282,0.0,5.163800733086088,True
5.1085498332977295,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.851030707359314,-0.06793033331632614,-1.7602739334106445,0.3001946210861206,-0.10992638766765594,-0.15258996188640594,0.31997215481027536,0.00422139148494664,0.31997215481027536,0.00422139148494664,0.0,0.0,0.31997215481027536,0.00422139148494664,4.877715917596058,0.0,5.149417375465034,True
5.158660411834717,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.8653605580329895,-0.07333077490329742,-1.7645925283432007,0.29965740442276,-0.10636909306049347,-0.14660604298114777,0.31996737081718296,0.0045696402855516195,0.319967370817183,0.00456964028555162,0.0,0.0,0.319967370817183,0.00456964028555162,4.806834477432883,0.0,5.135163055011127,True
5.2087483406066895,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.8797409534454346,-0.07837565988302231,-1.769020438194275,0.2992255687713623,-0.10174494981765747,-0.14234426617622375,0.31996251804568315,0.0048976571813370276,0.31996251804568315,0.0048976571813370276,0.0,0.0,0.31996251804568315,0.0048976571813370276,4.736827414780832,0.0,5.1208588584226735,True
5.2588629722595215,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.8966484069824219,-0.0836019441485405,-1.7741329669952393,0.29883015155792236,-0.09506545960903168,-0.1380273699760437,0.31995707064569173,0.005241463901223238,0.31995707064569173,0.005241463901223238,0.0,0.0,0.31995707064569173,0.005241463901223238,4.656333515032772,0.0,5.1040363210914235,True
5.309097051620483,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.9112473726272583,-0.0875835195183754,-1.7785760164260864,0.29863300919532776,-0.0886586382985115,-0.1351720243692398,0.31995261448378376,0.005506767199659185,0.3199526144837838,0.005506767199659186,0.0,0.0,0.3199526144837838,0.005506767199659186,4.588249724162844,0.0,5.089506280130147,True
5.359019756317139,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.9259114265441895,-0.09093902260065079,-1.7830958366394043,0.29853159189224243,-0.08153851330280304,-0.1326712965965271,0.31994861931964486,0.005734195275101378,0.31994861931964486,0.005734195275101378,0.0,0.0,0.31994861931964486,0.005734195275101378,4.521429173430285,0.0,5.074903423426536,True
5.409209728240967,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.940626859664917,-0.09358222037553787,-1.7877529859542847,0.298586368560791,-0.07385895401239395,-0.13040225207805634,0.31994527297633785,0.005917964185144143,0.3199452729763379,0.0059179641851441435,0.0,0.0,0.3199452729763379,0.0059179641851441435,4.456069144390476,0.0,5.060238552194401,True
5.459158897399902,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.940626859664917,-0.09358222037553787,-1.7877529859542847,0.298586368560791,-0.07385895401239395,-0.13040225207805634,0.31994527297633785,0.005917964185144143,0.3199452729763379,0.0059179641851441435,0.0,0.0,0.3199452729763379,0.0059179641851441435,4.456069144390476,0.0,5.060238552194401,True
5.509302616119385,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.9577893018722534,-0.09568086266517639,-1.7933779954910278,0.2986602783203125,-0.0642738938331604,-0.12812814116477966,0.3199424015363424,0.006071218918624792,0.3199424015363424,0.006071218918624792,0.0,0.0,0.3199424015363424,0.006071218918624792,4.382085723963936,0.0,5.043118435233724,True
5.559277296066284,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",0.9866105914115906,-0.09718532860279083,-1.8036082983016968,0.2978084087371826,-0.04778127744793892,-0.12457385659217834,0.31993989146551893,0.00620208424902156,0.31993989146551893,0.00620208424902156,0.0,0.0,0.31993989146551893,0.00620208424902156,4.2626297743663155,0.0,5.014331296418504,True
5.609430551528931,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",1.0008909702301025,-0.09716484695672989,-1.8088884353637695,0.2971605956554413,-0.04003909230232239,-0.12250406295061111,0.31993957313278093,0.006218484028598799,0.31993957313278093,0.006218484028598799,0.0,0.0,0.31993957313278093,0.006218484028598799,4.205364711173879,0.0,5.000053209617978,True
5.6594321727752686,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",1.0175615549087524,-0.09631023555994034,-1.814988613128662,0.29633188247680664,-0.031026188284158707,-0.12016572803258896,0.3199402332961234,0.006184425472272464,0.3199402332961234,0.006184425472272464,0.0,0.0,0.3199402332961234,0.006184425472272464,4.140448402485528,0.0,4.983369193687831,True
5.709540843963623,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",1.0318622589111328,-0.0951341986656189,-1.820216417312622,0.2958141267299652,-0.023959165439009666,-0.11789146810770035,0.31994134748486247,0.006126513655456693,0.31994134748486247,0.006126513655456693,0.0,0.0,0.31994134748486247,0.006126513655456693,4.085961706189463,0.0,4.969048513567496,True
5.759582757949829,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",1.0462262630462646,-0.09369652718305588,-1.8253169059753418,0.2952755391597748,-0.01741536147892475,-0.11552375555038452,0.3199427760105075,0.0060514526099299,0.3199427760105076,0.0060514526099299006,0.0,0.0,0.3199427760105076,0.0060514526099299006,4.032087452768523,0.0,4.954659753821521,True
5.809657573699951,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",1.0462262630462646,-0.09369652718305588,-1.8253169059753418,0.2952755391597748,-0.01741536147892475,-0.11552375555038452,0.3199427760105075,0.0060514526099299,0.3199427760105076,0.0060514526099299006,0.0,0.0,0.3199427760105076,0.0060514526099299006,4.032087452768523,0.0,4.954659753821521,True
5.85973858833313,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",1.0924688577651978,-0.08811738342046738,-1.840599536895752,0.29467660188674927,-0.0014011943712830544,-0.10687163472175598,0.3199484282294142,0.005744847563459085,0.3199484282294142,0.005744847563459085,0.0,0.0,0.3199484282294142,0.005744847563459085,3.8631167033575915,0.0,4.90832217618865,True
5.909788131713867,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",1.0924688577651978,-0.08811738342046738,-1.840599536895752,0.29467660188674927,-0.0014011943712830544,-0.10687163472175598,0.3199484282294142,0.005744847563459085,0.3199484282294142,0.005744847563459085,0.0,0.0,0.3199484282294142,0.005744847563459085,3.8631167033575915,0.0,4.90832217618865,True
5.959893703460693,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",1.1072344779968262,-0.08602160215377808,-1.8449809551239014,0.2947098910808563,0.0024083657190203667,-0.10449009388685226,0.3199505546378389,0.005625174391898636,0.3199505546378389,0.005625174391898636,0.0,0.0,0.3199505546378389,0.005625174391898636,3.8106199932288716,0.0,4.893521653098113,True
6.009990930557251,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",1.1221702098846436,-0.0839008092880249,-1.8490307331085205,0.29501163959503174,0.005460725631564856,-0.10147923231124878,0.319952673689794,0.005503326153536454,0.319952673689794,0.005503326153536454,0.0,0.0,0.319952673689794,0.005503326153536454,3.757972528796622,0.0,4.8785513020912274,True
6.060087442398071,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",1.1398606300354004,-0.08140093088150024,-1.8533761501312256,0.29562172293663025,0.00838584266602993,-0.09731491655111313,0.31995512650254754,0.005358826806196144,0.31995512650254754,0.005358826806196144,0.0,0.0,0.31995512650254754,0.005358826806196144,3.6961828185658216,0.0,4.860821001335913,True
6.1101298332214355,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",1.1551642417907715,-0.07926798611879349,-1.8568551540374756,0.2961021065711975,0.010293213650584221,-0.09385265409946442,0.3199571776662876,0.005234926916745303,0.3199571776662876,0.005234926916745303,0.0,0.0,0.3199571776662876,0.005234926916745303,3.6431932147650405,0.0,4.845484179898446,True
6.160175800323486,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",1.1705942153930664,-0.07707751542329788,-1.860224962234497,0.29704147577285767,0.011972494423389435,-0.09057851135730743,0.3199592521178455,0.0051065628546985535,0.3199592521178455,0.0051065628546985535,0.0,0.0,0.3199592521178455,0.0051065628546985535,3.590319188832873,0.0,4.830020825605076,True
6.210238218307495,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",1.1862443685531616,-0.0747748538851738,-1.863602876663208,0.2979189157485962,0.013387356884777546,-0.08734641969203949,0.31996140025245806,0.004970145720833395,0.31996140025245806,0.004970145720833395,0.0,0.0,0.31996140025245806,0.004970145720833395,3.5373285469968385,0.0,4.814336356971717,True
6.260301828384399,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",1.204756498336792,-0.07213874906301498,-1.8675363063812256,0.29929330945014954,0.014672338031232357,-0.08432505279779434,0.3199637955330535,0.004813475675886526,0.3199637955330535,0.004813475675886526,0.0,0.0,0.3199637955330535,0.004813475675886526,3.4751396061606252,0.0,4.79578609191023,True
6.3103978633880615,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",1.2208633422851562,-0.0699026808142662,-1.8707830905914307,0.30063992738723755,0.015613758936524391,-0.0820312425494194,0.31996577534570564,0.0046800221603570235,0.31996577534570564,0.0046800221603570235,0.0,0.0,0.31996577534570564,0.0046800221603570235,3.421498538062661,0.0,4.779647850825292,True
6.360504150390625,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",1.2208633422851562,-0.0699026808142662,-1.8707830905914307,0.30063992738723755,0.015613758936524391,-0.0820312425494194,0.31996577534570564,0.0046800221603570235,0.31996577534570564,0.0046800221603570235,0.0,0.0,0.31996577534570564,0.0046800221603570235,3.421498538062661,0.0,4.779647850825292,True
6.410567283630371,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",1.2533674240112305,-0.06562396138906479,-1.8767335414886475,0.30318474769592285,0.016406958922743797,-0.0753398910164833,0.3199694218374737,0.004423696304315221,0.3199694218374737,0.004423696304315221,0.0,0.0,0.3199694218374737,0.004423696304315221,3.3144463331743355,0.0,4.747086192154739,True
6.460705041885376,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",1.2726114988327026,-0.06329334527254105,-1.8801662921905518,0.30464741587638855,0.016477055847644806,-0.07242359220981598,0.3199713229078701,0.004283983728673634,0.3199713229078701,0.004283983728673634,0.0,0.0,0.3199713229078701,0.004283983728673634,3.251719725502963,0.0,4.7278121883726065,True
6.51076865196228,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",1.2726114988327026,-0.06329334527254105,-1.8801662921905518,0.30464741587638855,0.016477055847644806,-0.07242359220981598,0.3199713229078701,0.004283983728673634,0.3199713229078701,0.004283983728673634,0.0,0.0,0.3199713229078701,0.004283983728673634,3.251719725502963,0.0,4.7278121883726065,True
6.560932636260986,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",1.3225791454315186,-0.0581829659640789,-1.889591932296753,0.30812782049179077,0.01563897915184498,-0.0658530443906784,0.31997524582800074,0.003980208199391517,0.31997524582800074,0.003980208199391517,0.0,0.0,0.31997524582800074,0.003980208199391517,3.0906783455378815,0.0,4.677782712811757,True
6.610950946807861,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",1.3225791454315186,-0.0581829659640789,-1.889591932296753,0.30812782049179077,0.01563897915184498,-0.0658530443906784,0.31997524582800074,0.003980208199391517,0.31997524582800074,0.003980208199391517,0.0,0.0,0.31997524582800074,0.003980208199391517,3.0906783455378815,0.0,4.677782712811757,True
6.661189317703247,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",1.3421971797943115,-0.0562034547328949,-1.8933296203613281,0.309234619140625,0.015400756150484085,-0.063470758497715,0.31997670641224846,0.003861004217784265,0.3199767064122485,0.0038610042177842654,0.0,0.0,0.3199767064122485,0.0038610042177842654,3.0287824550133466,0.0,4.658141897821488,True
6.7110819816589355,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",1.3591636419296265,-0.05432387813925743,-1.8966350555419922,0.31039080023765564,0.015577957034111023,-0.06152984872460365,0.3199780787973195,0.003745542574366228,0.3199780787973195,0.003745542574366228,0.0,0.0,0.3199780787973195,0.003745542574366228,2.9761796692371467,0.0,4.641154294582758,True
6.761381387710571,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",1.3761329650878906,-0.052438825368881226,-1.900005578994751,0.31127893924713135,0.015804516151547432,-0.05946970731019974,0.3199794234135961,0.0036288554535262086,0.31997942341359614,0.003628855453526209,0.0,0.0,0.31997942341359614,0.003628855453526209,2.9241602092794396,0.0,4.624164377155398,True
6.811214208602905,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",1.3931161165237427,-0.05064287409186363,-1.9032268524169922,0.31217747926712036,0.015915369614958763,-0.05763312801718712,0.3199806668428378,0.003517505765855041,0.3199806668428378,0.003517505765855041,0.0,0.0,0.3199806668428378,0.003517505765855041,2.8725190548974817,0.0,4.607162230324603,True
6.8613574504852295,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",1.4129797220230103,-0.04869234934449196,-1.9067587852478027,0.3128931522369385,0.016264067962765694,-0.05566776543855667,0.3199819721714331,0.0033966873980732556,0.3199819721714331,0.0033966873980732556,0.0,0.0,0.3199819721714331,0.0033966873980732556,2.812588843840313,0.0,4.5872787113338545,True
6.911386013031006,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",1.4300216436386108,-0.04721987619996071,-1.90956449508667,0.31339919567108154,0.016379639506340027,-0.053299255669116974,0.3199829192627862,0.00330626376220324,0.3199829192627862,0.00330626376220324,0.0,0.0,0.3199829192627862,0.00330626376220324,2.761443991371623,0.0,4.570222302505632,True
6.961499214172363,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",1.4469469785690308,-0.04592368006706238,-1.9122509956359863,0.31380367279052734,0.016302483156323433,-0.051172640174627304,0.3199837237333192,0.003227467390831706,0.3199837237333192,0.003227467390831706,0.0,0.0,0.3199837237333192,0.003227467390831706,2.7109276796393456,0.0,4.553284616664389,True
