t,scenario,controller,obstacles,x,y,z,x_rel,y_rel,z_rel,origin_x,origin_y,origin_z,vx,vy,vz,v_cmd_x,v_cmd_y,v_des_x,v_des_y,wind_vx,wind_vy,v_disturbed_x,v_disturbed_y,h,correction,goal_distance,cbf_enabled
4.470512628555298,hitl_campaign_conservative,baseline_no_cbf,"0.001,0.311,0.130",0.10018231719732285,0.3670679032802582,0.568378210067749,0.09943627845495939,0.3558005504310131,0.5406366046518087,0.0007460387423634529,0.011267352849245071,0.027741605415940285,-0.13584323227405548,-0.08113337308168411,0.5954374074935913,-0.02288246037404144,0.14824436922605333,-0.02288246037404144,0.14824436922605333,0.0,0.0,-0.02288246037404144,0.14824436922605333,-0.0038987250986237433,0.0,0.6518285850574197,False
4.520638942718506,hitl_campaign_conservative,baseline_no_cbf,"0.001,0.311,0.130",0.08018743991851807,0.33015185594558716,0.5552462935447693,0.07944140117615461,0.3188845030963421,0.527504688128829,0.0007460387423634529,0.011267352849245071,0.027741605415940285,-0.16070184111595154,-0.1305978000164032,0.5527033805847168,-0.017377341322379357,0.14899002654058935,-0.017377341322379357,0.14899002654058935,0.0,0.0,-0.017377341322379357,0.14899002654058935,-0.010232439321973508,0.0,0.6857326420283255,False
4.570829391479492,hitl_campaign_conservative,baseline_no_cbf,"0.001,0.311,0.130",0.06814205646514893,0.3082669973373413,0.548349142074585,0.06739601772278547,0.29699964448809624,0.5206075366586447,0.0007460387423634529,0.011267352849245071,0.027741605415940285,-0.17553788423538208,-0.16178353130817413,0.5238465070724487,-0.01431473426630639,0.14931539901458601,-0.01431473426630639,0.14931539901458601,0.0,0.0,-0.01431473426630639,0.14931539901458601,-0.012348774661912178,0.0,0.7062235644997645,False
4.620995044708252,hitl_campaign_conservative,baseline_no_cbf,"0.001,0.311,0.130",0.05434577167034149,0.2836129665374756,0.5418227314949036,0.05359973292797804,0.2723456136882305,0.5140811260789633,0.0007460387423634529,0.011267352849245071,0.027741605415940285,-0.19292330741882324,-0.19836406409740448,0.4894329309463501,-0.011019291968871702,0.14959470312983933,-0.011019291968871702,0.14959470312983933,0.0,0.0,-0.011019291968871702,0.14959470312983933,-0.013262303547768845,0.0,0.7296258200534768,False
4.671199560165405,hitl_campaign_conservative,baseline_no_cbf,"0.001,0.311,0.130",0.04218306392431259,0.2608666718006134,0.5311083793640137,0.04143702518194914,0.24959931895136833,0.5033667739480734,0.0007460387423634529,0.011267352849245071,0.027741605415940285,-0.20766770839691162,-0.23138096928596497,0.4540758430957794,-0.008270380362130954,0.14977182915577172,-0.008270380362130954,0.14977182915577172,0.0,0.0,-0.008270380362130954,0.14977182915577172,-0.012642744293904617,0.0,0.751543883731469,False
4.721441745758057,hitl_campaign_conservative,baseline_no_cbf,"0.001,0.311,0.130",0.029964283108711243,0.23812636733055115,0.5207080245018005,0.02921824436634779,0.22685901448130608,0.49296641908586025,0.0007460387423634529,0.011267352849245071,0.027741605415940285,-0.22230485081672668,-0.2653694450855255,0.417880117893219,-0.005664698108255528,0.14989299915387083,-0.005664698108255528,0.14989299915387083,0.0,0.0,-0.005664698108255528,0.14989299915387083,-0.010696690433502595,0.0,0.7736928908117671,False
4.7716851234436035,hitl_campaign_conservative,baseline_no_cbf,"0.001,0.311,0.130",0.0185646153986454,0.21627134084701538,0.5080131888389587,0.017818576656281948,0.2050039879977703,0.48027158342301846,0.0007460387423634529,0.011267352849245071,0.027741605415940285,-0.23529072105884552,-0.29484105110168457,0.38010042905807495,-0.003361168306227878,0.14996233709707651,-0.003361168306227878,0.14996233709707651,0.0,0.0,-0.003361168306227878,0.14996233709707651,-0.0075582560296164406,0.0,0.7951956745188602,False
4.821866035461426,hitl_campaign_conservative,baseline_no_cbf,"0.001,0.311,0.130",0.008677112869918346,0.19634968042373657,0.4920395016670227,0.007931074127554893,0.1850823275744915,0.4642978962510824,0.0007460387423634529,0.011267352849245071,0.027741605415940285,-0.24492761492729187,-0.3186522424221039,0.3442661762237549,-0.001459785229483782,0.1499928965887511,-0.001459785229483782,0.1499928965887511,0.0,0.0,-0.001459785229483782,0.1499928965887511,-0.0036310266274867577,0.0,0.8149562655555359,False
4.872153043746948,hitl_campaign_conservative,baseline_no_cbf,"0.001,0.311,0.130",-0.00015895129763521254,0.1782793551683426,0.47580209374427795,-0.0009049900399986655,0.16701200231909752,0.44806048832833767,0.0007460387423634529,0.011267352849245071,0.027741605415940285,-0.2542322874069214,-0.33965927362442017,0.30887529253959656,0.00016296564447814045,0.14999991147396963,0.00016296564447814045,0.14999991147396963,0.0,0.0,0.00016296564447814045,0.14999991147396963,0.0007866265341482173,0.0,0.8329884892886645,False
4.922339200973511,hitl_campaign_conservative,baseline_no_cbf,"0.001,0.311,0.130",-0.010699473321437836,0.15697084367275238,0.45625782012939453,-0.011445512063801289,0.1457034908235073,0.42851621471345425,0.0007460387423634529,0.011267352849245071,0.027741605415940285,-0.26508790254592896,-0.36573436856269836,0.26606860756874084,0.002009457759289974,0.14998653966110967,0.002009457759289974,0.14998653966110967,0.0,0.0,0.002009457759289974,0.14998653966110967,0.007038412490454109,0.0,0.8543731768598215,False
4.972662448883057,hitl_campaign_conservative,baseline_no_cbf,"0.001,0.311,0.130",-0.01824684627354145,0.14199675619602203,0.4427459239959717,-0.018992885015904903,0.13072940334677696,0.4150043185800314,0.0007460387423634529,0.011267352849245071,0.027741605415940285,-0.27316805720329285,-0.3850509524345398,0.23630990087985992,0.003276601075603002,0.14996420868124288,0.003276601075603002,0.14996420868124288,0.0,0.0,0.003276601075603002,0.14996420868124288,0.0121132645725655,0.0,0.8694780617629623,False
5.022855997085571,hitl_campaign_conservative,baseline_no_cbf,"0.001,0.311,0.130",-0.03174952417612076,0.11272834986448288,0.40424591302871704,-0.03249556291848421,0.10146099701523781,0.37650430761277676,0.0007460387423634529,0.011267352849245071,0.027741605415940285,-0.28626811504364014,-0.4172894358634949,0.16943348944187164,0.0054211892594317815,0.14990200367911502,0.0054211892594317815,0.14990200367911502,0.0,0.0,0.0054211892594317815,0.14990200367911502,0.02357369731557257,0.0,0.8991264101861538,False
5.0731024742126465,hitl_campaign_conservative,baseline_no_cbf,"0.001,0.311,0.130",-0.03174952417612076,0.11272834986448288,0.40424591302871704,-0.03249556291848421,0.10146099701523781,0.37650430761277676,0.0007460387423634529,0.011267352849245071,0.027741605415940285,-0.28626811504364014,-0.4172894358634949,0.16943348944187164,0.0054211892594317815,0.14990200367911502,0.0054211892594317815,0.14990200367911502,0.0,0.0,0.0054211892594317815,0.14990200367911502,0.02357369731557257,0.0,0.8991264101861538,False
5.1231749057769775,hitl_campaign_conservative,baseline_no_cbf,"0.001,0.311,0.130",-0.045571550726890564,0.08343378454446793,0.3651729226112366,-0.04631758946925402,0.07216643169522285,0.3374313171952963,0.0007460387423634529,0.011267352849245071,0.027741605415940285,-0.29642578959465027,-0.4493436813354492,0.10513608902692795,0.007478709514792285,0.14981344700658,0.007478709514792285,0.14981344700658,0.0,0.0,0.007478709514792285,0.14981344700658,0.0371534539407299,0.0,0.9289889394214648,False
5.173215627670288,hitl_campaign_conservative,baseline_no_cbf,"0.001,0.311,0.130",-0.05074286088347435,0.07159546762704849,0.34578967094421387,-0.0514888996258378,0.06032811477780342,0.3180480655282736,0.0007460387423634529,0.011267352849245071,0.027741605415940285,-0.3007604479789734,-0.46307599544525146,0.07716783136129379,0.008206871646038465,0.14977532259282716,0.008206871646038465,0.14977532259282716,0.0,0.0,0.008206871646038465,0.14977532259282716,0.04319371935064137,0.0,0.9410814835399306,False
5.223789215087891,hitl_campaign_conservative,baseline_no_cbf,"0.001,0.311,0.130",-0.05664616450667381,0.05854642763733864,0.32624974846839905,-0.057392203249037266,0.04727907478809357,0.29850814305245876,0.0007460387423634529,0.011267352849245071,0.027741605415940285,-0.30477067828178406,-0.4755440652370453,0.04777620732784271,0.00901969545817821,0.14972857140119156,0.00901969545817821,0.14972857140119156,0.0,0.0,0.00901969545817821,0.14972857140119156,0.050261731033740806,0.0,0.954448021806536,False
5.273707151412964,hitl_campaign_conservative,baseline_no_cbf,"0.001,0.311,0.130",-0.06096351146697998,0.04805029556155205,0.30676132440567017,-0.06170955020934343,0.036782942712306976,0.2790197189897299,0.0007460387423634529,0.011267352849245071,0.027741605415940285,-0.3077529966831207,-0.48605024814605713,0.020196925848722458,0.009590252158987525,0.14969310960604376,0.009590252158987525,0.14969310960604376,0.0,0.0,0.009590252158987525,0.14969310960604376,0.05619128783423215,0.0,0.9651917778540192,False
5.323985576629639,hitl_campaign_conservative,baseline_no_cbf,"0.001,0.311,0.130",-0.06096351146697998,0.04805029556155205,0.30676132440567017,-0.06170955020934343,0.036782942712306976,0.2790197189897299,0.0007460387423634529,0.011267352849245071,0.027741605415940285,-0.3077529966831207,-0.48605024814605713,0.020196925848722458,0.009590252158987525,0.14969310960604376,0.009590252158987525,0.14969310960604376,0.0,0.0,0.009590252158987525,0.14969310960604376,0.05619128783423215,0.0,0.9651917778540192,False
5.374346017837524,hitl_campaign_conservative,baseline_no_cbf,"0.001,0.311,0.130",-0.06600529700517654,0.03627731651067734,0.2870127558708191,-0.06675133574754,0.025009963661432266,0.2592711504548788,0.0007460387423634529,0.011267352849245071,0.027741605415940285,-0.31059178709983826,-0.49827027320861816,-0.006369907408952713,0.010245557461734995,0.14964968610825177,0.010245557461734995,0.14964968610825177,0.0,0.0,0.010245557461734995,0.14964968610825177,0.06317526090956761,0.0,0.977272383618591,False
5.424529075622559,hitl_campaign_conservative,baseline_no_cbf,"0.001,0.311,0.130",-0.06992769986391068,0.025633595883846283,0.26463189721107483,-0.07067373860627413,0.014366243034601212,0.23689029179513454,0.0007460387423634529,0.011267352849245071,0.027741605415940285,-0.3132982850074768,-0.5092692971229553,-0.0352829247713089,0.01072803460969204,0.14961587239799543,0.01072803460969204,0.14961587239799543,0.0,0.0,0.01072803460969204,0.14961587239799543,0.06968142044675646,0.0,0.9881642981803759,False
5.474850177764893,hitl_campaign_conservative,baseline_no_cbf,"0.001,0.311,0.130",-0.07717093825340271,0.007285157218575478,0.23193100094795227,-0.07791697699576616,-0.003982195630669594,0.20418939553201199,0.0007460387423634529,0.011267352849245071,0.027741605415940285,-0.3156065046787262,-0.5257760882377625,-0.07753053307533264,0.011606289244578648,0.14955030608451184,0.011606289244578648,0.14955030608451184,0.0,0.0,0.011606289244578648,0.14955030608451184,0.08157623056460143,0.0,1.0070011442136195,False
5.524904489517212,hitl_campaign_conservative,baseline_no_cbf,"0.001,0.311,0.130",-0.0808350145816803,-0.002459749346598983,0.21443778276443481,-0.08158105332404375,-0.013727102195844054,0.18669617734849453,0.0007460387423634529,0.011267352849245071,0.027741605415940285,-0.3167153298854828,-0.5343884229660034,-0.1002206802368164,0.012032550767312564,0.14951661353184814,0.012032550767312564,0.14951661353184814,0.0,0.0,0.012032550767312564,0.14951661353184814,0.08818016291366206,0.0,1.017004476876992,False
5.5739524364471436,hitl_campaign_conservative,baseline_no_cbf,"0.001,0.311,0.130",-0.0808350145816803,-0.002459749346598983,0.21443778276443481,-0.08158105332404375,-0.013727102195844054,0.18669617734849453,0.0007460387423634529,0.011267352849245071,0.027741605415940285,-0.3167153298854828,-0.5343884229660034,-0.1002206802368164,0.012032550767312564,0.14951661353184814,0.012032550767312564,0.14951661353184814,0.0,0.0,0.012032550767312564,0.14951661353184814,0.08818016291366206,0.0,1.017004476876992,False
5.625275135040283,hitl_campaign_conservative,baseline_no_cbf,"0.001,0.311,0.130",-0.0878894254565239,-0.020846007391810417,0.18352562189102173,-0.08863546419888735,-0.03211336024105549,0.15578401647508144,0.0007460387423634529,0.011267352849245071,0.027741605415940285,-0.3208150565624237,-0.5486804246902466,-0.1369827687740326,0.01283440692589046,0.1494499180289526,0.01283440692589046,0.1494499180289526,0.0,0.0,0.01283440692589046,0.1494499180289526,0.10125552956435732,0.0,1.0359122713347086,False
5.675370216369629,hitl_campaign_conservative,baseline_no_cbf,"0.001,0.311,0.130",-0.09128108620643616,-0.029947228729724884,0.1678239107131958,-0.09202712494879961,-0.041214581578969955,0.14008230529725552,0.0007460387423634529,0.011267352849245071,0.027741605415940285,-0.3226945996284485,-0.5554975867271423,-0.155271977186203,0.013206178160594932,0.14941752527193933,0.013206178160594932,0.14941752527193933,0.0,0.0,0.013206178160594932,0.14941752527193933,0.10799638240845352,0.0,1.0452735510951243,False
5.725438594818115,hitl_campaign_conservative,baseline_no_cbf,"0.001,0.311,0.130",-0.09253644943237305,-0.0355696827173233,0.15236607193946838,-0.0932824881747365,-0.046837035566568375,0.1246244665235281,0.0007460387423634529,0.011267352849245071,0.027741605415940285,-0.32147565484046936,-0.5580517053604126,-0.1717812567949295,0.013313580746306557,0.14940799365399288,0.013313580746306557,0.14940799365399288,0.0,0.0,0.013313580746306557,0.14940799365399288,0.11209755184067485,0.0,1.0509849673681686,False
5.775921106338501,hitl_campaign_conservative,baseline_no_cbf,"0.001,0.311,0.130",-0.09508921951055527,-0.04337915778160095,0.13743112981319427,-0.09583525825291872,-0.054646510630846024,0.10968952439725399,0.0007460387423634529,0.011267352849245071,0.027741605415940285,-0.3213452398777008,-0.5627950429916382,-0.18679454922676086,0.013574504134194962,0.14938451337910072,0.013574504134194962,0.14938451337910072,0.0,0.0,0.013574504134194962,0.14938451337910072,0.1180585442270384,0.0,1.0589918125794093,False
5.825795650482178,hitl_campaign_conservative,baseline_no_cbf,"0.001,0.311,0.130",-0.09598858654499054,-0.04876809939742088,0.12166577577590942,-0.09673462528735399,-0.060035452246665955,0.09392417035996914,0.0007460387423634529,0.011267352849245071,0.027741605415940285,-0.32201045751571655,-0.5654352307319641,-0.202241450548172,0.013631761577717514,0.1493792993566654,0.013631761577717514,0.1493792993566654,0.0,0.0,0.013631761577717514,0.1493792993566654,0.12208311460394605,0.0,1.0644401099870666,False
5.8762030601501465,hitl_campaign_conservative,baseline_no_cbf,"0.001,0.311,0.130",-0.0956835150718689,-0.05170802026987076,0.10811836272478104,-0.09642955381423235,-0.06297537311911583,0.08037675730884075,0.0007460387423634529,0.011267352849245071,0.027741605415940285,-0.3206821382045746,-0.566277027130127,-0.21561147272586823,0.013551847668970529,0.14938657042973114,0.013551847668970529,0.14938657042973114,0.0,0.0,0.013551847668970529,0.14938657042973114,0.12414978033977328,0.0,1.0673402937707053,False
5.926235198974609,hitl_campaign_conservative,baseline_no_cbf,"0.001,0.311,0.130",-0.0971032902598381,-0.05739312618970871,0.09538138657808304,-0.09784932900220156,-0.06866047903895378,0.06763978116214275,0.0007460387423634529,0.011267352849245071,0.027741605415940285,-0.3185141086578369,-0.5687573552131653,-0.22744444012641907,0.013677176511122345,0.14937514800890941,0.013677176511122345,0.14937514800890941,0.0,0.0,0.013677176511122345,0.14937514800890941,0.12858503999141196,0.0,1.0731307984798253,False
5.976600408554077,hitl_campaign_conservative,baseline_no_cbf,"0.001,0.311,0.130",-0.09708196669816971,-0.06039988994598389,0.08422455936670303,-0.09782800544053316,-0.07166724279522896,0.05648295395076275,0.0007460387423634529,0.011267352849245071,0.027741605415940285,-0.3162514269351959,-0.5673760771751404,-0.23754940927028656,0.013636172629873702,0.1493788967558948,0.013636172629873702,0.1493788967558948,0.0,0.0,0.013636172629873702,0.1493788967558948,0.13080685801548067,0.0,1.0761231332560421,False
6.026841878890991,hitl_campaign_conservative,baseline_no_cbf,"0.001,0.311,0.130",-0.09697049111127853,-0.06284857541322708,0.07403349131345749,-0.09771652985364199,-0.07411592826247215,0.046291885897517204,0.0007460387423634529,0.011267352849245071,0.027741605415940285,-0.31424951553344727,-0.5669882893562317,-0.24615593254566193,0.01358996594858529,0.14938310756412954,0.01358996594858529,0.14938310756412954,0.0,0.0,0.01358996594858529,0.14938310756412954,0.13261124798632892,0.0,1.0785515970753508,False
6.07705545425415,hitl_campaign_conservative,baseline_no_cbf,"0.001,0.311,0.130",-0.0986870676279068,-0.06849407404661179,0.062304332852363586,-0.09943310637027025,-0.07976142689585686,0.0345627274364233,0.0007460387423634529,0.011267352849245071,0.027741605415940285,-0.31384986639022827,-0.5672889947891235,-0.25686320662498474,0.013755005499734662,0.14936800133797823,0.013755005499734662,0.14936800133797823,0.0,0.0,0.013755005499734662,0.14936800133797823,0.1372056840004187,0.0,1.0843300612150428,False
6.127278089523315,hitl_campaign_conservative,baseline_no_cbf,"0.001,0.311,0.130",-0.09876193106174469,-0.07037336379289627,0.054526589810848236,-0.09950796980410814,-0.08164071664214134,0.02678498439490795,0.0007460387423634529,0.011267352849245071,0.027741605415940285,-0.3122875988483429,-0.5665703415870667,-0.263651579618454,0.013741558998599104,0.14936923898945198,0.013741558998599104,0.14936923898945198,0.0,0.0,0.013741558998599104,0.14936923898945198,0.1386514726536625,0.0,1.0862083022849072,False
6.177444219589233,hitl_campaign_conservative,baseline_no_cbf,"0.001,0.311,0.130",-0.09922534227371216,-0.07343722879886627,0.04372088611125946,-0.09997138101607561,-0.08470458164811134,0.015979280695319176,0.0007460387423634529,0.011267352849245071,0.027741605415940285,-0.3112891614437103,-0.5645064115524292,-0.2729471027851105,0.013766348147018447,0.14936695638157418,0.013766348147018447,0.14936695638157418,0.0,0.0,0.013766348147018447,0.14936695638157418,0.14109189216330972,0.0,1.0893017517982175,False
6.227425813674927,hitl_campaign_conservative,baseline_no_cbf,"0.001,0.311,0.130",-0.10088060796260834,-0.07765637338161469,0.03602117300033569,-0.10162664670497179,-0.08892372623085976,0.008279567584395409,0.0007460387423634529,0.011267352849245071,0.027741605415940285,-0.31058454513549805,-0.5648812651634216,-0.28000491857528687,0.013938570045886741,0.14935098347542244,0.013938570045886741,0.14935098347542244,0.0,0.0,0.013938570045886741,0.14935098347542244,0.14468964014579389,0.0,1.093655730506176,False
6.277952671051025,hitl_campaign_conservative,baseline_no_cbf,"0.001,0.311,0.130",-0.10036665946245193,-0.07814330607652664,0.02773091197013855,-0.10111269820481539,-0.08941065892577171,-1.0693445801734924e-05,0.0007460387423634529,0.011267352849245071,0.027741605415940285,-0.3091523051261902,-0.5617032051086426,-0.2881947457790375,0.01386253779290376,0.14935805986266798,0.01386253779290376,0.14935805986266798,0.0,0.0,0.01386253779290376,0.14935805986266798,0.14496443902326178,0.0,1.0940929400738049,False
6.327803611755371,hitl_campaign_conservative,baseline_no_cbf,"0.001,0.311,0.130",-0.10060752928256989,-0.07939524948596954,0.02196909487247467,-0.10135356802493334,-0.09066260233521461,-0.005772510543465614,0.0007460387423634529,0.011267352849245071,0.027741605415940285,-0.30730172991752625,-0.5611118078231812,-0.29312577843666077,0.013879464574052093,0.14935648785083835,0.013879464574052093,0.14935648785083835,0.0,0.0,0.013879464574052093,0.14935648785083835,0.1459898146147068,0.0,1.095361793145994,False
6.378260135650635,hitl_campaign_conservative,baseline_no_cbf,"0.001,0.311,0.130",-0.10111996531486511,-0.08142450451850891,0.013963907957077026,-0.10186600405722857,-0.09269185736775398,-0.013777697458863258,0.0007460387423634529,0.011267352849245071,0.027741605415940285,-0.3056316077709198,-0.5590994954109192,-0.29863595962524414,0.013923351208781272,0.14935240303094197,0.013923351208781272,0.14935240303094197,0.0,0.0,0.013923351208781272,0.14935240303094197,0.14768357762552373,0.0,1.097429805472942,False
6.4283692836761475,hitl_campaign_conservative,baseline_no_cbf,"0.001,0.311,0.130",-0.10253480821847916,-0.08469607681035995,0.007717296481132507,-0.10328084696084261,-0.09596342965960503,-0.020024308934807777,0.0007460387423634529,0.011267352849245071,0.027741605415940285,-0.30518588423728943,-0.5566614866256714,-0.30354276299476624,0.014073271914233418,0.14933835079318386,0.014073271914233418,0.14933835079318386,0.0,0.0,0.014073271914233418,0.14933835079318386,0.15055397097674597,0.0,1.1008191370521287,False
6.478788137435913,hitl_campaign_conservative,baseline_no_cbf,"0.001,0.311,0.130",-0.102591872215271,-0.08546173572540283,0.002407282590866089,-0.10333791095763445,-0.0967290885746479,-0.025334322825074196,0.0007460387423634529,0.011267352849245071,0.027741605415940285,-0.30256763100624084,-0.5514569878578186,-0.3078773021697998,0.014071235266435368,0.1493385427077572,0.014071235266435368,0.1493385427077572,0.0,0.0,0.014071235266435368,0.1493385427077572,0.1511726935623588,0.0,1.10158677259981,False
6.5287370681762695,hitl_campaign_conservative,baseline_no_cbf,"0.001,0.311,0.130",-0.10208722949028015,-0.08515473455190659,-0.0021907836198806763,-0.1028332682326436,-0.09642208740115166,-0.02993238903582096,0.0007460387423634529,0.011267352849245071,0.027741605415940285,-0.30020958185195923,-0.5468294620513916,-0.31134191155433655,0.014007006514365998,0.14934458064659226,0.014007006514365998,0.14934458064659226,0.0,0.0,0.014007006514365998,0.14934458064659226,0.15082515243489314,0.0,1.1012338874174303,False
6.579216718673706,hitl_campaign_conservative,baseline_no_cbf,"0.001,0.311,0.130",-0.10287533700466156,-0.08707478642463684,-0.0077953040599823,-0.10362137574702501,-0.09834213927388191,-0.035536909475922585,0.0007460387423634529,0.011267352849245071,0.027741605415940285,-0.298240065574646,-0.5443069934844971,-0.3151533305644989,0.014088954236932334,0.14933687209965804,0.014088954236932334,0.14933687209965804,0.0,0.0,0.014088954236932334,0.14933687209965804,0.15251384943299887,0.0,1.103219309301842,False
6.629037380218506,hitl_campaign_conservative,baseline_no_cbf,"0.001,0.311,0.130",-0.10297231376171112,-0.08776915073394775,-0.01279604434967041,-0.10371835250407457,-0.09903650358319283,-0.040537649765610695,0.0007460387423634529,0.011267352849245071,0.027741605415940285,-0.29559260606765747,-0.5405367612838745,-0.31764623522758484,0.014093192368731588,0.14933647219905097,0.014093192368731588,0.14933647219905097,0.0,0.0,0.014093192368731588,0.14933647219905097,0.15308762783805893,0.0,1.1039197130473435,False
6.679502010345459,hitl_campaign_conservative,baseline_no_cbf,"0.001,0.311,0.130",-0.10307494550943375,-0.08826886862516403,-0.01679636538028717,-0.1038209842517972,-0.0995362214744091,-0.044537970796227455,0.0007460387423634529,0.011267352849245071,0.027741605415940285,-0.2940824329853058,-0.5378249883651733,-0.321148157119751,0.014100659933091345,0.14933576728115508,0.014100659933091345,0.14933576728115508,0.0,0.0,0.014100659933091345,0.14933576728115508,0.15350798904106,0.0,1.104426864534376,False
6.729466438293457,hitl_campaign_conservative,baseline_no_cbf,"0.001,0.311,0.130",-0.10338596254587173,-0.08921708911657333,-0.02148190140724182,-0.10413200128823519,-0.1004844419658184,-0.049223506823182106,0.0007460387423634529,0.011267352849245071,0.027741605415940285,-0.2920939028263092,-0.5351547598838806,-0.3236197829246521,0.014130448836128781,0.14933295154013912,0.014130448836128781,0.14933295154013912,0.0,0.0,0.014130448836128781,0.14933295154013912,0.154331261948966,0.0,1.105400145061105,False
6.7800633907318115,hitl_campaign_conservative,baseline_no_cbf,"0.001,0.311,0.130",-0.10276684165000916,-0.08831816911697388,-0.024624094367027283,-0.10351288039237261,-0.09958552196621895,-0.05236569978296757,0.0007460387423634529,0.011267352849245071,0.027741605415940285,-0.2895258963108063,-0.5302678942680359,-0.3244113326072693,0.014058557515596912,0.14933973670989462,0.014058557515596912,0.14933973670989462,0.0,0.0,0.014058557515596912,0.14933973670989462,0.15348350577214126,0.0,1.10444702748699,False
6.829892873764038,hitl_campaign_conservative,baseline_no_cbf,"0.001,0.311,0.130",-0.10178547352552414,-0.08674306422472,-0.027321070432662964,-0.10253151226788759,-0.09801041707396507,-0.05506267584860325,0.0007460387423634529,0.011267352849245071,0.027741605415940285,-0.2855265140533447,-0.524787962436676,-0.3255615234375,0.013946232760010639,0.14935026813435456,0.013946232760010639,0.14935026813435456,0.0,0.0,0.013946232760010639,0.14935026813435456,0.1520250031073316,0.0,1.1027871902642334,False
6.880260467529297,hitl_campaign_conservative,baseline_no_cbf,"0.001,0.311,0.130",-0.10203675180673599,-0.08760134130716324,-0.031185418367385864,-0.10278279054909945,-0.09886869415640831,-0.05892702378332615,0.0007460387423634529,0.011267352849245071,0.027741605415940285,-0.28268566727638245,-0.5211549401283264,-0.32697364687919617,0.013969290346779814,0.14934811323618175,0.013969290346779814,0.14934811323618175,0.0,0.0,0.013969290346779814,0.14934811323618175,0.15276053721109845,0.0,1.1036651254026604,False
6.9303812980651855,hitl_campaign_conservative,baseline_no_cbf,"0.001,0.311,0.130",-0.10266894847154617,-0.08903279900550842,-0.035135820508003235,-0.10341498721390963,-0.1003001518547535,-0.06287742592394352,0.0007460387423634529,0.011267352849245071,0.027741605415940285,-0.28079357743263245,-0.5184845924377441,-0.3280552327632904,0.014036336441881138,0.14934182689149852,0.014036336441881138,0.14934182689149852,0.0,0.0,0.014036336441881138,0.14934182689149852,0.1540348711553918,0.0,1.1051493490709963,False
6.980772018432617,hitl_campaign_conservative,baseline_no_cbf,"0.001,0.311,0.130",-0.10188598930835724,-0.08775374293327332,-0.037480540573596954,-0.10263202805072069,-0.09902109578251839,-0.06522214598953724,0.0007460387423634529,0.011267352849245071,0.027741605415940285,-0.2787286341190338,-0.5132390856742859,-0.3292119801044464,0.01394705983414759,0.14935019090038923,0.01394705983414759,0.14935019090038923,0.0,0.0,0.01394705983414759,0.14935019090038923,0.15285116806128562,0.0,1.1038028366319828,False
7.030706405639648,hitl_campaign_conservative,baseline_no_cbf,"0.001,0.311,0.130",-0.1023969054222107,-0.08885260671377182,-0.040992602705955505,-0.10314294416457415,-0.10011995956301689,-0.06873420812189579,0.0007460387423634529,0.011267352849245071,0.027741605415940285,-0.27668213844299316,-0.5097443461418152,-0.33065277338027954,0.014002007652083362,0.14934504940476265,0.014002007652083362,0.14934504940476265,0.0,0.0,0.014002007652083362,0.14934504940476265,0.15383444897164672,0.0,1.1049445200370336,False
7.0813071727752686,hitl_campaign_conservative,baseline_no_cbf,"0.001,0.311,0.130",-0.1023969054222107,-0.08885260671377182,-0.040992602705955505,-0.10314294416457415,-0.10011995956301689,-0.06873420812189579,0.0007460387423634529,0.011267352849245071,0.027741605415940285,-0.27668213844299316,-0.5097443461418152,-0.33065277338027954,0.014002007652083362,0.14934504940476265,0.014002007652083362,0.14934504940476265,0.0,0.0,0.014002007652083362,0.14934504940476265,0.15383444897164672,0.0,1.1049445200370336,False
7.131357908248901,hitl_campaign_conservative,baseline_no_cbf,"0.001,0.311,0.130",-0.10112294554710388,-0.08754681795835495,-0.04565209150314331,-0.10186898428946733,-0.09881417080760002,-0.0733936969190836,0.0007460387423634529,0.011267352849245071,0.027741605415940285,-0.2685660123825073,-0.49941012263298035,-0.33208245038986206,0.013846838354852483,0.1493595161600846,0.013846838354852483,0.1493595161600846,0.0,0.0,0.013846838354852483,0.1493595161600846,0.1525300327971213,0.0,1.1035261084033134,False
7.181482315063477,hitl_campaign_conservative,baseline_no_cbf,"0.001,0.311,0.130",-0.1004570871591568,-0.08693177998065948,-0.047561317682266235,-0.10120312590152025,-0.09819913282990456,-0.07530292309820652,0.0007460387423634529,0.011267352849245071,0.027741605415940285,-0.26548832654953003,-0.49468308687210083,-0.33279484510421753,0.013764733101236456,0.14936710522284258,0.013764733101236456,0.14936710522284258,0.0,0.0,0.013764733101236456,0.14936710522284258,0.15190462207872693,0.0,1.1028523963072272,False
7.231506586074829,hitl_campaign_conservative,baseline_no_cbf,"0.001,0.311,0.130",-0.10024828463792801,-0.08710914850234985,-0.05014960467815399,-0.10099432338029146,-0.09837650135159492,-0.07789121009409428,0.0007460387423634529,0.011267352849245071,0.027741605415940285,-0.26217740774154663,-0.48891112208366394,-0.3331126272678375,0.013734372467811928,0.14936989995616723,0.013734372467811928,0.14936989995616723,0.0,0.0,0.013734372467811928,0.14936989995616723,0.1520036901841802,0.0,1.1030098785035487,False
