t,scenario,controller,obstacles,x,y,z,x_rel,y_rel,z_rel,origin_x,origin_y,origin_z,vx,vy,vz,v_cmd_x,v_cmd_y,v_des_x,v_des_y,wind_vx,wind_vy,v_disturbed_x,v_disturbed_y,h,correction,goal_distance,cbf_enabled
4.871535778045654,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.2434377670288086,-0.6358628869056702,1.2728261947631836,0.2449242618167773,-0.6254857433959842,1.2332465760409832,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,0.07343421131372452,0.2092280238866806,0.9767469763755798,-0.022349354348361973,0.1483256766720157,-0.022349354348361973,0.1483256766720157,0.0,0.0,-0.022349354348361973,0.1483256766720157,0.8996117552557108,0.0,1.643834479505187,True
4.921542406082153,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.23322881758213043,-0.5920725464820862,1.2660140991210938,0.23471531237009913,-0.5816954029724002,1.2264344803988934,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,0.06118826940655708,0.24547773599624634,0.9442107677459717,-0.022018104003545258,0.1483752105174212,-0.022018104003545258,0.1483752105174212,0.0,0.0,-0.022018104003545258,0.1483752105174212,0.8155780614836564,0.0,1.5990158303297115,True
4.971841096878052,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.23322881758213043,-0.5920725464820862,1.2660140991210938,0.23471531237009913,-0.5816954029724002,1.2264344803988934,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,0.06118826940655708,0.24547773599624634,0.9442107677459717,-0.022018104003545258,0.1483752105174212,-0.022018104003545258,0.1483752105174212,0.0,0.0,-0.022018104003545258,0.1483752105174212,0.8155780614836564,0.0,1.5990158303297115,True
5.022212028503418,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.21245326101779938,-0.5124396681785583,1.2402122020721436,0.21393975580576807,-0.5020625246688724,1.2006325833499432,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,0.03734509274363518,0.305565744638443,0.8742690086364746,-0.021151134906848827,0.1485012777458574,-0.021151134906848827,0.1485012777458574,0.0,0.0,-0.021151134906848827,0.1485012777458574,0.6721745125924371,0.0,1.5172218186965474,True
5.0725696086883545,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.21245326101779938,-0.5124396681785583,1.2402122020721436,0.21393975580576807,-0.5020625246688724,1.2006325833499432,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,0.03734509274363518,0.305565744638443,0.8742690086364746,-0.021151134906848827,0.1485012777458574,-0.021151134906848827,0.1485012777458574,0.0,0.0,-0.021151134906848827,0.1485012777458574,0.6721745125924371,0.0,1.5172218186965474,True
5.122476816177368,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.19381561875343323,-0.4466009736061096,1.2133394479751587,0.19530211354140192,-0.4362238300964236,1.1737598292529583,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,0.017084652557969093,0.3518654406070709,0.8085039854049683,-0.020211446309966512,0.1486320875116115,-0.020211446309966512,0.1486320875116115,0.0,0.0,-0.020211446309966512,0.1486320875116115,0.5632684435555863,0.0,1.4494418945547902,True
5.172869920730591,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.18505509197711945,-0.41848233342170715,1.1971449851989746,0.18654158676508814,-0.40810518991202116,1.1575653664767742,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,0.007278995588421822,0.37029558420181274,0.7753568887710571,-0.019699441452769355,0.14870081373835486,-0.019699441452769355,0.14870081373835486,0.0,0.0,-0.019699441452769355,0.14870081373835486,0.5193107235731765,0.0,1.4204076842406923,True
5.223024606704712,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.1761031150817871,-0.38938891887664795,1.180454969406128,0.1775896098697558,-0.37901177536696196,1.1408753506839275,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.0015620349440723658,0.39014551043510437,0.7417990565299988,-0.019158836097385005,0.14877143206742865,-0.019158836097385005,0.14877143206742865,0.0,0.0,-0.019158836097385005,0.14877143206742865,0.47569506062068573,0.0,1.3903997792485556,True
5.273259162902832,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.16799797117710114,-0.3638423681259155,1.166350245475769,0.16948446596506983,-0.35346522461622953,1.1267706267535686,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.010548712685704231,0.40733474493026733,0.7091037034988403,-0.018637834693457502,0.14883759981247802,-0.018637834693457502,0.14883759981247802,0.0,0.0,-0.018637834693457502,0.14883759981247802,0.43884178398620427,0.0,1.3640355928086794,True
5.323195695877075,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.160016730427742,-0.34125179052352905,1.1477653980255127,0.1615032252157107,-0.33087464701384306,1.1081857793033123,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.01978735812008381,0.42195865511894226,0.676353394985199,-0.01807011384397908,0.14890759210216797,-0.01807011384397908,0.14890759210216797,0.0,0.0,-0.01807011384397908,0.14890759210216797,0.40718611199991767,0.0,1.3406381382831454,True
5.37369966506958,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.15235866606235504,-0.31900301575660706,1.132462978363037,0.15384516085032374,-0.30862587224692106,1.0928833596408367,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.02816503867506981,0.4366874098777771,0.6448720097541809,-0.017513743084123862,0.1489740541275,-0.017513743084123862,0.1489740541275,0.0,0.0,-0.017513743084123862,0.1489740541275,0.3771937858853875,0.0,1.3176380409775201,True
5.423839807510376,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.14477987587451935,-0.29929569363594055,1.1124849319458008,0.14626637066248804,-0.28891855012625456,1.0729053132236004,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.03527991101145744,0.4497680366039276,0.6128621697425842,-0.01691343299460008,0.14904340235091648,-0.01691343299460008,0.14904340235091648,0.0,0.0,-0.01691343299460008,0.14904340235091648,0.35131890986958614,0.0,1.2971911501572706,True
5.473970890045166,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.13749144971370697,-0.2809334695339203,1.0926471948623657,0.13897794450167567,-0.2705563260242343,1.0530675761401653,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.04380704089999199,0.4610452353954315,0.5818610191345215,-0.016310246555374386,0.14911061617907323,-0.016310246555374386,0.14911061617907323,0.0,0.0,-0.016310246555374386,0.14911061617907323,0.32794939022418323,0.0,1.2781346746951634,True
5.523966550827026,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.1302274912595749,-0.260331392288208,1.077601432800293,0.13171398604754359,-0.24995424877852201,1.0380218140780926,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.05171453207731247,0.47506099939346313,0.5513023138046265,-0.015719225424691383,0.14917407935713137,-0.015719225424691383,0.14917407935713137,0.0,0.0,-0.015719225424691383,0.14917407935713137,0.30289824987008096,0.0,1.2568747742555788,True
5.5743560791015625,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.12448529154062271,-0.24458961188793182,1.0640769004821777,0.1259717863285914,-0.23421246837824583,1.0244972817599773,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.0567287802696228,0.4850918650627136,0.527045488357544,-0.015230851058569458,0.14922473379447412,-0.015230851058569458,0.14922473379447412,0.0,0.0,-0.015230851058569458,0.14922473379447412,0.2843518523215946,0.0,1.2406245636981152,True
5.624741554260254,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.11798736453056335,-0.22802889347076416,1.0480064153671265,0.11947385931853205,-0.21765174996107817,1.008426796644926,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.06309723109006882,0.49470770359039307,0.49925851821899414,-0.014647399787086573,0.14928313260203666,-0.014647399787086573,0.14928313260203666,0.0,0.0,-0.014647399787086573,0.14928313260203666,0.265337337298231,0.0,1.2234989935605751,True
5.674721956253052,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.1116710975766182,-0.21253958344459534,1.031898021697998,0.11315759236458689,-0.20216243993490934,0.9923184029757977,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.06840912997722626,0.5037443041801453,0.47335949540138245,-0.014057118915788513,0.14933987212994185,-0.014057118915788513,0.14933987212994185,0.0,0.0,-0.014057118915788513,0.14933987212994185,0.2480717567911315,0.0,1.207476365275944,True
5.7250165939331055,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.10576652735471725,-0.20111532509326935,1.0095587968826294,0.10725302214268595,-0.19073818158358335,0.969979178160429,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.0732095018029213,0.5092336535453796,0.44489967823028564,-0.013456431034033113,0.14939519558481895,-0.013456431034033113,0.14939519558481895,0.0,0.0,-0.013456431034033113,0.14939519558481895,0.23542717362270152,0.0,1.1955587094909719,True
5.7751851081848145,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.09922654926776886,-0.18604223430156708,0.9870109558105469,0.10071304405573756,-0.17566509079188108,0.9474313370883465,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.07878660410642624,0.5176406502723694,0.41524738073349,-0.012802820420097909,0.14945262724117875,-0.012802820420097909,0.14945262724117875,0.0,0.0,-0.012802820420097909,0.14945262724117875,0.2195003958410214,0.0,1.1799709839439505,True
5.825607538223267,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.09372898936271667,-0.17488642036914825,0.9654605388641357,0.09521548415068537,-0.16450927685946226,0.9258809201419353,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.08335098624229431,0.5222278237342834,0.3885610103607178,-0.012223877676155303,0.14950109302128328,-0.012223877676155303,0.14950109302128328,0.0,0.0,-0.012223877676155303,0.14950109302128328,0.20793485671054998,0.0,1.1683954143669844,True
5.875744819641113,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.0882171168923378,-0.1610434651374817,0.9516751766204834,0.0897036116803065,-0.1506663216277957,0.912095557898283,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.08830273896455765,0.5311167240142822,0.36490732431411743,-0.011658322896347521,0.1495462587537532,-0.011658322896347521,0.1495462587537532,0.0,0.0,-0.011658322896347521,0.1495462587537532,0.19424687139801902,0.0,1.1541575809554485,True
5.925969839096069,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.08377666026353836,-0.15208585560321808,0.9371269345283508,0.08526315505150706,-0.14170871209353209,0.8975473158061504,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.09126888960599899,0.5347103476524353,0.34342965483665466,-0.01117093810301641,0.14958345544176527,-0.01117093810301641,0.14958345544176527,0.0,0.0,-0.01117093810301641,0.14958345544176527,0.18547639194866414,0.0,1.144888024603109,True
5.975884437561035,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.07875275611877441,-0.14232321083545685,0.9169484376907349,0.08023925090674311,-0.13194606732577085,0.8773688189685345,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.09578883647918701,0.5377013683319092,0.31477832794189453,-0.010606302068081127,0.14962455131575372,-0.010606302068081127,0.14962455131575372,0.0,0.0,-0.010606302068081127,0.14962455131575372,0.17611574246427464,0.0,1.1347864278005593,True
6.026218414306641,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.07513853162527084,-0.13297894597053528,0.907038152217865,0.07662502641323954,-0.12260180246084929,0.8674585334956646,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.09887254238128662,0.5417352914810181,0.29791244864463806,-0.010214728508953297,0.1496517935792564,-0.010214728508953297,0.1496517935792564,0.0,0.0,-0.010214728508953297,0.1496517935792564,0.16756367811598832,0.0,1.1252138470358324,True
6.076617479324341,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.07123172283172607,-0.12486740201711655,0.8915607929229736,0.07271821761969477,-0.11449025850743055,0.8519811742007732,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.10219777375459671,0.5441692471504211,0.2757602334022522,-0.009766427035672305,0.14968171866649876,-0.009766427035672305,0.14968171866649876,0.0,0.0,-0.009766427035672305,0.14968171866649876,0.16019011357134189,0.0,1.1168600966467308,True
6.126724481582642,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.0671728104352951,-0.11539840698242188,0.8784334659576416,0.0686593052232638,-0.10502126347273588,0.8388538472354412,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.10492564737796783,0.5468515753746033,0.2562733590602875,-0.009302149575986692,0.14971128886381935,-0.009302149575986692,0.14971128886381935,0.0,0.0,-0.009302149575986692,0.14971128886381935,0.15185632405879262,0.0,1.1071522446893305,True
6.176761150360107,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.06368107348680496,-0.10840550065040588,0.8656461238861084,0.06516756827477366,-0.09802835714071989,0.826066505163908,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.1068185418844223,0.5491788983345032,0.23730072379112244,-0.008886805760708048,0.14973651753453948,-0.008886805760708048,0.14973651753453948,0.0,0.0,-0.008886805760708048,0.14973651753453948,0.14577338504298773,0.0,1.0999604924905237,True
6.227009534835815,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.05933580547571182,-0.09726040065288544,0.85355544090271,0.06082230026368052,-0.08688325714319944,0.8139758221805096,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.10932144522666931,0.5530796647071838,0.21882572770118713,-0.008380930813128637,0.14976568364850992,-0.008380930813128637,0.14976568364850992,0.0,0.0,-0.008380930813128637,0.14976568364850992,0.1364780068670963,0.0,1.0885837436171715,True
6.277125597000122,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.05606955662369728,-0.08898883312940598,0.8444138169288635,0.057556051411665976,-0.07861168961971998,0.8048341982066631,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.11090777814388275,0.5563710927963257,0.20360109210014343,-0.007992813824555405,0.14978689838288925,-0.007992813824555405,0.14978689838288925,0.0,0.0,-0.007992813824555405,0.14978689838288925,0.1297595105708015,0.0,1.08014622900717,True
6.327376127243042,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.052431970834732056,-0.0806151032447815,0.8316217660903931,0.05391846562270075,-0.0702379597350955,0.7920421473681927,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.11280270665884018,0.5580173134803772,0.18565890192985535,-0.007547410694943876,0.1498100016414186,-0.007547410694943876,0.1498100016414186,0.0,0.0,-0.007547410694943876,0.1498100016414186,0.12308334776391255,0.0,1.071595302058126,True
6.37761116027832,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.04944317042827606,-0.0741296038031578,0.8214307427406311,0.05092966521624476,-0.06375246029347181,0.7818511240184307,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.11385305225849152,0.5593522787094116,0.17138680815696716,-0.007173387942215483,0.14982837683640063,-0.007173387942215483,0.14982837683640063,0.0,0.0,-0.007173387942215483,0.14982837683640063,0.11800968316859256,0.0,1.0649709515190793,True
6.428056001663208,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.04624537006020546,-0.06671492010354996,0.8078508377075195,0.047731864848174155,-0.056337776593863964,0.7682712189853191,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.11419008672237396,0.5619508624076843,0.15430180728435516,0.11653606541757036,0.13315972011827307,-0.006771017447926702,0.14984709981417685,0.0,0.0,-0.006771017447926702,0.14984709981417685,0.11235494194974288,0.12443112683695275,1.0574156369097027,True
6.477997779846191,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.043346334248781204,-0.060281623154878616,0.7932685613632202,0.0448328290367499,-0.04990447964519262,0.7536889426410198,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.11598048359155655,0.5613464713096619,0.134954571723938,0.12086573445418583,0.1008177186899272,-0.0063994407040015786,0.14986342835620695,0.0,0.0,-0.0063994407040015786,0.14986342835620695,0.10754312743521147,0.13638880615619864,1.0508612653145424,True
6.528340578079224,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.04116619750857353,-0.056431639939546585,0.7809063196182251,0.04265269229654223,-0.04605449642986059,0.7413267008960247,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.11605346947908401,0.5591723918914795,0.11843066662549973,0.1233175140030155,0.08074520318760935,-0.006111146172967935,0.14987546127519547,0.0,0.0,-0.006111146172967935,0.14987546127519547,0.1046729666594679,0.14673367254385225,1.0469237133914164,True
6.578729629516602,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.039089545607566833,-0.05228455737233162,0.7711068987846375,0.04057604039553553,-0.041907413862645626,0.7315272800624371,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.11715970188379288,0.5567874908447266,0.10467933118343353,0.24493780884105992,0.07328400081739991,-0.005837174967298864,0.1498863815975325,0.0,0.0,-0.005837174967298864,0.1498863815975325,0.10164709470842256,0.27986249480496367,1.042697211138558,True
6.6287407875061035,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.03719376027584076,-0.048579294234514236,0.7616482973098755,0.038680255063809454,-0.03820215072482824,0.7220686785876751,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.11767840385437012,0.5546630620956421,0.09166403859853745,0.24703726388038438,0.05321552969234152,-0.005584669222017227,0.14989600218044727,0.0,0.0,-0.005584669222017227,0.14989600218044727,0.0989768568867008,0.29310388454600794,1.038922455191657,True
6.6790666580200195,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.034863926470279694,-0.04360099509358406,0.7504147887229919,0.03635042125824839,-0.03322385158389807,0.7108351700007915,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.11789235472679138,0.5521460771560669,0.07493090629577637,0.13035464279931008,0.013165825714514884,-0.005273970279563073,0.14990725545313105,0.0,0.0,-0.005273970279563073,0.14990725545313105,0.09545948839005983,0.19259631173171407,1.0338630860068063,True
6.7292633056640625,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.032874587923288345,-0.03802202269434929,0.7442246675491333,0.03436108271125704,-0.027644879184663296,0.7046450488269329,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.11916370689868927,0.5519143342971802,0.06501594185829163,0.13307921714322601,-0.016321411380954887,-0.00501270790111537,0.1499162191342154,0.0,0.0,-0.00501270790111537,0.1499162191342154,0.09163185086102245,0.21611184502879585,1.0282191798053326,True
6.779488801956177,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.03133484348654747,-0.03522370755672455,0.7359435558319092,0.032821338274516165,-0.024846564047038555,0.6963639371097088,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.11834888160228729,0.548272967338562,0.05175985395908356,0.25356542229622886,-0.019767232172179537,-0.004801380166437432,0.1499231361348119,0.0,0.0,-0.004801380166437432,0.1499231361348119,0.08970253041929693,0.3487973463809072,1.0253719910769705,True
6.8297014236450195,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.029408542439341545,-0.030444543808698654,0.7282586097717285,0.03089503722731024,-0.02006740029901266,0.6886789910495281,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.11951351165771484,0.546728253364563,0.04146595299243927,0.2555287632588246,-0.04643184274303827,-0.004541005331558508,0.1499312484793572,0.0,0.0,-0.004541005331558508,0.1499312484793572,0.0864976440594453,0.37098754576486503,1.0205351559246076,True
6.880082368850708,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.02808624692261219,-0.028007933869957924,0.7207008600234985,0.029572741710580885,-0.01763079036027193,0.6811212413012981,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.12109120935201645,0.5425523519515991,0.032577577978372574,0.1368030850874437,-0.07176474478659403,-0.00435721816541637,0.1499367021441347,0.0,0.0,-0.00435721816541637,0.1499367021441347,0.08486386603717173,0.2628264879832665,1.0180603972955398,True
6.930356740951538,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.026983896270394325,-0.026224592700600624,0.7129228115081787,0.02847039105836302,-0.01584744919091463,0.6733431927859783,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.11955942213535309,0.5389409065246582,0.02258165553212166,0.37622764998575897,-0.06051407383006821,-0.004202286918807312,0.1499411243943836,0.0,0.0,-0.004202286918807312,0.1499411243943836,0.08367017432742352,0.511695284009321,1.0162463299784674,True
6.980400323867798,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.025585412979125977,-0.022349964827299118,0.705861508846283,0.02707190776709467,-0.011972821317613125,0.6662818901240826,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.11933163553476334,0.5372862219810486,0.0117271039634943,0.2580010562442557,-0.09332734659711572,-0.004011307231139506,0.14994635512174814,0.0,0.0,-0.004011307231139506,0.14994635512174814,0.08115992943102143,0.410916779443815,1.012334865188234,True
7.030560731887817,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.023779602721333504,-0.01622013933956623,0.6994174718856812,0.0252660975093022,-0.005842995829880238,0.6598378531634808,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.11898357421159744,0.5364536643028259,0.0023726974613964558,0.2600361825145168,-0.1282818849466167,-0.0037667106362677424,0.14995269884527795,0.0,0.0,-0.0037667106362677424,0.14995269884527795,0.0772783137815457,0.44219008372787183,1.0061602794502364,True
7.080992937088013,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.022458914667367935,-0.011548783630132675,0.6947149038314819,0.02394540945533663,-0.001171640120446682,0.6551352851092815,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.11884380877017975,0.5359776616096497,-0.004696844145655632,0.14182466363630047,-0.16488804099032794,-0.003586582342672122,0.14995711529333722,0.0,0.0,-0.003586582342672122,0.14995711529333722,0.07437773944682356,0.34680239747216685,1.001457954991346,True
7.131336450576782,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.021832378581166267,-0.01019215863198042,0.6873295307159424,0.023318873369134963,0.00018498487770557404,0.647749911993742,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.1180836483836174,0.532954216003418,-0.015345136635005474,0.2616197172781705,-0.16365854809485927,-0.003497527023465789,0.14995921880538096,0.0,0.0,-0.003497527023465789,0.14995921880538096,0.07353281314798739,0.4741796958347371,1.0000869133826318,True
7.181531190872192,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.020901188254356384,-0.00657757418230176,0.6815921068191528,0.02238768304232508,0.0037995693273842335,0.6420124880969524,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.11628063023090363,0.5300347208976746,-0.023854447528719902,0.38228634561933705,-0.1759002700905451,-0.0033701097441841696,0.14996213642220543,0.0,0.0,-0.0033701097441841696,0.14996213642220543,0.07133590348264666,0.6137876530088129,0.9964519589143818,True
7.231320858001709,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.02033323235809803,-0.0038182332646101713,0.6756905913352966,0.021819727146066725,0.006558910245075822,0.6361109726130962,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.1155942752957344,0.5267717838287354,-0.0306863971054554,0.14381135527904484,-0.2101022777538775,-0.00329377347136608,0.1499638324941028,0.0,0.0,-0.00329377347136608,0.1499638324941028,0.06968377364928625,0.3889569676118242,0.9936806827679504,True
7.281677007675171,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.02041768841445446,-0.0033221584744751453,0.6676759123802185,0.021904183202423155,0.007054985035210848,0.6280962936580181,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.11368879675865173,0.5211994647979736,-0.040592700242996216,0.14415462762411257,-0.2128418981573182,-0.0033081673920974065,0.14996351565799548,0.0,0.0,-0.0033081673920974065,0.14996351565799548,0.06939657503448586,0.3916287070781377,0.9931865866921435,True
7.331989288330078,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.020612843334674835,-0.0029919615481048822,0.6628457903862,0.02209933812264353,0.007385181961581111,0.6232661716639996,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.11220400035381317,0.515958309173584,-0.04720574989914894,0.26419051795559556,-0.20549893411145745,-0.003338736644606147,0.14996283818872583,0.0,0.0,-0.003338736644606147,0.14996283818872583,0.06921181248111592,0.5133509547893926,0.9928607947415903,True
7.382209062576294,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.02135441079735756,-0.0052736131474375725,0.6575213074684143,0.022840905585326254,0.005103530362248421,0.6179416887462139,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.11190101504325867,0.5077975988388062,-0.05513172596693039,0.14409215106234058,-0.2009000579859652,-0.0034428037359347987,0.1499604851367047,0.0,0.0,-0.0034428037359347987,0.1499604851367047,0.07058563477276712,0.3806175030232636,0.9951586266850222,True
7.432497978210449,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.02149185910820961,-0.005170638673007488,0.6531010270118713,0.022978353896178305,0.005206504836678505,0.6135214082896709,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.10981328040361404,0.5037239789962769,-0.061060335487127304,0.2639208686550045,-0.19202428127572377,-0.003463868599987634,0.14996000004775278,0.0,0.0,-0.003463868599987634,0.14996000004775278,0.07053120953838526,0.5011139545979075,0.995058843871575,True
7.482596158981323,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.021727867424488068,-0.005773496348410845,0.6486491560935974,0.023214362212456763,0.004603647161275148,0.609069537371397,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.10947567969560623,0.49846136569976807,-0.06742344051599503,0.38345864440364075,-0.17892391669369495,-0.003497308113535487,0.1499592239108985,0.0,0.0,-0.003497308113535487,0.1499592239108985,0.07089791188335157,0.6177552506086658,0.9956670155516685,True
7.532809019088745,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.02173708751797676,-0.00559190334752202,0.6452697515487671,0.023223582305945456,0.004785240162163973,0.6056901328265667,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.1085156574845314,0.4941577911376953,-0.07189787179231644,0.26393285455411103,-0.18932932302111624,-0.0034993344369154997,0.1499591766398396,0.0,0.0,-0.0034993344369154997,0.1499591766398396,0.07079108920123223,0.49873032848019255,0.9954856869760623,True
7.582749843597412,hitl_campaign_conservative,cbf_velocity_filter,"-0.001,0.290,0.130",0.021007683128118515,-0.002120113465934992,0.6423636674880981,0.02249417791608721,0.008257030043751001,0.6027840487658978,-0.0014864947879686952,-0.010377143509685993,0.039579618722200394,-0.10893293470144272,0.4911852478981018,-0.0765209048986435,0.2650575468771298,-0.20990352224834835,-0.0034013441153124078,0.1499614312355321,0.0,0.0,-0.0034013441153124078,0.1499614312355321,0.0687199485590134,0.5179610042439426,0.9919980375473341,True
