t,scenario,controller,obstacles,x,y,z,x_rel,y_rel,z_rel,origin_x,origin_y,origin_z,vx,vy,vz,v_cmd_x,v_cmd_y,v_des_x,v_des_y,wind_vx,wind_vy,v_disturbed_x,v_disturbed_y,h,correction,goal_distance,cbf_enabled
5.0201191902160645,hitl_campaign_conservative,baseline_no_cbf,"0.014,0.294,0.130",-0.014839466661214828,0.034737344831228256,0.39156749844551086,-0.02834227029234171,0.04088022420182824,0.3658045753836632,0.01350280363112688,-0.006142879370599985,0.025762923061847687,-0.13956601917743683,-0.38035622239112854,0.09054333716630936,0.00443060990758766,0.14993455137441397,0.00443060990758766,0.14993455137441397,0.0,0.0,0.00443060990758766,0.14993455137441397,0.05104634249501895,0.0,0.9595384456145879,False
5.069808483123779,hitl_campaign_conservative,baseline_no_cbf,"0.014,0.294,0.130",-0.018006950616836548,0.02532924711704254,0.37575769424438477,-0.03150975424796343,0.03147212648764253,0.3499947711825371,0.01350280363112688,-0.006142879370599985,0.025762923061847687,-0.14331085979938507,-0.3903086185455322,0.06429312378168106,0.004877468077169726,0.14992068004500309,0.004877468077169726,0.14992068004500309,0.0,0.0,0.004877468077169726,0.14992068004500309,0.0562000834658357,0.0,0.9690403017331819,False
5.1204822063446045,hitl_campaign_conservative,baseline_no_cbf,"0.014,0.294,0.130",-0.020190276205539703,0.01870364136993885,0.36189955472946167,-0.033693079836666584,0.024846520740538836,0.336136631667614,0.01350280363112688,-0.006142879370599985,0.025762923061847687,-0.14661623537540436,-0.3973478376865387,0.04371205344796181,0.005179644070725614,0.14991054428325112,0.005179644070725614,0.14991054428325112,0.0,0.0,0.005179644070725614,0.14991054428325112,0.05994466077746671,0.0,0.9757353799779489,False
5.170260906219482,hitl_campaign_conservative,baseline_no_cbf,"0.014,0.294,0.130",-0.023015808314085007,0.01012780424207449,0.34455543756484985,-0.03651861194521189,0.016270683612674475,0.31879251450300217,0.01350280363112688,-0.006142879370599985,0.025762923061847687,-0.1502448320388794,-0.4062686264514923,0.017906256020069122,0.005564560448383847,0.14989675002152741,0.005564560448383847,0.14989675002152741,0.0,0.0,0.005564560448383847,0.14989675002152741,0.06493593399602404,0.0,0.984406916340128,False
5.220367193222046,hitl_campaign_conservative,baseline_no_cbf,"0.014,0.294,0.130",-0.02586391754448414,0.001456700381822884,0.3231569826602936,-0.03936672117561102,0.007599579752422869,0.2973940595984459,0.01350280363112688,-0.006142879370599985,0.025762923061847687,-0.1523178368806839,-0.413384348154068,-0.010988826863467693,0.005945551387877027,0.14988212174470347,0.005945551387877027,0.14988212174470347,0.0,0.0,0.005945551387877027,0.14988212174470347,0.07014774449707802,0.0,0.9931809164717604,False
5.270630598068237,hitl_campaign_conservative,baseline_no_cbf,"0.014,0.294,0.130",-0.027747711166739464,-0.004351574461907148,0.3054838478565216,-0.041250514797866344,0.0017913049086928368,0.2797209247946739,0.01350280363112688,-0.006142879370599985,0.025762923061847687,-0.15314920246601105,-0.4198097288608551,-0.034552015364170074,0.006193394918404454,0.14987208499045004,0.006193394918404454,0.14987208499045004,0.0,0.0,0.006193394918404454,0.14987208499045004,0.0737300307991492,0.0,0.9990606607844086,False
5.320979118347168,hitl_campaign_conservative,baseline_no_cbf,"0.014,0.294,0.130",-0.029489988461136818,-0.009744493290781975,0.288585901260376,-0.0429927920922637,-0.0036016139201819897,0.2628229781985283,0.01350280363112688,-0.006142879370599985,0.025762923061847687,-0.15528854727745056,-0.42435187101364136,-0.05719832330942154,0.006419887662736203,0.14986255383649996,0.006419887662736203,0.14986255383649996,0.0,0.0,0.006419887662736203,0.14986255383649996,0.07712232014682785,0.0,1.0045220652803415,False
5.370846509933472,hitl_campaign_conservative,baseline_no_cbf,"0.014,0.294,0.130",-0.03163006901741028,-0.01610696315765381,0.2746833562850952,-0.04513287264853716,-0.009964083787053823,0.24892043322324753,0.01350280363112688,-0.006142879370599985,0.025762923061847687,-0.15719826519489288,-0.4301329553127289,-0.0750572606921196,0.006696457229625528,0.14985045031821492,0.006696457229625528,0.14985045031821492,0.0,0.0,0.006696457229625528,0.14985045031821492,0.0812147094314568,0.0,1.0109720207470294,False
5.421463489532471,hitl_campaign_conservative,baseline_no_cbf,"0.014,0.294,0.130",-0.03251778334379196,-0.01916658692061901,0.25643905997276306,-0.04602058697491884,-0.013023707550019026,0.23067613691091537,0.01350280363112688,-0.006142879370599985,0.025762923061847687,-0.1585294008255005,-0.4320802092552185,-0.09556245058774948,0.006807319262467352,0.14984545506774252,0.006807319262467352,0.14984545506774252,0.0,0.0,0.006807319262467352,0.14984545506774252,0.0832017359138759,0.0,1.0140685018695248,False
5.471303701400757,hitl_campaign_conservative,baseline_no_cbf,"0.014,0.294,0.130",-0.03378769010305405,-0.0230511836707592,0.2385983020067215,-0.04729049373418093,-0.016908304300159216,0.2128353789448738,0.01350280363112688,-0.006142879370599985,0.025762923061847687,-0.15991652011871338,-0.4358249008655548,-0.11646468192338943,0.006968097347335954,0.14983806465433958,0.006968097347335954,0.14983806465433958,0.0,0.0,0.006968097347335954,0.14983806465433958,0.08576726413202491,0.0,1.0180073134080363,False
5.521188259124756,hitl_campaign_conservative,baseline_no_cbf,"0.014,0.294,0.130",-0.03570884093642235,-0.028502658009529114,0.223914235830307,-0.04921164456754923,-0.02235977863892913,0.19815131276845932,0.01350280363112688,-0.006142879370599985,0.025762923061847687,-0.16173912584781647,-0.43994829058647156,-0.13304631412029266,0.007211952068539902,0.14982652551321174,0.007211952068539902,0.14982652551321174,0.0,0.0,0.007211952068539902,0.14982652551321174,0.08943761284518217,0.0,1.0235435031984146,False
5.571649789810181,hitl_campaign_conservative,baseline_no_cbf,"0.014,0.294,0.130",-0.03693005442619324,-0.03204596787691116,0.21059346199035645,-0.05043285805732012,-0.025903088506311178,0.18483053892850876,0.01350280363112688,-0.006142879370599985,0.025762923061847687,-0.1614711731672287,-0.44223323464393616,-0.1470014750957489,0.007365027379212893,0.1498190787974063,0.007365027379212893,0.1498190787974063,0.0,0.0,0.007365027379212893,0.1498190787974063,0.0918562962697823,0.0,1.027141966905558,False
5.6216607093811035,hitl_campaign_conservative,baseline_no_cbf,"0.014,0.294,0.130",-0.038450829684734344,-0.036329589784145355,0.19907256960868835,-0.051953633315861225,-0.03018671041354537,0.17330964654684067,0.01350280363112688,-0.006142879370599985,0.025762923061847687,-0.16310906410217285,-0.4456463158130646,-0.160005122423172,0.007555090453274546,0.1498096145387299,0.007555090453274546,0.1498096145387299,0.0,0.0,0.007555090453274546,0.1498096145387299,0.09482244374843744,0.0,1.0314959225936868,False
5.671776056289673,hitl_campaign_conservative,baseline_no_cbf,"0.014,0.294,0.130",-0.04038207605481148,-0.041651736944913864,0.18663829565048218,-0.05388487968593836,-0.03550885757431388,0.1608753725886345,0.01350280363112688,-0.006142879370599985,0.025762923061847687,-0.16337095201015472,-0.4488110840320587,-0.1732812523841858,0.007795018474012943,0.14979732202876592,0.007795018474012943,0.14979732202876592,0.0,0.0,0.007795018474012943,0.14979732202876592,0.09856977376958928,0.0,1.0369099162288056,False
5.722231149673462,hitl_campaign_conservative,baseline_no_cbf,"0.014,0.294,0.130",-0.04160400480031967,-0.044850241392850876,0.1768776923418045,-0.05510680843144655,-0.03870736202225089,0.15111476927995682,0.01350280363112688,-0.006142879370599985,0.025762923061847687,-0.16413715481758118,-0.4503427743911743,-0.18432970345020294,0.007946812640159178,0.14978934597915236,0.007946812640159178,0.14978934597915236,0.0,0.0,0.007946812640159178,0.14978934597915236,0.10085943742357227,0.0,1.0401681326856362,False
5.772361993789673,hitl_campaign_conservative,baseline_no_cbf,"0.014,0.294,0.130",-0.04304945096373558,-0.04859834536910057,0.16278940439224243,-0.05655225459486246,-0.042455465998500586,0.13702648133039474,0.01350280363112688,-0.006142879370599985,0.025762923061847687,-0.16493600606918335,-0.45129525661468506,-0.19953356683254242,0.008125415050580696,0.14977976375417276,0.008125415050580696,0.14977976375417276,0.0,0.0,0.008125415050580696,0.14977976375417276,0.10357390369201233,0.0,1.0439882930808722,False
5.822171449661255,hitl_campaign_conservative,baseline_no_cbf,"0.014,0.294,0.130",-0.044659435749053955,-0.05289148911833763,0.1512765884399414,-0.058162239380180836,-0.046748609747737646,0.12551366537809372,0.01350280363112688,-0.006142879370599985,0.025762923061847687,-0.1649317443370819,-0.4524318277835846,-0.21080857515335083,0.008321863562323159,0.14976897738467096,0.008321863562323159,0.14976897738467096,0.0,0.0,0.008321863562323159,0.14976897738467096,0.10671744445170632,0.0,1.0483632472089714,False
5.872738361358643,hitl_campaign_conservative,baseline_no_cbf,"0.014,0.294,0.130",-0.0454314760863781,-0.05488063022494316,0.14088189601898193,-0.05893427971750498,-0.048737750854343176,0.11511897295713425,0.01350280363112688,-0.006142879370599985,0.025762923061847687,-0.16467028856277466,-0.4521520733833313,-0.22115179896354675,0.008416037907760326,0.14976371491764998,0.008416037907760326,0.14976371491764998,0.0,0.0,0.008416037907760326,0.14976371491764998,0.10819126819676705,0.0,1.0503923644966426,False
5.923126935958862,hitl_campaign_conservative,baseline_no_cbf,"0.014,0.294,0.130",-0.04603956267237663,-0.05638514831662178,0.13128367066383362,-0.05954236630350351,-0.050242268946021795,0.10552074760198593,0.01350280363112688,-0.006142879370599985,0.025762923061847687,-0.16577251255512238,-0.45134198665618896,-0.23118382692337036,0.008490456086109547,0.14975951440709814,0.008490456086109547,0.14975951440709814,0.0,0.0,0.008490456086109547,0.14975951440709814,0.10931494034147807,0.0,1.0519287603568546,False
5.9731504917144775,hitl_campaign_conservative,baseline_no_cbf,"0.014,0.294,0.130",-0.047216083854436874,-0.05947297811508179,0.12135273218154907,-0.060718887485563755,-0.0533300987444818,0.09558980911970139,0.01350280363112688,-0.006142879370599985,0.025762923061847687,-0.16470620036125183,-0.45166298747062683,-0.24109838902950287,0.008632373161535863,0.1497514011073018,0.008632373161535863,0.1497514011073018,0.0,0.0,0.008632373161535863,0.1497514011073018,0.11162894197626982,0.0,1.0550787080680495,False
6.023359298706055,hitl_campaign_conservative,baseline_no_cbf,"0.014,0.294,0.130",-0.047872141003608704,-0.061073098331689835,0.11435788124799728,-0.061374944634735584,-0.05493021896108985,0.0885949581861496,0.01350280363112688,-0.006142879370599985,0.025762923061847687,-0.16480407118797302,-0.44984784722328186,-0.24834740161895752,0.008712140638267474,0.14974678161983668,0.008712140638267474,0.14974678161983668,0.0,0.0,0.008712140638267474,0.14974678161983668,0.11284234416068403,0.0,1.0567140818150431,False
6.0734477043151855,hitl_campaign_conservative,baseline_no_cbf,"0.014,0.294,0.130",-0.04733749479055405,-0.05940086394548416,0.10530135035514832,-0.06084029842168093,-0.053257984574884176,0.07953842729330063,0.01350280363112688,-0.006142879370599985,0.025762923061847687,-0.16249622404575348,-0.4451473653316498,-0.257981538772583,0.008650167002001746,0.14975037432620153,0.008650167002001746,0.14975037432620153,0.0,0.0,0.008650167002001746,0.14975037432620153,0.1115927455779483,0.0,1.0550137079596578,False
6.123846769332886,hitl_campaign_conservative,baseline_no_cbf,"0.014,0.294,0.130",-0.04824039340019226,-0.0619782917201519,0.09720715880393982,-0.06174319703131914,-0.055835412349551916,0.07144423574209213,0.01350280363112688,-0.006142879370599985,0.025762923061847687,-0.16164816915988922,-0.4441697597503662,-0.2655204236507416,0.00875674777180649,0.1497441797481991,0.00875674777180649,0.1497441797481991,0.0,0.0,0.00875674777180649,0.1497441797481991,0.11353106306162392,0.0,1.0576391824960896,False
6.173752069473267,hitl_campaign_conservative,baseline_no_cbf,"0.014,0.294,0.130",-0.047795675694942474,-0.06077180802822113,0.0917605608701706,-0.061298479326069355,-0.054628928657621145,0.0659976378083229,0.01350280363112688,-0.006142879370599985,0.025762923061847687,-0.1602056622505188,-0.43976524472236633,-0.27083536982536316,0.008703800433660721,0.14974726661282003,0.008703800433660721,0.14974726661282003,0.0,0.0,0.008703800433660721,0.14974726661282003,0.1126191806085407,0.0,1.056408860588177,False
6.224153280258179,hitl_campaign_conservative,baseline_no_cbf,"0.014,0.294,0.130",-0.047294456511735916,-0.05895035341382027,0.08634187281131744,-0.0607972601428628,-0.05280747404322028,0.06057894974946976,0.01350280363112688,-0.006142879370599985,0.025762923061847687,-0.15916065871715546,-0.43672096729278564,-0.2743460536003113,0.008647754844934123,0.14975051364233086,0.008647754844934123,0.14975051364233086,0.0,0.0,0.008647754844934123,0.14975051364233086,0.1112694205816365,0.0,1.054561465369442,False
6.273927927017212,hitl_campaign_conservative,baseline_no_cbf,"0.014,0.294,0.130",-0.04898107796907425,-0.06306930631399155,0.07993923127651215,-0.06248388160020113,-0.05692642694339156,0.05417630821466446,0.01350280363112688,-0.006142879370599985,0.025762923061847687,-0.15951648354530334,-0.4367678761482239,-0.27903062105178833,0.008852315778794233,0.14973856051582873,0.008852315778794233,0.14973856051582873,0.0,0.0,0.008852315778794233,0.14973856051582873,0.1144007097104042,0.0,1.0587717919510098,False
6.324363946914673,hitl_campaign_conservative,baseline_no_cbf,"0.014,0.294,0.130",-0.04977790266275406,-0.06481752544641495,0.07535086572170258,-0.06328070629388094,-0.05867464607581496,0.04958794265985489,0.01350280363112688,-0.006142879370599985,0.025762923061847687,-0.15960970520973206,-0.4363567531108856,-0.28329044580459595,0.008950053009782535,0.14973275042929682,0.008950053009782535,0.14973275042929682,0.0,0.0,0.008950053009782535,0.14973275042929682,0.11575194952666354,0.0,1.0605642149501389,False
6.374492645263672,hitl_campaign_conservative,baseline_no_cbf,"0.014,0.294,0.130",-0.05108851566910744,-0.06791069358587265,0.06872618198394775,-0.06459131930023432,-0.061767814215272665,0.04296325892210007,0.01350280363112688,-0.006142879370599985,0.025762923061847687,-0.15837819874286652,-0.43580397963523865,-0.28823715448379517,0.009108224670518621,0.1497232121060437,0.009108224670518621,0.1497232121060437,0.0,0.0,0.009108224670518621,0.1497232121060437,0.11814798993104086,0.0,1.0637306660205028,False
6.424851655960083,hitl_campaign_conservative,baseline_no_cbf,"0.014,0.294,0.130",-0.052769746631383896,-0.07222117483615875,0.06273430585861206,-0.06627255026251078,-0.06607829546555877,0.036971382796764374,0.01350280363112688,-0.006142879370599985,0.025762923061847687,-0.15848782658576965,-0.4357176423072815,-0.29240912199020386,0.009306755411673005,0.14971100261406073,0.009306755411673005,0.14971100261406073,0.0,0.0,0.009306755411673005,0.14971100261406073,0.12150536932926598,0.0,1.0681362193002577,False
6.474907159805298,hitl_campaign_conservative,baseline_no_cbf,"0.014,0.294,0.130",-0.05298943817615509,-0.0724596455693245,0.05861245095729828,-0.06649224180728197,-0.06631676619872451,0.03284952789545059,0.01350280363112688,-0.006142879370599985,0.025762923061847687,-0.1568908989429474,-0.4319975972175598,-0.2958982586860657,0.009335407532423763,0.1497092187081462,0.009335407532423763,0.1497092187081462,0.0,0.0,0.009335407532423763,0.1497092187081462,0.12170919141884903,0.0,1.068387880920157,False
6.525343418121338,hitl_campaign_conservative,baseline_no_cbf,"0.014,0.294,0.130",-0.05295884236693382,-0.07196948677301407,0.054983675479888916,-0.0664616459980607,-0.06582660740241408,0.02922075241804123,0.01350280363112688,-0.006142879370599985,0.025762923061847687,-0.15562880039215088,-0.4274110794067383,-0.29743191599845886,0.009335403193450732,0.14970921897871123,0.009335403193450732,0.14970921897871123,0.0,0.0,0.009335403193450732,0.14970921897871123,0.12134625707233154,0.0,1.0678967681549145,False
6.575023651123047,hitl_campaign_conservative,baseline_no_cbf,"0.014,0.294,0.130",-0.05345167964696884,-0.07288870215415955,0.050442516803741455,-0.06695448327809572,-0.06674582278355956,0.02467959374189377,0.01350280363112688,-0.006142879370599985,0.025762923061847687,-0.15541832149028778,-0.4229624271392822,-0.30089858174324036,0.009396285566879948,0.1497054101144833,0.009396285566879948,0.1497054101144833,0.0,0.0,0.009396285566879948,0.1497054101144833,0.12208540136022689,0.0,1.0688449622172573,False
6.625266075134277,hitl_campaign_conservative,baseline_no_cbf,"0.014,0.294,0.130",-0.0527779757976532,-0.07049303501844406,0.04837046563625336,-0.06628077942878008,-0.06435015564784408,0.02260754257440567,0.01350280363112688,-0.006142879370599985,0.025762923061847687,-0.15416572988033295,-0.4170496165752411,-0.3016202747821808,0.009322961112417065,0.1497099943093191,0.009322961112417065,0.1497099943093191,0.0,0.0,0.009322961112417065,0.1497099943093191,0.12024417764229478,0.0,1.0664119258285123,False
6.6756017208099365,hitl_campaign_conservative,baseline_no_cbf,"0.014,0.294,0.130",-0.052618492394685745,-0.06923812627792358,0.04525376856327057,-0.06612129602581263,-0.0630952469073236,0.019490845501422882,0.01350280363112688,-0.006142879370599985,0.025762923061847687,-0.15284088253974915,-0.41132470965385437,-0.3031303584575653,0.009311551183433676,0.14971070440873052,0.009311551183433676,0.14971070440873052,0.0,0.0,0.009311551183433676,0.14971070440873052,0.11931018411482341,0.0,1.0651495340021873,False
6.725526571273804,hitl_campaign_conservative,baseline_no_cbf,"0.014,0.294,0.130",-0.05321008339524269,-0.06992670893669128,0.041393935680389404,-0.06671288702636957,-0.0637838295660913,0.015631012618541718,0.01350280363112688,-0.006142879370599985,0.025762923061847687,-0.15133485198020935,-0.4085201025009155,-0.305746465921402,0.009388479601295857,0.1497058998529318,0.009388479601295857,0.1497058998529318,0.0,0.0,0.009388479601295857,0.1497058998529318,0.1198892839491641,0.0,1.0658736535545346,False
6.775596380233765,hitl_campaign_conservative,baseline_no_cbf,"0.014,0.294,0.130",-0.05334818735718727,-0.06932474672794342,0.038717374205589294,-0.06685099098831415,-0.06318186735734344,0.012954451143741608,0.01350280363112688,-0.006142879370599985,0.025762923061847687,-0.15041856467723846,-0.40484917163848877,-0.3073129951953888,0.009413144193559049,0.14970435102691995,0.009413144193559049,0.14970435102691995,0.0,0.0,0.009413144193559049,0.14970435102691995,0.11947012377328664,0.0,1.0652815299598353,False
6.825702667236328,hitl_campaign_conservative,baseline_no_cbf,"0.014,0.294,0.130",-0.054092854261398315,-0.0705544725060463,0.035617679357528687,-0.0675956578925252,-0.06441159313544631,0.009854756295681,0.01350280363112688,-0.006142879370599985,0.025762923061847687,-0.1484864503145218,-0.4028320014476776,-0.3083573877811432,0.009506627745079804,0.14969844364226528,0.009506627745079804,0.14969844364226528,0.0,0.0,0.009506627745079804,0.14969844364226528,0.12046498217743734,0.0,1.0665557709595228,False
6.876030206680298,hitl_campaign_conservative,baseline_no_cbf,"0.014,0.294,0.130",-0.05518808588385582,-0.07278840988874435,0.031522274017333984,-0.0686908895149827,-0.06664553051814437,0.005759350955486298,0.01350280363112688,-0.006142879370599985,0.025762923061847687,-0.1471511423587799,-0.4000522792339325,-0.30868959426879883,0.009639879037314223,0.1496899219458209,0.009639879037314223,0.1496899219458209,0.0,0.0,0.009639879037314223,0.1496899219458209,0.1222473833512911,0.0,1.0688550538200645,False
6.926026105880737,hitl_campaign_conservative,baseline_no_cbf,"0.014,0.294,0.130",-0.055286381393671036,-0.07245286554098129,0.029252439737319946,-0.06878918502479792,-0.06630998617038131,0.0034895166754722595,0.01350280363112688,-0.006142879370599985,0.025762923061847687,-0.14520825445652008,-0.39573734998703003,-0.310295432806015,0.009656641641021212,0.1496888415087006,0.009656641641021212,0.1496888415087006,0.0,0.0,0.009656641641021212,0.1496888415087006,0.12201495794452083,0.0,1.0685265268504356,False
6.976179838180542,hitl_campaign_conservative,baseline_no_cbf,"0.014,0.294,0.130",-0.05562605336308479,-0.07293584942817688,0.026150748133659363,-0.06912885699421167,-0.0667929700575769,0.000387825071811676,0.01350280363112688,-0.006142879370599985,0.025762923061847687,-0.14399687945842743,-0.3915141522884369,-0.3119729161262512,0.009699750681397798,0.14968605424928108,0.009699750681397798,0.14968605424928108,0.0,0.0,0.009699750681397798,0.14968605424928108,0.12241588175298465,0.0,1.0690304204434935,False
7.026204586029053,hitl_campaign_conservative,baseline_no_cbf,"0.014,0.294,0.130",-0.055845748633146286,-0.07328488677740097,0.023962080478668213,-0.06934855226427317,-0.06714200740680099,-0.0018008425831794739,0.01350280363112688,-0.006142879370599985,0.025762923061847687,-0.1441204994916916,-0.3888533413410187,-0.31230291724205017,0.009727278285034956,0.14968426790135791,0.009727278285034956,0.14968426790135791,0.0,0.0,0.009727278285034956,0.14968426790135791,0.12270247530384615,0.0,1.0693929519467422,False
7.076836585998535,hitl_campaign_conservative,baseline_no_cbf,"0.014,0.294,0.130",-0.05566836893558502,-0.0724969133734703,0.021376416087150574,-0.0691711725667119,-0.06635403400287032,-0.004386506974697113,0.01350280363112688,-0.006142879370599985,0.025762923061847687,-0.1426684707403183,-0.3826553523540497,-0.3130177855491638,0.009709641640444444,0.1496854129807382,0.009709641640444444,0.1496854129807382,0.0,0.0,0.009709641640444444,0.1496854129807382,0.12209992934443009,0.0,1.0685951417391193,False
7.126716136932373,hitl_campaign_conservative,baseline_no_cbf,"0.014,0.294,0.130",-0.055606331676244736,-0.0721704512834549,0.019756168127059937,-0.06910913530737162,-0.06602757191285491,-0.00600675493478775,0.01350280363112688,-0.006142879370599985,0.025762923061847687,-0.14175008237361908,-0.3784253001213074,-0.3118363916873932,0.00970392824426442,0.14968578348203335,0.00970392824426442,0.14968578348203335,0.0,0.0,0.00970392824426442,0.14968578348203335,0.12185225598335278,0.0,1.0682653493684748,False
7.176746606826782,hitl_campaign_conservative,baseline_no_cbf,"0.014,0.294,0.130",-0.05536637827754021,-0.07106370478868484,0.017691105604171753,-0.06886918190866709,-0.06492082541808486,-0.008071817457675934,0.01350280363112688,-0.006142879370599985,0.025762923061847687,-0.13929562270641327,-0.3710858225822449,-0.3111273944377899,0.009680383927033147,0.14968730796906338,0.009680383927033147,0.14968730796906338,0.0,0.0,0.009680383927033147,0.14968730796906338,0.12101017304058545,0.0,1.0671454111909513,False
7.226693868637085,hitl_campaign_conservative,baseline_no_cbf,"0.014,0.294,0.130",-0.05535362288355827,-0.07027072459459305,0.015896454453468323,-0.06885642651468515,-0.06412784522399306,-0.009866468608379364,0.01350280363112688,-0.006142879370599985,0.025762923061847687,-0.13938236236572266,-0.3664001226425171,-0.31037241220474243,0.00968578082841925,0.14968695884994065,0.00968578082841925,0.14968695884994065,0.0,0.0,0.00968578082841925,0.14968695884994065,0.12043029513984049,0.0,1.0663532615664617,False
7.276851654052734,hitl_campaign_conservative,baseline_no_cbf,"0.014,0.294,0.130",-0.05482478439807892,-0.0678660050034523,0.01538732647895813,-0.0683275880292058,-0.061723125632852316,-0.010375596582889557,0.01350280363112688,-0.006142879370599985,0.025762923061847687,-0.13764210045337677,-0.3617522418498993,-0.309756875038147,0.009633377732329898,0.14969034048149618,0.009633377732329898,0.14969034048149618,0.0,0.0,0.009633377732329898,0.14969034048149618,0.1186122789034891,0.0,1.063919477587229,False
7.327261209487915,hitl_campaign_conservative,baseline_no_cbf,"0.014,0.294,0.130",-0.05429714173078537,-0.06550829857587814,0.014978870749473572,-0.06779994536191225,-0.05936541920527816,-0.010784052312374115,0.01350280363112688,-0.006142879370599985,0.025762923061847687,-0.1354181170463562,-0.35572293400764465,-0.3078785836696625,0.009580477994130957,0.14969373547815543,0.009580477994130957,0.14969373547815543,0.0,0.0,0.009580477994130957,0.14969373547815543,0.11684033711166358,0.0,1.0615328181450883,False
7.377393007278442,hitl_campaign_conservative,baseline_no_cbf,"0.014,0.294,0.130",-0.05450772866606712,-0.0647195503115654,0.01324935257434845,-0.068010532297194,-0.058576670940965414,-0.012513570487499237,0.01350280363112688,-0.006142879370599985,0.025762923061847687,-0.1349557638168335,-0.3504696786403656,-0.3065238893032074,0.00961724414505706,0.14969137789149503,0.00961724414505706,0.14969137789149503,0.0,0.0,0.00961724414505706,0.14969137789149503,0.11630266144645307,0.0,1.0607591624698816,False
7.42773699760437,hitl_campaign_conservative,baseline_no_cbf,"0.014,0.294,0.130",-0.05319624021649361,-0.059985458850860596,0.015244513750076294,-0.06669904384762049,-0.05384257948026061,-0.010518409311771393,0.01350280363112688,-0.006142879370599985,0.025762923061847687,-0.13358940184116364,-0.34396135807037354,-0.30319738388061523,0.009474733814666427,0.1497004656610701,0.009474733814666427,0.1497004656610701,0.0,0.0,0.009474733814666427,0.1497004656610701,0.11275333350343134,0.0,1.0559512037853813,False
7.477531433105469,hitl_campaign_conservative,baseline_no_cbf,"0.014,0.294,0.130",-0.053165070712566376,-0.05809454619884491,0.014341190457344055,-0.06666787434369326,-0.051951666828244925,-0.011421732604503632,0.01350280363112688,-0.006142879370599985,0.025762923061847687,-0.13227681815624237,-0.3384265899658203,-0.3009521961212158,0.009487278911604337,0.14969967113809377,0.009487278911604337,0.14969967113809377,0.0,0.0,0.009487278911604337,0.14969967113809377,0.11141458125268638,0.0,1.0540621019713352,False
7.5278260707855225,hitl_campaign_conservative,baseline_no_cbf,"0.014,0.294,0.130",-0.05348082631826401,-0.05707110837101936,0.01324029266834259,-0.06698362994939089,-0.05092822900041938,-0.012522630393505096,0.01350280363112688,-0.006142879370599985,0.025762923061847687,-0.13126680254936218,-0.3338921070098877,-0.29978638887405396,0.009541277144005596,0.14969623919945776,0.009541277144005596,0.14969623919945776,0.0,0.0,0.009541277144005596,0.14969623919945776,0.1107374285905677,0.0,1.0530607528491198,False
7.577565431594849,hitl_campaign_conservative,baseline_no_cbf,"0.014,0.294,0.130",-0.05344434827566147,-0.05497446283698082,0.013091079890727997,-0.06694715190678835,-0.048831583466380835,-0.01267184317111969,0.01350280363112688,-0.006142879370599985,0.025762923061847687,-0.12990044057369232,-0.32847860455513,-0.2985503375530243,0.00955508782330644,0.14969535830041256,0.00955508782330644,0.14969535830041256,0.0,0.0,0.00955508782330644,0.14969535830041256,0.10926539477209321,0.0,1.0509660373318572,False
7.6281774044036865,hitl_campaign_conservative,baseline_no_cbf,"0.014,0.294,0.130",-0.0542597770690918,-0.05523432046175003,0.011527225375175476,-0.06776258070021868,-0.049091441091150045,-0.01423569768667221,0.01350280363112688,-0.006142879370599985,0.025762923061847687,-0.12985974550247192,-0.3253086805343628,-0.2982886731624603,0.009668604164640595,0.14968806930917206,0.009668604164640595,0.14968806930917206,0.0,0.0,0.009668604164640595,0.14968806930917206,0.10955660158624952,0.0,1.0512776127711745,False
7.677756071090698,hitl_campaign_conservative,baseline_no_cbf,"0.014,0.294,0.130",-0.05511346459388733,-0.05536268278956413,0.009406842291355133,-0.06861626822501421,-0.04921980341896415,-0.016356080770492554,0.01350280363112688,-0.006142879370599985,0.025762923061847687,-0.13004210591316223,-0.3228437900543213,-0.2969490885734558,0.009788703069947991,0.1496802635360066,0.009788703069947991,0.1496802635360066,0.0,0.0,0.009788703069947991,0.1496802635360066,0.10976266336510704,0.0,1.0514610730558012,False
7.728403568267822,hitl_campaign_conservative,baseline_no_cbf,"0.014,0.294,0.130",-0.05537733435630798,-0.05439852178096771,0.008520975708961487,-0.06888013798743486,-0.04825564241036773,-0.0172419473528862,0.01350280363112688,-0.006142879370599985,0.025762923061847687,-0.12865300476551056,-0.31995442509651184,-0.29658374190330505,0.00983518419733167,0.1496772165421463,0.00983518419733167,0.1496772165421463,0.0,0.0,0.00983518419733167,0.1496772165421463,0.10912646587982597,0.0,1.0505162375015156,False
7.777986288070679,hitl_campaign_conservative,baseline_no_cbf,"0.014,0.294,0.130",-0.055562544614076614,-0.05236862227320671,0.0074464380741119385,-0.0690653482452035,-0.046225742902606726,-0.01831648498773575,0.01350280363112688,-0.006142879370599985,0.025762923061847687,-0.1273644119501114,-0.3126702606678009,-0.2951461672782898,0.00988056614340875,0.14967422761680024,0.00988056614340875,0.14967422761680024,0.0,0.0,0.00988056614340875,0.14967422761680024,0.10774228737669315,0.0,1.048502898155433,False
