t,scenario,controller,obstacles,x,y,z,vx,vy,vz,v_cmd_x,v_cmd_y,v_des_x,v_des_y,wind_vx,wind_vy,v_disturbed_x,v_disturbed_y,h,correction,goal_distance,cbf_enabled
9.966049909591675,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",2.1674675941467285,0.9630321860313416,-1.9794178009033203,0.15532460808753967,0.2361399233341217,-0.015005494467914104,0.2793242202319013,0.15911414795945109,0.3378516794121442,0.09141248666562848,0.0,0.0,0.3378516794121442,0.09141248666562848,0.298041198128141,0.08949289591938837,3.9703409033888266,True
10.016101598739624,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",2.175328493118286,0.9753263592720032,-1.980018138885498,0.1584189534187317,0.23540754616260529,-0.01433329377323389,0.28380140720600444,0.15476596344092206,0.3380772211880232,0.0905747896149058,0.0,0.0,0.3380772211880232,0.0905747896149058,0.30884460135333747,0.08406170817067983,3.95955404124702,True
10.066189050674438,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",2.184798002243042,0.9895322918891907,-1.9805872440338135,0.162489652633667,0.23415768146514893,-0.013817744329571724,0.2888836002218634,0.14963486324832626,0.3383345132905972,0.08960891203677616,0.0,0.0,0.3383345132905972,0.08960891203677616,0.32122845383841003,0.07777215197088777,3.9467469228243397,True
10.116222381591797,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",2.1931424140930176,1.0016746520996094,-1.9810495376586914,0.16625846922397614,0.2326790690422058,-0.013293745927512646,0.29315755459384063,0.14513839506387202,0.3385521169123232,0.08878324241761304,0.0,0.0,0.3385521169123232,0.08878324241761304,0.3318712725945172,0.0723641452507369,3.9355835881909527,True
10.166319847106934,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",2.2016921043395996,1.0138429403305054,-1.9814701080322266,0.1702081859111786,0.23116853833198547,-0.012505589053034782,0.2973787146996318,0.14051902804936017,0.3387683313452287,0.08795463420178226,0.0,0.0,0.3387683313452287,0.08795463420178226,0.3426730039317416,0.06690378066023445,3.924238603420047,True
10.216468095779419,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",2.210449695587158,1.025996446609497,-1.9818902015686035,0.17451132833957672,0.22962456941604614,-0.01164843700826168,0.3015285963852403,0.13579633579312794,0.33898228147771126,0.08712641874980134,0.0,0.0,0.33898228147771126,0.08712641874980134,0.35355839165372593,0.061412859826019114,3.912719569774045,True
10.266542196273804,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",2.2208447456359863,1.0401569604873657,-1.9823977947235107,0.1796308308839798,0.22759734094142914,-0.011156574822962284,0.3062848729132144,0.13013917966807775,0.33922953611965767,0.08615870138321399,0.0,0.0,0.33922953611965767,0.08615870138321399,0.36650941285336636,0.05495119019594891,3.8991426105091342,True
10.316607475280762,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",2.229890823364258,1.0523141622543335,-1.9829678535461426,0.18406127393245697,0.225958451628685,-0.01060620229691267,0.3103008005744406,0.1251421531292658,0.33944031192207536,0.08532452544400215,0.0,0.0,0.33944031192207536,0.08532452544400215,0.3779332400196207,0.049341205863468816,3.8873939407804734,True
10.366674423217773,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",2.2389328479766846,1.0643635988235474,-1.983736515045166,0.18858543038368225,0.22398941218852997,-0.009815946221351624,0.3142189283211783,0.12005683668075066,0.3396480359336799,0.084493855909135,0.0,0.0,0.3396480359336799,0.084493855909135,0.3895930803894938,0.04371916187817984,3.8756988527535516,True
10.416832685470581,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",2.2479379177093506,1.0761147737503052,-1.984565019607544,0.19285047054290771,0.22175543010234833,-0.009123963303864002,0.31796991607422515,0.11498864855396967,0.33984888505086464,0.08368234777827495,0.0,0.0,0.33984888505086464,0.08368234777827495,0.40112038190301824,0.03819389678651574,3.8641342860524004,True
10.466875076293945,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",2.258509635925293,1.0895479917526245,-1.9855320453643799,0.1979544311761856,0.21881701052188873,-0.008428031578660011,0.3221673841201583,0.10906911546994667,0.3400761500904989,0.08275392522185535,0.0,0.0,0.3400761500904989,0.08275392522185535,0.41442278634781893,0.03183100903794399,3.8506717600680487,True
10.517003536224365,single_obstacle,cbf_velocity_filter,"3.000,0.000,1.150",2.2677159309387207,1.1008827686309814,-1.986375093460083,0.20242014527320862,0.21596647799015045,-0.007798719685524702,0.3256292027777241,0.10397482007393921,0.34026573039553987,0.08197092605546033,0.0,0.0,0.34026573039553987,0.08197092605546033,0.4256828280695597,0.026427245272323298,3.83905667683004,True
