t,scenario,controller,obstacles,x,y,z,vx,vy,vz,v_cmd_x,v_cmd_y,v_des_x,v_des_y,wind_vx,wind_vy,v_disturbed_x,v_disturbed_y,h,correction,goal_distance,cbf_enabled
0.701763391494751,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",-0.005491448100656271,-0.03020101599395275,0.0038480162620544434,-0.011868481524288654,-0.02702740766108036,0.003228172194212675,0.3315662562358953,0.11208843707409165,0.3315662562358953,0.11208843707409165,0.0,0.0,0.3315662562358953,0.11208843707409165,7.711390945973248,0.0,6.339372500378329,False
0.7518136501312256,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",-0.006110577844083309,-0.03101164661347866,0.004874706268310547,-0.0122029734775424,-0.027063090354204178,0.0039450558833777905,0.3315561839309022,0.11211822731910152,0.3315561839309022,0.11211822731910152,0.0,0.0,0.3315561839309022,0.11211822731910152,7.715162528451767,0.0,6.340218654113609,False
0.8019363880157471,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",-0.006110577844083309,-0.03101164661347866,0.004874706268310547,-0.0122029734775424,-0.027063090354204178,0.0039450558833777905,0.3315561839309022,0.11211822731910152,0.3315561839309022,0.11211822731910152,0.0,0.0,0.3315561839309022,0.11211822731910152,7.715162528451767,0.0,6.340218654113609,False
0.851966142654419,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",-0.006652912124991417,-0.03157847374677658,0.00588284432888031,-0.012601799331605434,-0.026889808475971222,0.004821812268346548,0.33154976090934996,0.11213721969512555,0.33154976090934996,0.11213721969512555,0.0,0.0,0.33154976090934996,0.11213721969512555,7.718458933993869,0.0,6.340913995768348,False
0.9021396636962891,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",-0.0073049236088991165,-0.03190746530890465,0.006845936179161072,-0.013124460354447365,-0.026610253378748894,0.005704959388822317,0.3315479439783032,0.11214259156876981,0.3315479439783032,0.11214259156876981,0.0,0.0,0.3315479439783032,0.11214259156876981,7.7224009899047665,0.0,6.341637043602684,False
0.9521093368530273,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",-0.008237085305154324,-0.03204770013689995,0.00793495774269104,-0.013896181248128414,-0.025821655988693237,0.006724355276674032,0.33155087589531795,0.11213392302531576,0.33155087589531795,0.11213392302531576,0.0,0.0,0.33155087589531795,0.11213392302531576,7.728017416489315,0.0,6.342564996030221,False
1.0023853778839111,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",-0.009161395020782948,-0.03203471377491951,0.008699283003807068,-0.014758605509996414,-0.025167187675833702,0.007401311304420233,0.33155632775052263,0.11211780201461315,0.33155632775052263,0.11211780201461315,0.0,0.0,0.33155632775052263,0.11211780201461315,7.733578524170065,0.0,6.343436430626104,False
1.0523312091827393,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",-0.010317466221749783,-0.031909164041280746,0.009177178144454956,-0.01600261777639389,-0.02443605102598667,0.007889391854405403,0.33156497290880127,0.11209223318315079,0.33156497290880127,0.11209223318315079,0.0,0.0,0.33156497290880127,0.11209223318315079,7.740529442189549,0.0,6.344491381953731,False
1.1025404930114746,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",-0.011629622429609299,-0.03166168928146362,0.009500563144683838,-0.017393050715327263,-0.023522913455963135,0.008333899080753326,0.33157653560127165,0.11205802532018228,0.33157653560127165,0.11205802532018228,0.0,0.0,0.33157653560127165,0.11205802532018228,7.748415445263667,0.0,6.345655201550678,False
1.1524443626403809,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",-0.011629622429609299,-0.03166168928146362,0.009500563144683838,-0.017393050715327263,-0.023522913455963135,0.008333899080753326,0.33157653560127165,0.11205802532018228,0.33157653560127165,0.11205802532018228,0.0,0.0,0.33157653560127165,0.11205802532018228,7.748415445263667,0.0,6.345655201550678,False
1.2025878429412842,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",-0.013168764300644398,-0.031198134645819664,0.00967918336391449,-0.018980413675308228,-0.022480452433228493,0.00867624394595623,0.3315929856750559,0.11200933823169454,0.3315929856750559,0.11200933823169454,0.0,0.0,0.3315929856750559,0.11200933823169454,7.757659325762452,0.0,6.346964979433052,False
1.252617359161377,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",-0.014345078729093075,-0.030581261962652206,0.009781748056411743,-0.020295878872275352,-0.021438932046294212,0.00900749210268259,0.3316099367920172,0.11195914353367621,0.3316099367920172,0.11195914353367621,0.0,0.0,0.3316099367920172,0.11195914353367621,7.764711467241531,0.0,6.347882086764585,False
1.3026847839355469,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",-0.015370112843811512,-0.02982506714761257,0.00988490879535675,-0.021332092583179474,-0.020253876224160194,0.009371386840939522,0.33162834970285116,0.11190459183323738,0.33162834970285116,0.11190459183323738,0.0,0.0,0.33162834970285116,0.11190459183323738,7.770846452062061,0.0,6.34861145430364,False
1.3527166843414307,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",-0.016217965632677078,-0.028954390436410904,0.009953364729881287,-0.02204282395541668,-0.018969304859638214,0.00975394994020462,0.3316476629365615,0.1118473409103535,0.3316476629365615,0.1118473409103535,0.0,0.0,0.3316476629365615,0.1118473409103535,7.77590917293087,0.0,6.349136518336378,False
1.4027750492095947,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",-0.017003802582621574,-0.027872733771800995,0.010068222880363464,-0.022592728957533836,-0.01748686097562313,0.010237914510071278,0.3316701341749433,0.11178068749285403,0.3316701341749433,0.11178068749285403,0.0,0.0,0.3316701341749433,0.11178068749285403,7.780588834085913,0.0,6.34953561960785,False
1.452857255935669,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",-0.017645174637436867,-0.027028238400816917,0.010132446885108948,-0.023003945127129555,-0.0164447370916605,0.010621851310133934,0.3316878235018364,0.11172818686712233,0.3316878235018364,0.11172818686712233,0.0,0.0,0.3316878235018364,0.11172818686712233,7.784412925683657,0.0,6.349873772533715,False
1.5029511451721191,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",-0.01827470399439335,-0.026156829670071602,0.010200634598731995,-0.02333902381360531,-0.015196015127003193,0.010831248946487904,0.33170588474446017,0.11167455406624585,0.33170588474446017,0.11167455406624585,0.0,0.0,0.33170588474446017,0.11167455406624585,7.788166368510833,0.0,6.350192273558139,False
1.552995204925537,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",-0.018945319578051567,-0.02515924908220768,0.010237053036689758,-0.02365967072546482,-0.01378102507442236,0.011092863976955414,0.3317262676223805,0.11161399271294242,0.3317262676223805,0.11161399271294242,0.0,0.0,0.3317262676223805,0.11161399271294242,7.792163830416605,0.0,6.3505096444469515,False
1.6030895709991455,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",-0.019826527684926987,-0.02405191771686077,0.010199591517448425,-0.023911722004413605,-0.012357846833765507,0.011167187243700027,0.33174964345290453,0.11154449367346966,0.33174964345290453,0.11154449367346966,0.0,0.0,0.33174964345290453,0.11154449367346966,7.7974307520554635,0.0,6.3509918586810095,False
1.6531639099121094,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",-0.020651783794164658,-0.023229973390698433,0.010287851095199585,-0.024211803451180458,-0.011440998874604702,0.011308901011943817,0.33176794009775623,0.11149006199339742,0.33176794009775623,0.11149006199339742,0.0,0.0,0.33176794009775623,0.11149006199339742,7.8023768306026025,0.0,6.351512215758573,False
1.7032427787780762,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",-0.021464919671416283,-0.022562304511666298,0.010465562343597412,-0.02440284565091133,-0.010724084451794624,0.011577180586755276,0.33178359138394037,0.11144347665240205,0.33178359138394037,0.11144347665240205,0.0,0.0,0.33178359138394037,0.11144347665240205,7.807259318389875,0.0,6.352070375433906,False
1.753340721130371,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",-0.02232274040579796,-0.021866325289011,0.010599493980407715,-0.02462134137749672,-0.00980716198682785,0.011601137928664684,0.33179995338451485,0.11139475272217153,0.33179995338451485,0.11139475272217153,0.0,0.0,0.33179995338451485,0.11139475272217153,7.812412883355657,0.0,6.352662011074293,False
1.8034348487854004,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",-0.023253437131643295,-0.020969515666365623,0.010631293058395386,-0.02474142797291279,-0.008782941848039627,0.011595149524509907,0.3318200481726205,0.11133488056633378,0.3318200481726205,0.11133488056633378,0.0,0.0,0.3318200481726205,0.11133488056633378,7.818001065715578,0.0,6.353258986628115,False
1.8535184860229492,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",-0.023975227028131485,-0.0201968252658844,0.010636880993843079,-0.02494790218770504,-0.007985534146428108,0.01163339614868164,0.33183690407982686,0.11128463097263588,0.33183690407982686,0.11128463097263588,0.0,0.0,0.33183690407982686,0.11128463097263588,7.82233408543066,0.0,6.353697565092549,False
1.9036295413970947,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",-0.02463396266102791,-0.01945916935801506,0.010610625147819519,-0.024987170472741127,-0.007103488314896822,0.011601497419178486,0.3318528177163171,0.11123716723173424,0.3318528177163171,0.11123716723173424,0.0,0.0,0.3318528177163171,0.11123716723173424,7.826289267354655,0.0,6.3540876387372,False
1.9536561965942383,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",-0.02518419735133648,-0.018839402124285698,0.01068851351737976,-0.02518562227487564,-0.006425228901207447,0.011671006679534912,0.33186616342354364,0.11119734517756182,0.33186616342354364,0.11119734517756182,0.0,0.0,0.33186616342354364,0.11119734517756182,7.829594350976651,0.0,6.3544124152892225,False
2.0037765502929688,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",-0.025618910789489746,-0.018297063186764717,0.01082533597946167,-0.02501417137682438,-0.005988005083054304,0.011726152151823044,0.33187757688982,0.11116327612004609,0.33187757688982,0.11116327612004609,0.0,0.0,0.33187757688982,0.11116327612004609,7.832204575848239,0.0,6.354652334576002,False
2.053835868835449,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",-0.025878828018903732,-0.017989568412303925,0.01089988648891449,-0.024659428745508194,-0.005793336778879166,0.011742143891751766,0.3318841208151717,0.11114373734376796,0.3318841208151717,0.11114373734376796,0.0,0.0,0.3318841208151717,0.11114373734376796,7.833766306424716,0.0,6.354801141513978,False
2.103863000869751,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",-0.025878828018903732,-0.017989568412303925,0.01089988648891449,-0.024659428745508194,-0.005793336778879166,0.011742143891751766,0.3318841208151717,0.11114373734376796,0.3318841208151717,0.11114373734376796,0.0,0.0,0.3318841208151717,0.11114373734376796,7.833766306424716,0.0,6.354801141513978,False
2.1540536880493164,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",-0.02606065571308136,-0.01790522411465645,0.010981664061546326,-0.024227360263466835,-0.00597216235473752,0.011534959077835083,0.33188652934438956,0.11113654502338832,0.3318865293443896,0.11113654502338834,0.0,0.0,0.3318865293443896,0.11113654502338834,7.83486368910528,0.0,6.354946775531829,False
2.2040162086486816,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",-0.026191499084234238,-0.01797497645020485,0.011090070009231567,-0.027660870924592018,-0.0026240109000355005,0.011232797056436539,0.33188609922314466,0.11113782948413636,0.33188609922314466,0.11113782948413636,0.0,0.0,0.33188609922314466,0.11113782948413636,7.835658088908071,0.0,6.355092996110622,False
2.254175901412964,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",-0.02652130275964737,-0.017681071534752846,0.010982424020767212,-0.03285627439618111,0.011997077614068985,0.004992565605789423,0.33189280361542856,0.11111780644113964,0.33189280361542856,0.11111780644113964,0.0,0.0,0.33189280361542856,0.11111780644113964,7.837643816348569,0.0,6.355312417107869,False
2.3042056560516357,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",-0.026824450120329857,-0.01686771772801876,0.010351702570915222,-0.03176479786634445,0.026423288509249687,-0.004549839533865452,0.3319079683484543,0.11107250130793593,0.3319079683484543,0.11107250130793593,0.0,0.0,0.3319079683484543,0.11107250130793593,7.83945077174759,0.0,6.355341717278595,False
2.354332685470581,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",-0.026784269139170647,-0.015214836224913597,0.009008914232254028,-0.02452165074646473,0.04189344495534897,-0.017349639907479286,0.3319351321870947,0.11099129704592127,0.3319351321870947,0.11099129704592127,0.0,0.0,0.3319351321870947,0.11099129704592127,7.839154503149695,0.0,6.35477926153886,False
2.4043476581573486,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",-0.025983046740293503,-0.012555556371808052,0.006723031401634216,-0.010447829030454159,0.05856524780392647,-0.03409373760223389,0.3319747324492959,0.11087279655180704,0.3319747324492959,0.11087279655180704,0.0,0.0,0.3319747324492959,0.11087279655180704,7.8342310411554745,0.0,6.353176492675492,False
2.454526662826538,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",-0.02364557795226574,-0.008124799467623234,0.002524763345718384,0.015420696698129177,0.08083900809288025,-0.059949278831481934,0.3320351366979429,0.11069177023599532,0.33203513669794293,0.11069177023599533,0.0,0.0,0.33203513669794293,0.11069177023599533,7.819998593436681,0.0,6.349556776580611,False
2.504530906677246,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",-0.01987827941775322,-0.003503168700262904,-0.0030438750982284546,0.0458822064101696,0.0862908735871315,-0.10097469389438629,0.33209080161033827,0.11052465555613789,0.33209080161033827,0.11052465555613789,0.0,0.0,0.33209080161033827,0.11052465555613789,7.797177094690072,0.0,6.3445220029563805,False
2.5546035766601562,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",-0.013829861767590046,0.0014039812376722693,-0.011340290307998657,0.09134741127490997,0.09295045584440231,-0.15754961967468262,0.33213866310006146,0.11038074322137824,0.3321386631000615,0.11038074322137825,0.0,0.0,0.3321386631000615,0.11038074322137825,7.760672406845368,0.0,6.337234069568538,False
2.60465669631958,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",-0.004769651684910059,0.006728131324052811,-0.023121297359466553,0.14794586598873138,0.10231487452983856,-0.22658303380012512,0.33217693896658795,0.11026550330356126,0.33217693896658795,0.11026550330356126,0.0,0.0,0.33217693896658795,0.11026550330356126,7.706185927437769,0.0,6.326957508332976,False
2.654771327972412,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",-0.004769651684910059,0.006728131324052811,-0.023121297359466553,0.14794586598873138,0.10231487452983856,-0.22658303380012512,0.33217693896658795,0.11026550330356126,0.33217693896658795,0.11026550330356126,0.0,0.0,0.33217693896658795,0.11026550330356126,7.706185927437769,0.0,6.326957508332976,False
2.704789638519287,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.027764486148953438,0.02000020071864128,-0.06324057281017303,0.2919435501098633,0.12293252348899841,-0.41373249888420105,0.332218038632434,0.11014161251415644,0.33221803863243404,0.11014161251415645,0.0,0.0,0.33221803863243404,0.11014161251415645,7.51208395782618,0.0,6.291899255237475,False
2.7548553943634033,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.027764486148953438,0.02000020071864128,-0.06324057281017303,0.2919435501098633,0.12293252348899841,-0.41373249888420105,0.332218038632434,0.11014161251415644,0.33221803863243404,0.11014161251415645,0.0,0.0,0.33221803863243404,0.11014161251415645,7.51208395782618,0.0,6.291899255237475,False
2.8049685955047607,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.049001097679138184,0.026837864890694618,-0.0894068032503128,0.35963937640190125,0.12863671779632568,-0.514957070350647,0.33221465348826246,0.11015182253450775,0.33221465348826246,0.11015182253450775,0.0,0.0,0.33221465348826246,0.11015182253450775,7.386614792490823,0.0,6.269589838805503,False
2.85504150390625,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.07403464615345001,0.03369705751538277,-0.12125800549983978,0.42411527037620544,0.1296854466199875,-0.6238765716552734,0.33219051271935096,0.11022460369289015,0.33219051271935096,0.11022460369289015,0.0,0.0,0.33219051271935096,0.11022460369289015,7.239908743595562,0.0,6.24366980521979,False
2.905165910720825,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.10757415741682053,0.041191935539245605,-0.16626645624637604,0.49214932322502136,0.123969666659832,-0.7582741379737854,0.3321292380844903,0.11040909930533789,0.3321292380844903,0.11040909930533789,0.0,0.0,0.3321292380844903,0.11040909930533789,7.045324030396486,0.0,6.209477541930446,False
2.9552087783813477,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.13937051594257355,0.046963196247816086,-0.21165971457958221,0.5417500734329224,0.11373008787631989,-0.870527982711792,0.3320477599783336,0.11065389777757917,0.3320477599783336,0.11065389777757917,0.0,0.0,0.3320477599783336,0.11065389777757917,6.862906586860468,0.0,6.177485791664257,False
3.0053205490112305,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.17340333759784698,0.05174166336655617,-0.26274991035461426,0.5820876359939575,0.09880277514457703,-0.9653649926185608,0.3319354487218808,0.11099035039949917,0.3319354487218808,0.11099035039949917,0.0,0.0,0.3319354487218808,0.11099035039949917,6.669825891630929,0.0,6.143691008878752,False
3.055388927459717,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.20912452042102814,0.05537526309490204,-0.31936854124069214,0.61591637134552,0.0809430330991745,-1.0995349884033203,0.3317919677175583,0.11141853597185133,0.3317919677175583,0.11141853597185133,0.0,0.0,0.3317919677175583,0.11141853597185133,6.469552362277986,0.0,6.108666318221369,False
3.105482578277588,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.2523915469646454,0.05822385102510452,-0.3954947590827942,0.645113468170166,0.0597100593149662,-1.28554368019104,0.33158805148231224,0.11202394437870611,0.3315880514823123,0.11202394437870612,0.0,0.0,0.3315880514823123,0.11202394437870612,6.230242228019528,0.0,6.066753459811205,False
3.1555662155151367,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.29015371203422546,0.05968143790960312,-0.4682934880256653,0.6592780351638794,0.04570845887064934,-1.3926177024841309,0.331388660628938,0.11261241319924961,0.33138866062893807,0.11261241319924964,0.0,0.0,0.33138866062893807,0.11261241319924964,6.024328778432846,0.0,6.030520769766826,False
3.2056703567504883,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.29015371203422546,0.05968143790960312,-0.4682934880256653,0.6592780351638794,0.04570845887064934,-1.3926177024841309,0.331388660628938,0.11261241319924961,0.33138866062893807,0.11261241319924964,0.0,0.0,0.33138866062893807,0.11261241319924964,6.024328778432846,0.0,6.030520769766826,False
3.255678415298462,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.32792040705680847,0.06058860942721367,-0.5460397005081177,0.6656092405319214,0.038139283657073975,-1.4568206071853638,0.33117593168610593,0.11323648825285826,0.33117593168610593,0.11323648825285826,0.0,0.0,0.33117593168610593,0.11323648825285826,5.821180330615776,0.0,5.9944810826764705,False
3.30580997467041,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.36509886384010315,0.06123186647891998,-0.6260402798652649,0.6658497452735901,0.036956340074539185,-1.4915721416473389,0.3309583217002325,0.1138709326270993,0.3309583217002325,0.1138709326270993,0.0,0.0,0.3309583217002325,0.1138709326270993,5.623953338809208,0.0,5.9591050242341685,False
3.3558294773101807,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.40710997581481934,0.06212453544139862,-0.7199735641479492,0.660038411617279,0.04375320300459862,-1.5071101188659668,0.3307108380537453,0.11458770262898818,0.3307108380537453,0.11458770262898818,0.0,0.0,0.3307108380537453,0.11458770262898818,5.404438135422836,0.0,5.9191029843016185,False
3.40596604347229,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.44174304604530334,0.0635770633816719,-0.7997133731842041,0.6513384580612183,0.056010741740465164,-1.5044053792953491,0.3305163413910732,0.1151475057196617,0.3305163413910732,0.1151475057196617,0.0,0.0,0.3305163413910732,0.1151475057196617,5.2262206854458,0.0,5.8859114974358295,False
3.455990791320801,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.47485992312431335,0.06610266119241714,-0.8776477575302124,0.6397420763969421,0.07263882458209991,-1.4890096187591553,0.33034859187866894,0.11562788523440437,0.330348591878669,0.1156278852344044,0.0,0.0,0.330348591878669,0.1156278852344044,5.058201969660469,0.0,5.853813439642992,False
3.506234645843506,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.5065203309059143,0.06997277587652206,-0.9532965421676636,0.6259284615516663,0.09196601063013077,-1.4619845151901245,0.33021319719863956,0.11601398362202872,0.33021319719863956,0.11601398362202872,0.0,0.0,0.33021319719863956,0.11601398362202872,4.899837049549418,0.0,5.822656091562324,False
3.556173324584961,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.5413233637809753,0.07646221667528152,-1.037937879562378,0.6071309447288513,0.11675926297903061,-1.416994571685791,0.3301045382201537,0.11632280020038664,0.3301045382201537,0.11632280020038664,0.0,0.0,0.3301045382201537,0.11632280020038664,4.728437272068196,0.0,5.787672090113712,False
3.606316328048706,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.569405734539032,0.08363908529281616,-1.1071592569351196,0.5892887115478516,0.13759955763816833,-1.3675144910812378,0.33005270896452477,0.11646977850575102,0.33005270896452477,0.11646977850575102,0.0,0.0,0.33005270896452477,0.11646977850575102,4.592283979880362,0.0,5.758801371073229,False
3.656339645385742,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.595623254776001,0.09242700040340424,-1.1724084615707397,0.5697020888328552,0.1573573350906372,-1.3089724779129028,0.3300438200165698,0.11649496499364281,0.3300438200165698,0.11649496499364281,0.0,0.0,0.3300438200165698,0.11649496499364281,4.467070283377522,0.0,5.731153701752196,False
3.7064709663391113,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.620175838470459,0.10258381068706512,-1.2334829568862915,0.5490098595619202,0.17477910220623016,-1.2429989576339722,0.33007251281809435,0.11641364302326826,0.33007251281809435,0.11641364302326826,0.0,0.0,0.33007251281809435,0.11641364302326826,4.3515864780148625,0.0,5.704620601270855,False
3.7565207481384277,single_obstacle,baseline_no_cbf,"3.000,0.000,1.150",0.6467331647872925,0.11599469184875488,-1.2989174127578735,0.5243479609489441,0.19122928380966187,-1.1589750051498413,0.3301506764978317,0.11619178459781083,0.3301506764978317,0.11619178459781083,0.0,0.0,0.3301506764978317,0.11619178459781083,4.22881956624912,0.0,5.675116017327782,False
